Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,isStructType,3,1,1
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,getPrimitiveClass,26,12,1
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,toAtlasCardinality,11,4,1
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,addIndexForType,23,8,2
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,createIndexForFields,5,2,3
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,createIndexForAttribute,26,8,3
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,getPrimitiveClass,36,12,1
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,getCardinality,12,4,1
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,createIndexes,15,4,7
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,createExactMatchIndex,11,3,4
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,createExactMatchIndexWithTypeName,3,1,3
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,createExactMatchIndexWithSuperTypeName,3,1,3
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,createExactMatchIndexWithSystemProperty,18,4,5
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,updateVertexIndex,9,3,5
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,checkIfVertexIndexApplicable,3,1,2
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,commit,10,1,1
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,rollback,10,1,1
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,instanceIsActive,9,1,0
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,instanceIsPassive,3,1,0
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,onChange,29,8,1
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,cleanupIndices,21,7,2
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,cleanupIndexForAttribute,23,4,3
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,cleanupIndex,6,2,2
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,attemptRollback,11,2,2
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,updateIndexForTypeDef,8,2,2
0.8.1,org.apache.atlas.repository.graph,GraphHelper,GraphHelper,10,1,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getInstance,10,3,0
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getInstance,10,3,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,createVertexWithIdentity,7,1,2
0.8.1,org.apache.atlas.repository.graph,GraphHelper,createVertexWithoutIdentity,16,3,3
0.8.1,org.apache.atlas.repository.graph,GraphHelper,addEdge,15,3,3
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getOrCreateEdge,36,7,3
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getEdgeByEdgeId,6,2,3
0.8.1,org.apache.atlas.repository.graph,GraphHelper,findVertex,21,5,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getAdjacentEdgesByLabel,33,6,3
0.8.1,org.apache.atlas.repository.graph,GraphHelper,hasNext,9,3,0
0.8.1,org.apache.atlas.repository.graph,GraphHelper,next,8,2,0
0.8.1,org.apache.atlas.repository.graph,GraphHelper,remove,3,1,0
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getOutGoingEdgesByLabel,3,1,2
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getEdgeForLabel,26,6,2
0.8.1,org.apache.atlas.repository.graph,GraphHelper,vertexString,8,2,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,edgeString,3,1,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,setProperty,25,7,3
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getSingleValuedProperty,7,2,3
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getProperty,12,3,2
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getProperty,7,2,2
0.8.1,org.apache.atlas.repository.graph,GraphHelper,string,9,3,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,addProperty,7,2,3
0.8.1,org.apache.atlas.repository.graph,GraphHelper,removeEdge,11,3,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,removeVertex,11,3,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getVertexForGUID,3,1,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getVerticesForPropertyValues,25,7,2
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getVerticesForGUIDs,3,1,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getQualifiedNameForMapKey,3,1,2
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getQualifiedFieldName,4,1,2
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getQualifiedFieldName,3,1,2
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getTraitLabel,3,1,2
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getTraitNames,8,2,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getSuperTypeNames,10,3,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getEdgeLabel,4,1,2
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getEdgeLabel,3,1,2
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getIdFromVertex,3,1,2
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getIdFromVertex,3,1,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getGuid,3,1,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getTypeName,3,1,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getState,4,1,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getVersion,3,1,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getStateAsString,3,1,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getStatus,3,1,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getCreatedByAsString,3,1,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getModifiedByAsString,3,1,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getCreatedTime,3,1,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getModifiedTime,3,1,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getVertexForInstanceByUniqueAttribute,20,5,2
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getVerticesForInstancesByUniqueAttribute,51,12,2
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getInstancesForVertex,12,3,2
0.8.1,org.apache.atlas.repository.graph,GraphHelper,VertexInfo,5,1,3
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getGuid,3,1,0
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getVertex,3,1,0
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getTypeName,3,1,0
0.8.1,org.apache.atlas.repository.graph,GraphHelper,equals,6,3,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,hashCode,3,1,0
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getCompositeVertices,69,17,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,deserializeClassInstances,19,2,2
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getTypedReferenceableInstance,9,1,2
0.8.1,org.apache.atlas.repository.graph,GraphHelper,isReference,3,1,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,setArrayElementsProperty,9,2,4
0.8.1,org.apache.atlas.repository.graph,GraphHelper,setMapValueProperty,9,2,4
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getMapValueProperty,9,2,3
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getMapValueProperty,9,2,3
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getArrayElementsProperty,9,2,3
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getArrayElementsProperty,9,2,3
0.8.1,org.apache.atlas.repository.graph,GraphHelper,dumpToLog,12,3,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,string,3,1,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,string,13,3,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getVertexDetails,3,1,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,string,13,3,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getEdgeDetails,3,1,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,encodePropertyKey,9,3,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,decodePropertyKey,9,3,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getVertexId,5,1,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getAttributeInfoForSystemAttributes,13,7,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,elementExists,3,1,1
0.8.1,org.apache.atlas.repository.graph,GraphHelper,setListPropertyFromElementIds,4,1,3
0.8.1,org.apache.atlas.repository.graph,GraphHelper,setPropertyFromElementId,4,1,3
0.8.1,org.apache.atlas.repository.graph,GraphHelper,setListProperty,4,1,3
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getListProperty,4,1,2
0.8.1,org.apache.atlas.repository.graph,GraphHelper,getConditionString,7,2,1
0.8.1,org.apache.atlas.repository.graph,VertexInfo,VertexInfo,5,1,3
0.8.1,org.apache.atlas.repository.graph,VertexInfo,getGuid,3,1,0
0.8.1,org.apache.atlas.repository.graph,VertexInfo,getVertex,3,1,0
0.8.1,org.apache.atlas.repository.graph,VertexInfo,getTypeName,3,1,0
0.8.1,org.apache.atlas.repository.graph,VertexInfo,equals,6,3,1
0.8.1,org.apache.atlas.repository.graph,VertexInfo,hashCode,3,1,0
0.8.1,org.apache.atlas.repository.graph,GraphSchemaInitializer,run,11,1,0
0.8.1,org.apache.atlas.repository.graph,GraphToTypedInstanceMapper,GraphToTypedInstanceMapper,3,1,1
0.8.1,org.apache.atlas.repository.graph,GraphToTypedInstanceMapper,mapGraphToTypedInstance,29,5,2
0.8.1,org.apache.atlas.repository.graph,GraphToTypedInstanceMapper,mapVertexToInstanceTraits,9,3,3
0.8.1,org.apache.atlas.repository.graph,GraphToTypedInstanceMapper,mapVertexToInstance,8,3,3
0.8.1,org.apache.atlas.repository.graph,GraphToTypedInstanceMapper,mapVertexToAttribute,41,11,3
0.8.1,org.apache.atlas.repository.graph,GraphToTypedInstanceMapper,mapVertexToClassReference,36,8,5
0.8.1,org.apache.atlas.repository.graph,GraphToTypedInstanceMapper,mapVertexToArrayInstance,19,5,4
0.8.1,org.apache.atlas.repository.graph,GraphToTypedInstanceMapper,mapVertexToCollectionEntry,18,8,5
0.8.1,org.apache.atlas.repository.graph,GraphToTypedInstanceMapper,mapVertexToMapInstance,24,6,4
0.8.1,org.apache.atlas.repository.graph,GraphToTypedInstanceMapper,mapVertexToStructInstance,22,5,4
0.8.1,org.apache.atlas.repository.graph,GraphToTypedInstanceMapper,mapVertexToTraitInstance,4,1,4
0.8.1,org.apache.atlas.repository.graph,GraphToTypedInstanceMapper,mapVertexToTraitInstance,16,5,5
0.8.1,org.apache.atlas.repository.graph,GraphToTypedInstanceMapper,mapVertexToPrimitive,43,14,3
0.8.1,org.apache.atlas.repository.graph,GraphToTypedInstanceMapper,getReferredEntity,24,6,2
0.8.1,org.apache.atlas.repository.graph,GraphToTypedInstanceMapper,getGraph,3,1,0
0.8.1,org.apache.atlas.repository.graph,HardDeleteHandler,HardDeleteHandler,3,1,1
0.8.1,org.apache.atlas.repository.graph,HardDeleteHandler,_deleteVertex,3,1,2
0.8.1,org.apache.atlas.repository.graph,HardDeleteHandler,deleteEdge,3,1,2
0.8.1,org.apache.atlas.repository.graph,IAtlasGraphProvider,get,0,1,0
0.8.1,org.apache.atlas.repository.graph,SoftDeleteHandler,SoftDeleteHandler,3,1,1
0.8.1,org.apache.atlas.repository.graph,SoftDeleteHandler,_deleteVertex,13,3,2
0.8.1,org.apache.atlas.repository.graph,SoftDeleteHandler,deleteEdge,13,3,2
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,TypedInstanceToGraphMapper,4,1,2
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,mapTypedInstanceToGraph,32,6,2
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,walkClassInstances,14,2,1
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,addOrUpdateAttributesAndTraits,13,2,2
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,addOrUpdateAttributesAndTraits,17,4,2
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,mapInstanceToVertex,16,5,5
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,mapAttributeToVertex,36,12,4
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,createVerticesAndDiscoverInstances,37,7,1
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,findExistingVertices,44,8,1
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,apply,4,1,1
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,addFullTextProperty,10,3,2
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,addTraits,10,3,3
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,mapArrayCollectionToVertex,38,9,4
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,removeUnusedEntries,23,7,6
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,mapMapCollectionToVertex,32,6,4
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,removeUnusedMapEntries,21,6,6
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,addOrUpdateCollectionEntry,17,8,7
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,addOrUpdateReference,10,3,7
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,addOrUpdateStruct,11,3,6
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,addStructVertex,9,2,4
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,updateStructVertex,16,4,3
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,addOrUpdateClassVertex,15,4,5
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,addClassEdge,3,1,3
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,getClassVertex,12,3,1
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,getExistingId,3,1,1
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,getId,12,3,1
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,updateClassEdge,15,4,6
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,mapTraitInstanceToVertex,10,2,3
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,mapPrimitiveOrEnumToVertex,50,16,3
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,lookupVertex,3,1,1
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,addToEntityCache,13,3,2
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,createGuidMapping,11,3,0
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,addReverseReference,47,8,3
0.8.1,org.apache.atlas.repository.graph,VertexLookupContext,VertexLookupContext,3,1,1
0.8.1,org.apache.atlas.repository.graph,VertexLookupContext,addInstance,14,3,1
0.8.1,org.apache.atlas.repository.graph,VertexLookupContext,getInstancesToLoadByUniqueAttribute,3,1,0
0.8.1,org.apache.atlas.repository.graph,VertexLookupContext,getInstancesToLoadByGuid,3,1,0
0.8.1,org.apache.atlas.repository.graph,VertexLookupContext,addToClassMap,8,2,2
0.8.1,org.apache.atlas.repository.graph,VertexLookupContext,findReferencedInstancesToPreLoad,24,8,1
0.8.1,org.apache.atlas.repository.graph,VertexLookupContext,addAdditionalInstance,10,3,1
0.8.1,org.apache.atlas.repository.graph,VertexLookupContext,addAdditionalInstances,7,3,1
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,getFactory,0,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,setUp,7,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,getTestFieldInfo,5,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,getVerticesExpression,4,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,testPullHasExpressionsOutOfAnd,9,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,getExpectedGremlinForTestPullHasExpressionsOutOfHas,0,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,testOrGrouping,9,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,getExpectedGremlinForTestOrGrouping,0,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,testAndOfOrs,11,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,getExpectedGremlinForTestAndOfOrs,0,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,testAndWithMultiCallArguments,9,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,getExpectedGremlinForTestAndWithMultiCallArguments,0,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,testOrOfAnds,11,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,getExpectedGremlinForTestOrOfAnds,0,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,testHasNotMovedToResult,11,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,getExpectedGremlinForTestHasNotMovedToResult,0,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,testOptimizeLoopExpression,13,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,getExpectedGremlinForOptimizeLoopExpression,0,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,testLongStringEndingWithOr,20,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,getExpectedGremlinForTestLongStringEndingWithOr,0,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,testLongStringNotEndingWithOr,21,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,getExpectedGremlinForTestLongStringNotEndingWithOr,0,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,testToListConversion,8,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,getExpectedGremlinForTestToListConversion,0,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,testToListWithExtraStuff,9,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,getExpectedGremlinForTestToListWithExtraStuff,0,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,testAddClosureWithExitExpressionDifferentFromExpr,11,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,getExpectedGremlinForTestAddClosureWithExitExpressionDifferentFromExpr,0,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,testAddClosureNoExitExpression,9,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,getExpectedGremlinForTestAddClosureNoExitExpression,0,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,makeOutExpression,3,1,2
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,testAddClosureWithExitExpressionEqualToExpr,10,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,getExpectedGremlinForTestAddClosureWithExitExpressionEqualToExpr,0,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,testClosureNotCreatedWhenNoOrs,9,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,getExpectedGremlinForTestClosureNotCreatedWhenNoOrs,0,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,makeHasExpression,3,1,2
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,makeHasExpression,3,1,3
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,makeFieldExpression,3,1,2
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,testOrFollowedByAnd,10,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,getExpectedGremlinForTestOrFollowedByAnd,0,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,testOrFollowedByOr,10,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,getExpectedGremlinForTestOrFollowedByOr,0,1,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,testMassiveOrExpansion,16,2,0
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,getExpectedGremlinForTestMassiveOrExpansion,0,1,0
