Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
0.8.1,org.apache.atlas.catalog.query,PrefixQueryExpression,0,0,2,2,11,2,0,2,-1.0,2,1,c:\sources\atlas\0.8.1\catalog\src\main\java\org\apache\atlas\catalog\query\PrefixQueryExpression.java
0.8.1,org.apache.atlas.catalog.query,ProjectionQueryExpression,4,0,6,4,72,12,0,2,0.3333333333333333,4,8,c:\sources\atlas\0.8.1\catalog\src\main\java\org\apache\atlas\catalog\query\ProjectionQueryExpression.java
0.8.1,org.apache.atlas.catalog.query,ExcludePipeFunction,1,0,2,2,11,2,0,0,0.0,1,0,c:\sources\atlas\0.8.1\catalog\src\main\java\org\apache\atlas\catalog\query\ProjectionQueryExpression.java
0.8.1,org.apache.atlas.catalog.query,QueryExpression,0,0,10,0,56,10,1,0,-1.0,13,1,c:\sources\atlas\0.8.1\catalog\src\main\java\org\apache\atlas\catalog\query\QueryExpression.java
0.8.1,org.apache.atlas.catalog.query,QueryFactory,3,1,17,11,123,21,0,0,0.5882352941176471,11,17,c:\sources\atlas\0.8.1\catalog\src\main\java\org\apache\atlas\catalog\query\QueryFactory.java
0.8.1,org.apache.atlas.catalog.query,ExpressionCreateFunction,0,0,2,0,7,2,0,0,-1.0,1,2,c:\sources\atlas\0.8.1\catalog\src\main\java\org\apache\atlas\catalog\query\QueryFactory.java
0.8.1,org.apache.atlas.catalog.query,RegexQueryExpression,0,0,2,2,12,2,0,2,-1.0,1,1,c:\sources\atlas\0.8.1\catalog\src\main\java\org\apache\atlas\catalog\query\RegexQueryExpression.java
0.8.1,org.apache.atlas.catalog.query,TermQueryExpression,0,0,3,3,23,5,0,2,-1.0,2,2,c:\sources\atlas\0.8.1\catalog\src\main\java\org\apache\atlas\catalog\query\TermQueryExpression.java
0.8.1,org.apache.atlas.catalog.query,TermRangeQueryExpression,4,0,4,2,26,4,0,2,0.0,2,1,c:\sources\atlas\0.8.1\catalog\src\main\java\org\apache\atlas\catalog\query\TermRangeQueryExpression.java
0.8.1,org.apache.atlas.catalog.query,WildcardQueryExpression,0,0,2,2,12,2,0,2,-1.0,2,1,c:\sources\atlas\0.8.1\catalog\src\main\java\org\apache\atlas\catalog\query\WildcardQueryExpression.java
0.8.1,org.apache.atlas.catalog.query,AlwaysQueryExpressionTest,0,0,4,4,35,4,0,0,-1.0,0,3,c:\sources\atlas\0.8.1\catalog\src\test\java\org\apache\atlas\catalog\query\AlwaysQueryExpressionTest.java
0.8.1,org.apache.atlas.catalog.query,AtlasEntityQueryTest,5,0,9,4,164,9,0,0,0.4444444444444444,0,8,c:\sources\atlas\0.8.1\catalog\src\test\java\org\apache\atlas\catalog\query\AtlasEntityQueryTest.java
0.8.1,org.apache.atlas.catalog.query,TestAtlasEntityQuery,5,0,6,1,30,6,0,3,0.0,1,5,c:\sources\atlas\0.8.1\catalog\src\test\java\org\apache\atlas\catalog\query\AtlasEntityQueryTest.java
0.8.1,org.apache.atlas.catalog.query,QueryFactoryTest,0,0,10,10,131,10,0,0,-1.0,0,15,c:\sources\atlas\0.8.1\catalog\src\test\java\org\apache\atlas\catalog\query\QueryFactoryTest.java
0.8.1,org.apache.atlas,AtlasAdminClient,5,0,6,1,91,11,0,0,0.0,1,8,c:\sources\atlas\0.8.1\client\src\main\java\org\apache\atlas\AtlasAdminClient.java
0.8.1,org.apache.atlas,AtlasBaseClient,30,9,57,20,473,96,2,0,0.19298245614035087,3,10,c:\sources\atlas\0.8.1\client\src\main\java\org\apache\atlas\AtlasBaseClient.java
0.8.1,org.apache.atlas,APIInfo,3,0,4,4,19,4,0,0,0.0,4,0,c:\sources\atlas\0.8.1\client\src\main\java\org\apache\atlas\AtlasBaseClient.java
0.8.1,org.apache.atlas,AtlasClientContext,4,0,5,5,27,5,0,0,0.0,1,0,c:\sources\atlas\0.8.1\client\src\main\java\org\apache\atlas\AtlasBaseClient.java
0.8.1,org.apache.atlas,AtlasClient,51,47,81,65,741,88,0,1,0.24691358024691357,62,14,c:\sources\atlas\0.8.1\client\src\main\java\org\apache\atlas\AtlasClient.java
0.8.1,org.apache.atlas,ExtractOperation,0,0,1,0,5,1,0,0,-1.0,1,0,c:\sources\atlas\0.8.1\client\src\main\java\org\apache\atlas\AtlasClient.java
0.8.1,org.apache.atlas,AtlasClientV2,41,7,52,46,313,59,0,1,0.7884615384615384,3,15,c:\sources\atlas\0.8.1\client\src\main\java\org\apache\atlas\AtlasClientV2.java
0.8.1,org.apache.atlas,AtlasServerEnsemble,1,0,4,4,19,5,0,0,0.0,1,0,c:\sources\atlas\0.8.1\client\src\main\java\org\apache\atlas\AtlasServerEnsemble.java
0.8.1,org.apache.atlas,AtlasServiceException,1,0,10,8,35,10,0,0,0.8,3,2,c:\sources\atlas\0.8.1\client\src\main\java\org\apache\atlas\AtlasServiceException.java
0.8.1,org.apache.atlas,CreateUpdateEntitiesResult,2,0,8,8,78,11,0,0,0.0,9,4,c:\sources\atlas\0.8.1\client\src\main\java\org\apache\atlas\CreateUpdateEntitiesResult.java
0.8.1,org.apache.atlas,EntityAuditEvent,7,0,21,21,86,24,0,0,0.19047619047619047,12,3,c:\sources\atlas\0.8.1\client\src\main\java\org\apache\atlas\EntityAuditEvent.java
0.8.1,org.apache.atlas,ResourceCreator,0,0,1,0,6,1,0,0,-1.0,3,0,c:\sources\atlas\0.8.1\client\src\main\java\org\apache\atlas\ResourceCreator.java
0.8.1,org.apache.atlas,SerDe,1,1,4,4,27,4,0,0,1.0,2,3,c:\sources\atlas\0.8.1\client\src\main\java\org\apache\atlas\SerDe.java
0.8.1,org.apache.atlas,StructDeserializer,0,0,2,2,12,2,0,0,-1.0,0,2,c:\sources\atlas\0.8.1\client\src\main\java\org\apache\atlas\SerDe.java
0.8.1,org.apache.atlas,ReferenceableSerializerDeserializer,0,0,2,2,12,2,0,0,-1.0,0,1,c:\sources\atlas\0.8.1\client\src\main\java\org\apache\atlas\SerDe.java
0.8.1,org.apache.atlas,AtlasClientTest,5,0,24,17,271,26,0,0,0.08333333333333333,0,3,c:\sources\atlas\0.8.1\client\src\test\java\org\apache\atlas\AtlasClientTest.java
0.8.1,org.apache.atlas,ApplicationProperties,4,2,8,6,144,26,0,0,0.375,69,3,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\ApplicationProperties.java
0.8.1,org.apache.atlas,AtlasConstants,9,9,1,0,16,1,0,0,0.0,25,0,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\AtlasConstants.java
0.8.1,org.apache.atlas,AtlasException,0,0,5,5,19,5,0,0,-1.0,5,0,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\AtlasException.java
0.8.1,org.apache.atlas,CommonConfiguration,1,0,1,1,12,1,0,0,0.0,0,1,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\CommonConfiguration.java
0.8.1,org.apache.atlas,ApplicationPropertiesTest,0,0,1,1,85,9,0,0,-1.0,0,2,c:\sources\atlas\0.8.1\common\src\test\java\org\apache\atlas\ApplicationPropertiesTest.java
0.8.1,org.apache.atlas,TestUtilsV2,24,23,30,29,485,32,0,0,0.13333333333333333,10,16,c:\sources\atlas\0.8.1\intg\src\test\java\org\apache\atlas\TestUtilsV2.java
0.8.1,org.apache.atlas,GraphTransactionAdvisor,3,0,4,4,23,5,0,0,0.75,0,1,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\GraphTransactionAdvisor.java
0.8.1,org.apache.atlas,GraphTransactionInterceptor,7,0,17,11,160,34,0,0,0.23529411764705882,8,2,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\GraphTransactionInterceptor.java
0.8.1,org.apache.atlas,PostTransactionHook,0,0,2,1,11,3,0,0,-1.0,0,0,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\GraphTransactionInterceptor.java
0.8.1,org.apache.atlas,RefCountedReentrantLock,1,0,4,4,15,4,0,0,0.0,0,0,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\GraphTransactionInterceptor.java
0.8.1,org.apache.atlas,ObjectUpdateSynchronizer,2,0,6,2,68,16,0,0,0.5,1,0,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\GraphTransactionInterceptor.java
0.8.1,org.apache.atlas,BaseRepositoryTest,10,0,19,0,202,19,0,0,0.10526315789473684,0,9,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\BaseRepositoryTest.java
0.8.1,org.apache.atlas,DBSandboxer,0,0,2,2,20,4,0,0,-1.0,0,2,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\DBSandboxer.java
0.8.1,org.apache.atlas,RepositoryServiceLoadingTest,0,0,1,1,8,1,0,0,-1.0,0,2,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\RepositoryServiceLoadingTest.java
0.8.1,org.apache.atlas,TestModules,1,0,11,4,101,12,0,0,1.0,2,44,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\TestModules.java
0.8.1,org.apache.atlas,MockNotifier,0,0,1,1,5,1,0,0,-1.0,3,1,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\TestModules.java
0.8.1,org.apache.atlas,TestOnlyModule,1,0,7,3,72,8,3,0,0.5714285714285714,0,37,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\TestModules.java
0.8.1,org.apache.atlas,TypeSystemProvider,0,0,1,1,5,1,0,0,-1.0,2,1,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\TestModules.java
0.8.1,org.apache.atlas,AtlasConfigurationProvider,0,0,1,1,10,1,0,0,-1.0,2,1,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\TestModules.java
0.8.1,org.apache.atlas,AtlasGraphProvider,0,0,1,1,5,1,0,0,-1.0,15,1,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\TestModules.java
0.8.1,org.apache.atlas,SoftDeleteModule,0,0,1,0,7,1,0,1,-1.0,0,6,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\TestModules.java
0.8.1,org.apache.atlas,HardDeleteModule,0,0,1,0,7,1,0,1,-1.0,0,6,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\TestModules.java
0.8.1,org.apache.atlas,StoreBackedTypeCacheTestModule,0,0,1,0,8,1,0,1,-1.0,0,2,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\TestModules.java
0.8.1,org.apache.atlas,TestUtils,24,24,28,24,414,52,0,0,0.2857142857142857,31,20,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\TestUtils.java
0.8.1,org.apache.atlas,RequestContext,12,0,21,20,119,28,0,0,0.2857142857142857,23,6,c:\sources\atlas\0.8.1\server-api\src\main\java\org\apache\atlas\RequestContext.java
0.8.1,org.apache.atlas,RequestContextV1,9,0,16,15,64,17,0,0,0.375,20,4,c:\sources\atlas\0.8.1\server-api\src\main\java\org\apache\atlas\RequestContextV1.java
0.8.1,org.apache.atlas,ApplicationPropertiesTest,0,0,3,3,31,3,0,0,-1.0,0,3,c:\sources\atlas\0.8.1\typesystem\src\test\java\org\apache\atlas\ApplicationPropertiesTest.java
0.8.1,org.apache.atlas,Atlas,9,2,12,3,130,18,0,0,0.16666666666666666,3,5,c:\sources\atlas\0.8.1\webapp\src\main\java\org\apache\atlas\Atlas.java
0.8.1,org.apache.atlas,LocalServletRequest,1,0,71,70,216,71,0,0,0.9859154929577465,0,0,c:\sources\atlas\0.8.1\webapp\src\main\java\org\apache\atlas\LocalServletRequest.java
0.8.1,org.apache.atlas,AtlasIT,0,0,1,1,22,1,0,0,-1.0,0,1,c:\sources\atlas\0.8.1\webapp\src\test\java\org\apache\atlas\AtlasIT.java
0.8.1,org.apache.atlas,CredentialProviderUtilityIT,4,0,21,19,176,21,0,0,0.5714285714285714,0,2,c:\sources\atlas\0.8.1\webapp\src\test\java\org\apache\atlas\CredentialProviderUtilityIT.java
0.8.1,org.apache.atlas.security,SecureClientUtils,3,1,12,8,170,24,0,0,0.25,2,2,c:\sources\atlas\0.8.1\client\src\main\java\org\apache\atlas\security\SecureClientUtils.java
0.8.1,org.apache.atlas.security,InMemoryJAASConfiguration,9,0,9,5,237,48,0,0,0.0,4,1,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\security\InMemoryJAASConfiguration.java
0.8.1,org.apache.atlas.security,SecurityProperties,16,16,1,0,22,1,0,0,0.0,8,0,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\security\SecurityProperties.java
0.8.1,org.apache.atlas.security,InMemoryJAASConfigurationTest,1,0,5,3,43,5,0,0,1.0,0,1,c:\sources\atlas\0.8.1\common\src\test\java\org\apache\atlas\security\InMemoryJAASConfigurationTest.java
0.8.1,org.apache.atlas.security,InMemoryJAASConfigurationTicketBasedKafkaClientTest,1,0,3,1,21,3,0,0,1.0,0,1,c:\sources\atlas\0.8.1\common\src\test\java\org\apache\atlas\security\InMemoryJAASConfigurationTicketBasedKafkaClientTest.java
0.8.1,org.apache.atlas.groovy,AbstractFunctionExpression,2,0,6,6,26,6,3,2,0.0,16,1,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\AbstractFunctionExpression.java
0.8.1,org.apache.atlas.groovy,AbstractGroovyExpression,0,0,3,3,17,3,12,1,-1.0,0,1,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\AbstractGroovyExpression.java
0.8.1,org.apache.atlas.groovy,ArithmeticExpression,1,0,6,4,34,8,0,3,0.6666666666666666,1,2,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\ArithmeticExpression.java
0.8.1,org.apache.atlas.groovy,BinaryExpression,3,0,3,3,23,3,4,2,0.0,0,2,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\BinaryExpression.java
0.8.1,org.apache.atlas.groovy,CastExpression,2,0,4,4,25,4,0,2,0.0,1,3,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\CastExpression.java
0.8.1,org.apache.atlas.groovy,ClosureExpression,4,0,14,14,84,21,0,2,0.21428571428571427,6,5,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\ClosureExpression.java
0.8.1,org.apache.atlas.groovy,VariableDeclaration,2,0,3,3,22,4,0,0,0.0,2,1,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\ClosureExpression.java
0.8.1,org.apache.atlas.groovy,ComparisonExpression,1,0,6,4,34,8,0,3,0.6666666666666666,1,2,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\ComparisonExpression.java
0.8.1,org.apache.atlas.groovy,ComparisonOperatorExpression,0,0,2,2,12,2,0,3,-1.0,1,2,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\ComparisonOperatorExpression.java
0.8.1,org.apache.atlas.groovy,FieldExpression,1,0,4,4,23,4,0,3,0.5,1,3,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\FieldExpression.java
0.8.1,org.apache.atlas.groovy,FunctionCallExpression,2,0,13,13,91,20,0,3,0.0,11,3,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\FunctionCallExpression.java
0.8.1,org.apache.atlas.groovy,GroovyExpression,0,0,5,0,31,5,1,0,-1.0,43,1,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\GroovyExpression.java
0.8.1,org.apache.atlas.groovy,GroovyGenerationContext,4,0,5,5,34,6,0,0,0.4,17,2,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\GroovyGenerationContext.java
0.8.1,org.apache.atlas.groovy,IdentifierExpression,2,0,8,8,35,8,0,2,0.25,4,2,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\IdentifierExpression.java
0.8.1,org.apache.atlas.groovy,LabeledExpression,2,0,4,4,23,4,0,2,0.0,1,3,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\LabeledExpression.java
0.8.1,org.apache.atlas.groovy,ListExpression,1,0,6,6,33,8,0,2,0.3333333333333333,1,3,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\ListExpression.java
0.8.1,org.apache.atlas.groovy,LiteralExpression,6,3,10,8,76,16,0,2,0.2,8,3,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\LiteralExpression.java
0.8.1,org.apache.atlas.groovy,LogicalExpression,1,0,5,3,26,5,0,3,0.8,1,2,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\LogicalExpression.java
0.8.1,org.apache.atlas.groovy,RangeExpression,3,0,9,9,44,9,0,3,0.2222222222222222,2,4,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\RangeExpression.java
0.8.1,org.apache.atlas.groovy,StatementListExpression,1,0,10,10,56,14,0,2,0.4,4,3,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\StatementListExpression.java
0.8.1,org.apache.atlas.groovy,TernaryOperatorExpression,3,0,6,6,37,6,0,2,0.3333333333333333,1,3,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\TernaryOperatorExpression.java
0.8.1,org.apache.atlas.groovy,TypeCoersionExpression,2,0,4,4,26,4,0,2,0.0,1,3,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\TypeCoersionExpression.java
0.8.1,org.apache.atlas.groovy,VariableAssignmentExpression,3,0,5,5,39,6,0,2,0.0,2,3,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\groovy\VariableAssignmentExpression.java
0.8.1,org.apache.atlas.ha,HAConfiguration,23,16,17,16,129,22,0,0,0.35294117647058826,22,3,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\ha\HAConfiguration.java
0.8.1,org.apache.atlas.ha,ZookeeperProperties,7,0,12,12,57,14,0,0,0.0,2,1,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\ha\HAConfiguration.java
0.8.1,org.apache.atlas.ha,HAConfigurationTest,2,0,7,7,51,7,0,0,0.2857142857142857,0,3,c:\sources\atlas\0.8.1\common\src\test\java\org\apache\atlas\ha\HAConfigurationTest.java
0.8.1,org.apache.atlas.ha,AtlasServerIdSelector,1,0,1,1,40,5,0,0,0.0,3,2,c:\sources\atlas\0.8.1\server-api\src\main\java\org\apache\atlas\ha\AtlasServerIdSelector.java
0.8.1,org.apache.atlas.ha,AtlasServerIdSelectorTest,1,0,4,4,25,4,0,0,0.5,0,3,c:\sources\atlas\0.8.1\server-api\src\main\test\org\apache\atlas\ha\AtlasServerIdSelectorTest.java
0.8.1,org.apache.atlas.repository,Constants,27,27,1,0,61,1,0,0,0.0,60,0,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\repository\Constants.java
0.8.1,org.apache.atlas.repository,DiscoverInstances,3,2,2,2,39,10,0,0,0.0,1,6,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\DiscoverInstances.java
0.8.1,org.apache.atlas.repository,IndexCreationException,0,0,5,5,16,5,0,1,-1.0,0,0,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\IndexCreationException.java
0.8.1,org.apache.atlas.repository,IndexException,0,0,5,5,16,5,1,0,-1.0,0,0,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\IndexException.java
0.8.1,org.apache.atlas.repository,IRepository,0,0,8,0,13,8,0,0,-1.0,1,5,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\IRepository.java
0.8.1,org.apache.atlas.repository,MetadataRepository,0,0,19,0,129,19,0,0,-1.0,14,4,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\MetadataRepository.java
0.8.1,org.apache.atlas.repository,RepositoryConfiguration,0,0,2,2,8,2,0,0,-1.0,0,2,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\RepositoryConfiguration.java
0.8.1,org.apache.atlas.repository,RepositoryException,0,0,5,5,19,5,0,0,-1.0,1,0,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\RepositoryException.java
0.8.1,org.apache.atlas.repository,BaseTest,0,0,1,1,6,1,0,0,-1.0,0,1,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\repository\BaseTest.java
0.8.1,org.apache.atlas.service,Service,0,0,2,0,7,2,0,0,-1.0,2,0,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\service\Service.java
0.8.1,org.apache.atlas.service,Services,3,1,3,3,36,6,0,0,0.0,0,0,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\service\Services.java
0.8.1,org.apache.atlas.service,DefaultMetadataServiceTest,10,0,48,36,825,67,0,0,0.14583333333333334,0,26,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\service\DefaultMetadataServiceTest.java
0.8.1,org.apache.atlas.service,EntitiesChangeListener,2,0,8,8,30,10,0,0,0.75,1,1,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\service\DefaultMetadataServiceTest.java
0.8.1,org.apache.atlas.service,StoreBackedTypeCacheMetadataServiceTest,5,0,6,6,51,6,0,0,0.3333333333333333,0,12,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\service\StoreBackedTypeCacheMetadataServiceTest.java
0.8.1,org.apache.atlas.utils,AtlasPerfTracer,4,0,10,9,46,12,0,0,0.2,17,1,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\utils\AtlasPerfTracer.java
0.8.1,org.apache.atlas.utils,AuthenticationUtil,1,0,4,3,38,5,0,0,0.75,14,2,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\utils\AuthenticationUtil.java
0.8.1,org.apache.atlas.utils,LruCache,6,0,3,1,47,7,0,0,0.0,1,0,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\utils\LruCache.java
0.8.1,org.apache.atlas.utils,OnAtlasPropertyCondition,1,0,1,1,21,3,0,0,0.0,0,1,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\utils\OnAtlasPropertyCondition.java
0.8.1,org.apache.atlas.utils,ParamChecker,0,0,11,10,120,21,0,0,-1.0,16,1,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\utils\ParamChecker.java
0.8.1,org.apache.atlas.utils,PropertiesUtil,3,0,8,6,95,26,0,0,0.25,2,1,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\utils\PropertiesUtil.java
0.8.1,org.apache.atlas.utils,SHA256Utils,1,0,3,2,35,5,0,0,1.0,4,0,c:\sources\atlas\0.8.1\common\src\main\java\org\apache\atlas\utils\SHA256Utils.java
0.8.1,org.apache.atlas.utils,LruCacheTest,0,0,9,6,145,10,0,0,-1.0,0,1,c:\sources\atlas\0.8.1\common\src\test\java\org\apache\atlas\utils\LruCacheTest.java
0.8.1,org.apache.atlas.utils,HiveModel,23,0,25,21,200,34,0,0,0.4,0,11,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\utils\HiveModel.java
0.8.1,org.apache.atlas.utils,StructInstance,0,0,4,2,48,11,2,0,-1.0,0,1,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\utils\HiveModel.java
0.8.1,org.apache.atlas.utils,ClassInstance,2,0,8,7,42,9,3,1,0.0,0,6,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\utils\HiveModel.java
0.8.1,org.apache.atlas.utils,NamedInstance,1,0,1,1,7,1,5,2,0.0,0,0,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\utils\HiveModel.java
0.8.1,org.apache.atlas.utils,HiveOrder,2,0,1,1,9,1,0,1,0.0,0,0,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\utils\HiveModel.java
0.8.1,org.apache.atlas.utils,DB,3,0,1,1,11,1,0,3,0.0,4,0,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\utils\HiveModel.java
0.8.1,org.apache.atlas.utils,StorageDescriptor,3,0,1,1,11,1,0,2,0.0,4,0,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\utils\HiveModel.java
0.8.1,org.apache.atlas.utils,Column,2,0,2,2,11,2,0,3,1.0,0,1,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\utils\HiveModel.java
0.8.1,org.apache.atlas.utils,Table,4,0,4,3,29,5,0,3,0.0,4,3,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\utils\HiveModel.java
0.8.1,org.apache.atlas.utils,Partition,2,0,1,1,9,1,0,2,0.0,0,1,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\utils\HiveModel.java
0.8.1,org.apache.atlas.utils,LoadProcess,2,0,1,1,9,1,0,3,0.0,0,1,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\utils\HiveModel.java
0.8.1,org.apache.atlas.utils,View,2,0,1,1,9,1,0,3,0.0,0,1,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\utils\HiveModel.java
0.8.1,org.apache.atlas.utils,ObjectUpdateSynchronizerTest,4,0,21,13,145,27,0,0,0.09523809523809523,0,2,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\utils\ObjectUpdateSynchronizerTest.java
