Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testQuotedExpiresAttribute,13,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testSecurityError,15,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testParseSimple,19,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testParseSimple2,19,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testParseNoName,14,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testParseNoValue,19,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testParseWithWhiteSpace,17,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testParseWithQuotes,17,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testParseWithPath,17,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testParseWithDomain,17,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testParseWithSecure,17,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testParseWithComment,17,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testParseWithExpires,17,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testParseWithAll,18,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testParseMultipleDifferentPaths,14,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testParseRelativePath,13,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testParseWithWrongDomain,14,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testParseWithPathMismatch,14,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testParseWithPathMismatch2,14,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testCookieNameWithBlanks,11,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testCookieNameBlank,14,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testCookieNameStartingWithDollarSign,11,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testCookieWithComma,14,2,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testDateFormats,17,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,checkDate,9,2,1
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testSecondDomainLevelCookie,10,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testSecondDomainLevelCookieMatch1,10,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testSecondDomainLevelCookieMatch2,10,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testSecondDomainLevelCookieMatch3,10,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testInvalidSecondDomainLevelCookieMatch1,10,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testInvalidSecondDomainLevelCookieMatch2,10,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testMatchBlankPath,8,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testMatchNullCookieDomain,7,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testMatchNullCookiePath,7,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testCookieMatch1,8,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testCookieMatch2,8,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testCookieMatch3,8,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testCookieMatch4,8,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testCookieMismatch1,8,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testCookieMismatch2,8,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testCookieMismatch3,8,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testCookieMismatch4,8,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testCookieMatch5,8,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testCookieMismatch6,9,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testInvalidMatchDomain,11,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testGenericCookieFormatting,11,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testNullCookieValueFormatting,14,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testFormatSeveralCookies,10,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testKeepCloverHappy,5,1,0
4.0.2,org.apache.http.impl.cookie,TestBrowserCompatSpec,testInvalidInput,52,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieBestMatchSpec,TestCookieBestMatchSpec,3,1,1
4.0.2,org.apache.http.impl.cookie,TestCookieBestMatchSpec,suite,3,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieBestMatchSpec,testCookieBrowserCompatParsing,9,2,0
4.0.2,org.apache.http.impl.cookie,TestCookieBestMatchSpec,testNetscapeCookieParsing,15,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieBestMatchSpec,testCookieStandardCompliantParsing,22,3,0
4.0.2,org.apache.http.impl.cookie,TestCookieBestMatchSpec,testCookieStandardCompliantParsingLocalHost,12,2,0
4.0.2,org.apache.http.impl.cookie,TestCookieBestMatchSpec,testCookieStandardCompliantParsingLocalHost2,12,2,0
4.0.2,org.apache.http.impl.cookie,TestCookieBestMatchSpec,testCookieBrowserCompatMatch,10,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieBestMatchSpec,testCookieStandardCompliantMatch,13,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieBestMatchSpec,testCookieBrowserCompatFormatting,22,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieBestMatchSpec,testCookieStandardCompliantFormatting,23,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieBestMatchSpec,testInvalidInput,28,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieNetscapeDraft,TestCookieNetscapeDraft,3,1,1
4.0.2,org.apache.http.impl.cookie,TestCookieNetscapeDraft,suite,3,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testParseAbsPath,14,2,0
4.0.2,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testParseAbsPath2,14,2,0
4.0.2,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testParseRelativePath,14,2,0
4.0.2,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testParseWithIllegalNetscapeDomain1,14,2,0
4.0.2,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testParseWithWrongNetscapeDomain2,14,2,0
4.0.2,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testNetscapeCookieFormatting,10,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testNetscapeCookieExpireAttribute,15,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testNetscapeCookieExpireAttributeNoTimeZone,11,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testCookieWithComma,9,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testFormatCookies,18,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testInvalidInput,28,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2109Spec,TestCookieRFC2109Spec,3,1,1
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2109Spec,suite,3,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testConstructor,5,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testParseVersion,13,2,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testCookiesomainEqualsHost,12,2,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testParseWithIllegalDomain1,14,2,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testParseWithIllegalDomain2,14,2,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testParseWithIllegalDomain4,14,2,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testSecondDomainLevelCookie,15,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testSecondDomainLevelCookieMatch,10,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testParseWithWrongPath,14,2,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testCookieNameWithBlanks,14,2,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testCookieNameStartingWithDollarSign,14,2,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testInvalidDomainWithSimpleHostName,21,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testCookieWithComma,11,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testRFC2109CookieFormatting,18,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testRFC2109CookiesFormatting,24,3,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testNullCookieValueFormatting,21,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testCookieNullDomainNullPathFormatting,20,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testCookieOrderingByPath,24,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testInvalidInput,34,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,TestCookieRFC2965Spec,3,1,1
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,suite,3,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParsePath,11,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParsePathDefault,11,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParseNullPath,11,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParseBlankPath,11,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParseDomain,17,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParseDomainDefaultValue,11,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParseNullDomain,11,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParseBlankDomain,11,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParsePort,16,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParsePortDefault,10,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParseNullPort,14,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParseBlankPort,14,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParseInvalidPort,11,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParseNegativePort,11,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParseNameValue,11,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParseVersion,11,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParseNullVersion,11,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParseNegativeVersion,11,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParseMaxage,10,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParseMaxageDefault,10,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParseNullMaxage,11,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParseNegativeMaxage,11,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParseSecure,10,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParseDiscard,16,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testParseOtherAttributes,18,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testCookiesWithComma,12,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testValidateNoDomain,13,2,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testValidateDomainLeadingDot,13,2,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testValidateDomainEmbeddedDot,22,3,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testValidateDomainLocal,23,3,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testValidateDomainLocalhost,13,2,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testValidateDomainEffectiveHost,22,3,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testValidateDomainIllegal,14,2,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testValidatePath,34,4,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testValidateCookieName,31,3,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testValidatePort,27,3,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testValidateVersion,14,2,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testMatchPath,11,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testMatchDomain,13,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testMatchDomainLocal,11,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testMatchPort,20,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testCookieExpiration,20,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testCookieSecure,11,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testRFC2965CookieFormatting,51,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testRFC2965CookiesFormatting,25,1,0
4.0.2,org.apache.http.impl.cookie,TestCookieRFC2965Spec,testRejectSetCookie,10,1,0
4.0.2,org.apache.http.impl.cookie,TestDateUtils,TestDateUtils,3,1,1
4.0.2,org.apache.http.impl.cookie,TestDateUtils,main,4,1,1
4.0.2,org.apache.http.impl.cookie,TestDateUtils,suite,3,1,0
4.0.2,org.apache.http.impl.cookie,TestDateUtils,testBasicDateParse,14,1,0
4.0.2,org.apache.http.impl.cookie,TestDateUtils,testInvalidInput,26,1,0
4.0.2,org.apache.http.impl.cookie,TestDateUtils,testTwoDigitYearDateParse,18,1,0
4.0.2,org.apache.http.impl.cookie,TestDateUtils,testParseQuotedDate,10,1,0
4.0.2,org.apache.http.impl.cookie,TestDateUtils,testBasicDateFormat,9,1,0
4.0.2,org.apache.http.impl.cookie,TestDateUtils,testConstructor,4,1,0
4.0.2,org.apache.http.impl.cookie,TestNetscapeCookieAttribHandlers,TestNetscapeCookieAttribHandlers,3,1,1
4.0.2,org.apache.http.impl.cookie,TestNetscapeCookieAttribHandlers,suite,3,1,0
4.0.2,org.apache.http.impl.cookie,TestNetscapeCookieAttribHandlers,main,4,1,1
4.0.2,org.apache.http.impl.cookie,TestNetscapeCookieAttribHandlers,testNetscapeDomainValidate1,14,1,0
4.0.2,org.apache.http.impl.cookie,TestNetscapeCookieAttribHandlers,testNetscapeDomainValidate2,21,1,0
4.0.2,org.apache.http.impl.cookie,TestNetscapeCookieAttribHandlers,testNetscapeDomainValidate3,14,1,0
4.0.2,org.apache.http.impl.cookie,TestNetscapeCookieAttribHandlers,testNetscapeDomainValidate4,14,1,0
4.0.2,org.apache.http.impl.cookie,TestNetscapeCookieAttribHandlers,testNetscapeDomainMatch1,9,1,0
4.0.2,org.apache.http.impl.cookie,TestNetscapeCookieAttribHandlers,testNetscapeDomainMatch2,7,1,0
4.0.2,org.apache.http.impl.cookie,TestNetscapeCookieAttribHandlers,testNetscapeDomainInvalidInput,15,1,0
4.0.2,org.apache.http.impl.cookie,TestNetscapeDraftHeaderParser,TestNetscapeDraftHeaderParser,3,1,1
4.0.2,org.apache.http.impl.cookie,TestNetscapeDraftHeaderParser,main,4,1,1
4.0.2,org.apache.http.impl.cookie,TestNetscapeDraftHeaderParser,suite,3,1,0
4.0.2,org.apache.http.impl.cookie,TestNetscapeDraftHeaderParser,testNetscapeCookieParsing,28,1,0
4.0.2,org.apache.http.impl.cookie,TestPublicSuffixListParser,TestPublicSuffixListParser,12,1,1
4.0.2,org.apache.http.impl.cookie,TestPublicSuffixListParser,suite,3,1,0
4.0.2,org.apache.http.impl.cookie,TestPublicSuffixListParser,main,4,1,1
4.0.2,org.apache.http.impl.cookie,TestPublicSuffixListParser,testParse,11,1,0
4.0.2,org.apache.http.impl.cookie,TestPublicSuffixListParser,testUnicode,11,1,0
4.0.2,org.apache.http.impl.cookie,TestPublicSuffixListParser,testWhitespace,9,1,0
4.0.2,org.apache.http.impl.cookie,TestRFC2109CookieAttribHandlers,TestRFC2109CookieAttribHandlers,3,1,1
4.0.2,org.apache.http.impl.cookie,TestRFC2109CookieAttribHandlers,suite,3,1,0
4.0.2,org.apache.http.impl.cookie,TestRFC2109CookieAttribHandlers,main,4,1,1
4.0.2,org.apache.http.impl.cookie,TestRFC2109CookieAttribHandlers,testRFC2109DomainParse,18,1,0
4.0.2,org.apache.http.impl.cookie,TestRFC2109CookieAttribHandlers,testRFC2109DomainValidate1,21,1,0
4.0.2,org.apache.http.impl.cookie,TestRFC2109CookieAttribHandlers,testRFC2109DomainValidate2,21,1,0
4.0.2,org.apache.http.impl.cookie,TestRFC2109CookieAttribHandlers,testRFC2109DomainValidate3,14,1,0
4.0.2,org.apache.http.impl.cookie,TestRFC2109CookieAttribHandlers,testRFC2109DomainValidate4,21,1,0
4.0.2,org.apache.http.impl.cookie,TestRFC2109CookieAttribHandlers,testRFC2109DomainMatch1,9,1,0
4.0.2,org.apache.http.impl.cookie,TestRFC2109CookieAttribHandlers,testRFC2109DomainMatch2,7,1,0
4.0.2,org.apache.http.impl.cookie,TestRFC2109CookieAttribHandlers,testRFC2109DomainMatch3,7,1,0
4.0.2,org.apache.http.impl.cookie,TestRFC2109CookieAttribHandlers,testRFC2109DomainMatch4,7,1,0
4.0.2,org.apache.http.impl.cookie,TestRFC2109CookieAttribHandlers,testRFC2109DomainInvalidInput,33,1,0
4.0.2,org.apache.http.impl.cookie,TestRFC2109CookieAttribHandlers,testRFC2109VersionParse,6,1,0
4.0.2,org.apache.http.impl.cookie,TestRFC2109CookieAttribHandlers,testRFC2109VersionParseInvalid,22,1,0
4.0.2,org.apache.http.impl.cookie,TestRFC2109CookieAttribHandlers,testRFC2109VersionValidate,14,1,0
4.0.2,org.apache.http.impl.cookie,TestRFC2109CookieAttribHandlers,testRFC2109VersionInvalidInput,15,1,0
4.0.2,org.apache.http.localserver,BasicServerTestBase,BasicServerTestBase,3,1,1
4.0.2,org.apache.http.localserver,BasicServerTestBase,tearDown,5,2,0
4.0.2,org.apache.http.localserver,BasicServerTestBase,getServerHttp,3,1,0
4.0.2,org.apache.http.localserver,BasicServerTestBase,getDefaultRoute,3,1,0
4.0.2,org.apache.http.localserver,EchoHandler,handle,22,5,3
4.0.2,org.apache.http.localserver,LocalTestServer,LocalTestServer,8,1,4
4.0.2,org.apache.http.localserver,LocalTestServer,LocalTestServer,3,1,2
4.0.2,org.apache.http.localserver,LocalTestServer,newProcessor,8,1,0
4.0.2,org.apache.http.localserver,LocalTestServer,newDefaultParams,5,1,0
4.0.2,org.apache.http.localserver,LocalTestServer,newConnectionReuseStrategy,3,1,0
4.0.2,org.apache.http.localserver,LocalTestServer,getAcceptedConnectionCount,3,1,0
4.0.2,org.apache.http.localserver,LocalTestServer,registerDefaultHandlers,4,1,0
4.0.2,org.apache.http.localserver,LocalTestServer,register,3,1,2
4.0.2,org.apache.http.localserver,LocalTestServer,unregister,3,1,1
4.0.2,org.apache.http.localserver,LocalTestServer,start,17,3,0
4.0.2,org.apache.http.localserver,LocalTestServer,stop,16,3,0
4.0.2,org.apache.http.localserver,LocalTestServer,awaitTermination,5,2,1
4.0.2,org.apache.http.localserver,LocalTestServer,toString,8,2,0
4.0.2,org.apache.http.localserver,LocalTestServer,getServicePort,5,2,0
4.0.2,org.apache.http.localserver,LocalTestServer,getServiceHostName,5,2,0
4.0.2,org.apache.http.localserver,LocalTestServer,getServiceAddress,5,2,0
4.0.2,org.apache.http.localserver,LocalTestServer,run,20,3,0
4.0.2,org.apache.http.localserver,LocalTestServer,accept,13,1,0
4.0.2,org.apache.http.localserver,LocalTestServer,cleanup,6,3,0
4.0.2,org.apache.http.localserver,LocalTestServer,Worker,4,1,2
4.0.2,org.apache.http.localserver,LocalTestServer,run,20,2,0
4.0.2,org.apache.http.localserver,RequestListener,run,20,3,0
4.0.2,org.apache.http.localserver,RequestListener,accept,13,1,0
4.0.2,org.apache.http.localserver,RequestListener,cleanup,6,3,0
4.0.2,org.apache.http.localserver,RequestListener,Worker,4,1,2
4.0.2,org.apache.http.localserver,RequestListener,run,20,2,0
4.0.2,org.apache.http.localserver,Worker,Worker,4,1,2
4.0.2,org.apache.http.localserver,Worker,run,20,2,0
4.0.2,org.apache.http.localserver,RandomHandler,handle,37,6,3
4.0.2,org.apache.http.localserver,RandomHandler,RandomEntity,5,3,1
4.0.2,org.apache.http.localserver,RandomHandler,isStreaming,3,1,0
4.0.2,org.apache.http.localserver,RandomHandler,isRepeatable,3,1,0
4.0.2,org.apache.http.localserver,RandomHandler,getContentLength,3,1,0
4.0.2,org.apache.http.localserver,RandomHandler,getContent,3,1,0
4.0.2,org.apache.http.localserver,RandomHandler,writeTo,22,4,1
4.0.2,org.apache.http.localserver,RandomEntity,RandomEntity,5,3,1
4.0.2,org.apache.http.localserver,RandomEntity,isStreaming,3,1,0
4.0.2,org.apache.http.localserver,RandomEntity,isRepeatable,3,1,0
4.0.2,org.apache.http.localserver,RandomEntity,getContentLength,3,1,0
4.0.2,org.apache.http.localserver,RandomEntity,getContent,3,1,0
4.0.2,org.apache.http.localserver,RandomEntity,writeTo,22,4,1
4.0.2,org.apache.http.localserver,RequestBasicAuth,process,29,6,2
4.0.2,org.apache.http.localserver,ResponseBasicUnauthorized,process,5,2,2
4.0.2,org.apache.http.localserver,ServerTestBase,ServerTestBase,3,1,1
4.0.2,org.apache.http.localserver,ServerTestBase,setUp,28,6,0
4.0.2,org.apache.http.localserver,ServerTestBase,tearDown,3,1,0
4.0.2,org.apache.http.localserver,ServerTestBase,connectTo,3,1,1
4.0.2,org.apache.http.localserver,ServerTestBase,connectTo,8,1,2
4.0.2,org.apache.http.mockup,HttpConnectionMockup,HttpConnectionMockup,3,1,0
4.0.2,org.apache.http.mockup,HttpConnectionMockup,close,3,1,0
4.0.2,org.apache.http.mockup,HttpConnectionMockup,shutdown,3,1,0
4.0.2,org.apache.http.mockup,HttpConnectionMockup,getSocketTimeout,3,1,0
4.0.2,org.apache.http.mockup,HttpConnectionMockup,isOpen,3,1,0
4.0.2,org.apache.http.mockup,HttpConnectionMockup,isStale,3,1,0
4.0.2,org.apache.http.mockup,HttpConnectionMockup,setSocketTimeout,2,1,1
4.0.2,org.apache.http.mockup,HttpConnectionMockup,getMetrics,3,1,0
4.0.2,org.apache.http.mockup,ProxySelectorMockup,ProxySelectorMockup,10,3,1
4.0.2,org.apache.http.mockup,ProxySelectorMockup,select,3,1,1
4.0.2,org.apache.http.mockup,ProxySelectorMockup,connectFailed,2,1,3
4.0.2,org.apache.http.mockup,SecureSocketFactoryMockup,SecureSocketFactoryMockup,3,1,1
4.0.2,org.apache.http.mockup,SecureSocketFactoryMockup,toString,3,1,0
4.0.2,org.apache.http.mockup,SecureSocketFactoryMockup,createSocket,3,1,4
4.0.2,org.apache.http.mockup,SessionInputBufferMockup,SessionInputBufferMockup,4,1,3
4.0.2,org.apache.http.mockup,SessionInputBufferMockup,SessionInputBufferMockup,3,1,2
4.0.2,org.apache.http.mockup,SessionInputBufferMockup,SessionInputBufferMockup,3,1,2
4.0.2,org.apache.http.mockup,SessionInputBufferMockup,SessionInputBufferMockup,3,1,1
4.0.2,org.apache.http.mockup,SessionInputBufferMockup,SessionInputBufferMockup,3,1,3
4.0.2,org.apache.http.mockup,SessionInputBufferMockup,SessionInputBufferMockup,3,1,2
4.0.2,org.apache.http.mockup,SessionInputBufferMockup,SessionInputBufferMockup,3,1,4
4.0.2,org.apache.http.mockup,SessionInputBufferMockup,SessionInputBufferMockup,3,1,3
4.0.2,org.apache.http.mockup,SessionInputBufferMockup,SessionInputBufferMockup,3,1,3
4.0.2,org.apache.http.mockup,SessionInputBufferMockup,SessionInputBufferMockup,3,1,2
4.0.2,org.apache.http.mockup,SessionInputBufferMockup,isDataAvailable,3,1,1
4.0.2,org.apache.http.mockup,SocketFactoryMockup,SocketFactoryMockup,3,1,1
4.0.2,org.apache.http.mockup,SocketFactoryMockup,toString,3,1,0
4.0.2,org.apache.http.mockup,SocketFactoryMockup,createSocket,3,1,0
4.0.2,org.apache.http.mockup,SocketFactoryMockup,connectSocket,3,1,6
4.0.2,org.apache.http.mockup,SocketFactoryMockup,isSecure,3,1,1
4.0.2,org.apache.http.client.benchmark,TestHttpClient3,main,78,6,1
4.0.2,org.apache.http.client.benchmark,TestHttpClient4,main,84,7,1
4.0.2,org.apache.http.client.benchmark,TestHttpCore,main,105,9,1
4.0.2,org.apache.http.client.benchmark,TestHttpJRE,main,77,7,1
4.0.2,org.apache.http.examples.entity.mime,ClientMultipartFormPost,main,26,4,1
4.0.2,org.apache.http.entity.mime.content,AbstractContentBody,AbstractContentBody,16,3,1
4.0.2,org.apache.http.entity.mime.content,AbstractContentBody,getParent,3,1,0
4.0.2,org.apache.http.entity.mime.content,AbstractContentBody,setParent,3,1,1
4.0.2,org.apache.http.entity.mime.content,AbstractContentBody,getMimeType,3,1,0
4.0.2,org.apache.http.entity.mime.content,AbstractContentBody,getMediaType,3,1,0
4.0.2,org.apache.http.entity.mime.content,AbstractContentBody,getSubType,3,1,0
4.0.2,org.apache.http.entity.mime.content,AbstractContentBody,getContentTypeParameters,3,1,0
4.0.2,org.apache.http.entity.mime.content,AbstractContentBody,dispose,2,1,0
4.0.2,org.apache.http.entity.mime.content,ContentBody,getFilename,0,1,0
4.0.2,org.apache.http.entity.mime.content,FileBody,FileBody,7,2,2
4.0.2,org.apache.http.entity.mime.content,FileBody,FileBody,3,1,1
4.0.2,org.apache.http.entity.mime.content,FileBody,getInputStream,3,1,0
4.0.2,org.apache.http.entity.mime.content,FileBody,writeTo,3,1,2
4.0.2,org.apache.http.entity.mime.content,FileBody,writeTo,17,3,1
4.0.2,org.apache.http.entity.mime.content,FileBody,getTransferEncoding,3,1,0
4.0.2,org.apache.http.entity.mime.content,FileBody,getCharset,3,1,0
4.0.2,org.apache.http.entity.mime.content,FileBody,getContentLength,3,1,0
4.0.2,org.apache.http.entity.mime.content,FileBody,getFilename,3,1,0
4.0.2,org.apache.http.entity.mime.content,FileBody,getFile,3,1,0
4.0.2,org.apache.http.entity.mime.content,InputStreamBody,InputStreamBody,8,2,3
4.0.2,org.apache.http.entity.mime.content,InputStreamBody,InputStreamBody,3,1,2
