Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
mina-sshd-sshd-0.14.0,org.apache.sshd.client,ClientFactoryManager,getTcpipForwarderFactory,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client,ClientFactoryManager,getUserInteraction,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client,ClientFactoryManager,getUserAuthFactories,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client,ScpClient,download,0,1,3
mina-sshd-sshd-0.14.0,org.apache.sshd.client,ScpClient,download,0,1,3
mina-sshd-sshd-0.14.0,org.apache.sshd.client,ScpClient,upload,0,1,3
mina-sshd-sshd-0.14.0,org.apache.sshd.client,ScpClient,upload,0,1,3
mina-sshd-sshd-0.14.0,org.apache.sshd.client,ServerKeyVerifier,verifyServerKey,0,1,3
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SessionFactory,setClient,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SessionFactory,doCreateSession,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,Handle,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,size,5,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,owner,6,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,perms,5,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,time,6,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,isRegularFile,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,isDirectory,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,isSymbolicLink,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,isOther,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,DirEntry,5,1,3
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,close,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,open,0,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,close,0,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,remove,0,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,rename,0,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,read,0,1,5
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,write,0,1,5
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,mkdir,0,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,rmdir,0,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,openDir,0,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,readDir,0,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,canonicalPath,0,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,stat,0,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,lstat,0,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,stat,0,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,setStat,0,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,setStat,0,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,readLink,0,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,symLink,0,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,readDir,0,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,read,0,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,read,0,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,write,0,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpClient,write,0,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client,Handle,Handle,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,Attributes,size,5,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,Attributes,owner,6,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client,Attributes,perms,5,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,Attributes,time,6,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client,Attributes,isRegularFile,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client,Attributes,isDirectory,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client,Attributes,isSymbolicLink,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client,Attributes,isOther,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client,DirEntry,DirEntry,5,1,3
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpException,SftpException,4,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpException,getStatus,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client,SftpException,toString,4,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client,UserAuth,init,0,1,3
mina-sshd-sshd-0.14.0,org.apache.sshd.client,UserAuth,process,0,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,UserAuth,destroy,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client,UserInteraction,welcome,0,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client,UserInteraction,interactive,0,1,5
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,AuthFuture,verify,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,AuthFuture,getException,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,AuthFuture,isSuccess,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,AuthFuture,isFailure,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,AuthFuture,isCanceled,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,AuthFuture,setAuthed,0,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,AuthFuture,setException,0,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,AuthFuture,cancel,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,ConnectFuture,getSession,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,ConnectFuture,getException,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,ConnectFuture,isConnected,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,ConnectFuture,isCanceled,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,ConnectFuture,setSession,0,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,ConnectFuture,setException,0,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,ConnectFuture,cancel,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,DefaultAuthFuture,DefaultAuthFuture,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,DefaultAuthFuture,verify,11,2,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,DefaultAuthFuture,getException,9,2,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,DefaultAuthFuture,isSuccess,4,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,DefaultAuthFuture,isFailure,4,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,DefaultAuthFuture,setAuthed,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,DefaultAuthFuture,setException,6,2,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,DefaultConnectFuture,DefaultConnectFuture,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,DefaultConnectFuture,getSession,18,5,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,DefaultConnectFuture,getException,9,2,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,DefaultConnectFuture,isConnected,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,DefaultConnectFuture,setSession,6,2,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,DefaultConnectFuture,setException,6,2,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,DefaultOpenFuture,DefaultOpenFuture,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,DefaultOpenFuture,verify,11,2,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,DefaultOpenFuture,getException,9,2,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,DefaultOpenFuture,isOpened,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,DefaultOpenFuture,setOpened,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,DefaultOpenFuture,setException,6,2,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,OpenFuture,verify,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,OpenFuture,getException,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,OpenFuture,isOpened,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,OpenFuture,isCanceled,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,OpenFuture,setOpened,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,OpenFuture,setException,0,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.future,OpenFuture,cancel,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,AbstractDHGClient,init,18,2,5
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,AbstractDHGClient,getDH,0,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,AbstractDHGClient,next,36,4,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,AbstractDHGClient,getHash,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,AbstractDHGClient,getH,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,AbstractDHGClient,getK,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,AbstractDHGClient,getServerKey,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,DHG1,getName,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,DHG1,create,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,DHG1,getDH,6,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,Factory,getName,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,Factory,create,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,DHG14,getName,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,DHG14,create,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,DHG14,getDH,6,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,Factory,getName,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,Factory,create,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,DHGEX,getName,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,DHGEX,create,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,DHGEX,init,17,2,5
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,DHGEX,next,59,6,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,DHGEX,getDH,6,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,DHGEX,getHash,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,DHGEX,getH,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,DHGEX,getK,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,DHGEX,getServerKey,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,Factory,getName,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,Factory,create,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,DHGEX256,getName,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,DHGEX256,create,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,DHGEX256,getDH,6,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,Factory,getName,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,Factory,create,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,ECDHP256,getName,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,ECDHP256,create,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,ECDHP256,getDH,5,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,Factory,getName,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,Factory,create,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,ECDHP384,getName,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,ECDHP384,create,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,ECDHP384,getDH,5,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,Factory,getName,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,Factory,create,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,ECDHP521,getName,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,ECDHP521,create,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,ECDHP521,getDH,5,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,Factory,getName,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.kex,Factory,create,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.keyverifier,AcceptAllServerKeyVerifier,AcceptAllServerKeyVerifier,2,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.keyverifier,AcceptAllServerKeyVerifier,verifyServerKey,4,1,3
mina-sshd-sshd-0.14.0,org.apache.sshd.client.keyverifier,DelegatingServerKeyVerifier,verifyServerKey,9,2,3
mina-sshd-sshd-0.14.0,org.apache.sshd.client.keyverifier,RequiredServerKeyVerifier,RequiredServerKeyVerifier,4,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.keyverifier,RequiredServerKeyVerifier,verifyServerKey,10,2,3
mina-sshd-sshd-0.14.0,org.apache.sshd.client.scp,DefaultScpClient,DefaultScpClient,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.scp,DefaultScpClient,download,5,1,3
mina-sshd-sshd-0.14.0,org.apache.sshd.client.scp,DefaultScpClient,download,11,3,3
mina-sshd-sshd-0.14.0,org.apache.sshd.client.scp,DefaultScpClient,download,36,6,3
mina-sshd-sshd-0.14.0,org.apache.sshd.client.scp,DefaultScpClient,upload,5,1,3
mina-sshd-sshd-0.14.0,org.apache.sshd.client.scp,DefaultScpClient,upload,9,2,3
mina-sshd-sshd-0.14.0,org.apache.sshd.client.scp,DefaultScpClient,upload,30,4,3
mina-sshd-sshd-0.14.0,org.apache.sshd.client.scp,DefaultScpClient,options,7,2,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.scp,DefaultScpClient,checkNotNull,6,2,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client.scp,DefaultScpClient,checkNotNullAndNotEmpty,7,2,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client.scp,DefaultScpClient,checkNotNullAndNotEmpty,7,2,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientConnectionService,getName,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientConnectionService,create,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientConnectionService,ClientConnectionService,6,2,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientConnectionService,start,6,2,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientConnectionService,startHeartBeat,17,2,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientConnectionService,run,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientConnectionService,sendHeartBeat,15,2,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientConnectionService,initAgentForward,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientConnectionService,createX11Display,3,1,4
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,Factory,getName,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,Factory,create,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,ClientSessionImpl,22,3,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,getServices,13,3,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,getFactoryManager,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,addPasswordIdentity,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,addPublicKeyIdentity,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,getUserInteraction,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,setUserInteraction,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,auth,8,2,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,authAgent,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,authPassword,3,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,authInteractive,3,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,authPublicKey,3,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,tryAuth,6,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,nextServiceName,5,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,switchToNextService,12,2,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,switchToNoneCipher,24,5,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,createChannel,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,createChannel,14,4,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,createShellChannel,8,2,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,createExecChannel,5,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,createSubsystemChannel,5,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,createDirectTcpipChannel,5,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,getUserAuthService,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,getConnectionService,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,createScpClient,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,createSftpClient,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,startLocalPortForwarding,3,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,stopLocalPortForwarding,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,startRemotePortForwarding,3,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,stopRemotePortForwarding,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,startDynamicPortForwarding,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,stopDynamicPortForwarding,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,handleMessage,5,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,waitFor,42,10,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,readIdentification,11,3,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,sendClientIdentification,4,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,sendKexInit,5,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,receiveKexInit,4,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,checkKeys,7,2,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,sendEvent,9,2,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,sendInitialServiceRequest,11,2,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,startService,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientSessionImpl,getMetadataMap,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthService,getName,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthService,create,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthService,ClientUserAuthService,6,2,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthService,getSession,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthService,start,9,3,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthService,process,11,3,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthService,getInnerCloseable,11,3,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthService,auth,12,4,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthService,auth,10,3,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,Factory,getName,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,Factory,create,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthServiceNew,ClientUserAuthServiceNew,22,6,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthServiceNew,getSession,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthServiceNew,start,2,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthServiceNew,auth,12,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthServiceNew,process,21,5,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthServiceNew,processUserAuth,46,11,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthServiceNew,tryNext,25,6,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthServiceNew,preClose,6,2,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthServiceOld,ClientUserAuthServiceOld,8,2,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthServiceOld,getSession,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthServiceOld,start,6,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthServiceOld,process,21,5,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthServiceOld,readyForAuth,32,6,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthServiceOld,processUserAuth,19,4,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthServiceOld,preClose,6,2,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.session,ClientUserAuthServiceOld,auth,9,2,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.sftp,DefaultSftpClient,DefaultSftpClient,31,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.sftp,DefaultSftpClient,write,3,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.sftp,DefaultSftpClient,write,3,1,3
mina-sshd-sshd-0.14.0,org.apache.sshd.client.sftp,DefaultSftpClient,run,6,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.sftp,DefaultSftpClient,close,3,1,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.sftp,DefaultSftpClient,data,15,4,3
mina-sshd-sshd-0.14.0,org.apache.sshd.client.sftp,DefaultSftpClient,receive,21,4,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.sftp,DefaultSftpClient,process,11,1,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.sftp,DefaultSftpClient,send,10,1,2
mina-sshd-sshd-0.14.0,org.apache.sshd.client.sftp,DefaultSftpClient,receive,19,4,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.sftp,DefaultSftpClient,read,19,4,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.sftp,DefaultSftpClient,init,36,5,0
mina-sshd-sshd-0.14.0,org.apache.sshd.client.sftp,DefaultSftpClient,checkStatus,16,3,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.sftp,DefaultSftpClient,checkHandle,18,3,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.sftp,DefaultSftpClient,checkAttributes,17,3,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.sftp,DefaultSftpClient,checkOneName,24,4,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.sftp,DefaultSftpClient,readAttributes,23,5,1
mina-sshd-sshd-0.14.0,org.apache.sshd.client.sftp,DefaultSftpClient,writeAttributes,34,10,2
