Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
commons-collections-collections-3.3,org.apache.commons.collections,DefaultMapBag,setMap,6,2,1
commons-collections-collections-3.3,org.apache.commons.collections,DefaultMapBag,getMap,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections,DefaultMapBag,extractList,11,3,0
commons-collections-collections-3.3,org.apache.commons.collections,DefaultMapBag,modCount,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections,DefaultMapBag,toString,17,3,0
commons-collections-collections-3.3,org.apache.commons.collections,BagIterator,BagIterator,6,1,2
commons-collections-collections-3.3,org.apache.commons.collections,BagIterator,hasNext,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections,BagIterator,next,7,2,0
commons-collections-collections-3.3,org.apache.commons.collections,BagIterator,remove,8,2,0
commons-collections-collections-3.3,org.apache.commons.collections,DefaultMapEntry,DefaultMapEntry,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections,DefaultMapEntry,DefaultMapEntry,5,1,1
commons-collections-collections-3.3,org.apache.commons.collections,DefaultMapEntry,DefaultMapEntry,5,1,2
commons-collections-collections-3.3,org.apache.commons.collections,DefaultMapEntry,getKey,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections,DefaultMapEntry,setKey,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections,DefaultMapEntry,getValue,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections,DefaultMapEntry,setValue,5,1,1
commons-collections-collections-3.3,org.apache.commons.collections,DefaultMapEntry,equals,10,3,1
commons-collections-collections-3.3,org.apache.commons.collections,DefaultMapEntry,hashCode,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections,DefaultMapEntry,toString,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,DoubleOrderedMap,2,1,0
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,DoubleOrderedMap,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,getKeyForValue,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,removeValue,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,entrySetByValue,44,5,0
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,iterator,8,1,0
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,doGetNext,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,contains,9,2,1
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,remove,13,3,1
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,size,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,clear,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,keySetByValue,30,2,0
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,iterator,8,1,0
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,doGetNext,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,size,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,contains,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,remove,5,1,1
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,clear,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,valuesByValue,40,4,0
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,iterator,8,1,0
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,doGetNext,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,size,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,contains,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,remove,5,1,1
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,removeAll,10,3,1
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,clear,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,doRemove,9,2,2
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,doGet,5,1,2
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,oppositeIndex,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,lookup,15,3,2
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,compare,3,1,2
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,leastNode,9,3,2
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,nextGreater,19,4,2
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,copyColor,10,3,3
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,isRed,3,1,2
commons-collections-collections-3.3,org.apache.commons.collections,DoubleOrderedMap,isBlack,3,1,2
