Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.filter,SchedulingFilterImplTest,checkConstraint,Long Statement,The length of the statement "assertEquals(!expected`defaultFilter.filter(new UnusedResource(DEFAULT_OFFER`hostAttributes)`new ResourceRequest(negatedTask`aggregate)).isEmpty());" is 148.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.filter,SchedulingFilterImplTest,assertVetoes,Long Statement,The length of the statement "assertEquals(ImmutableSet.copyOf(vetoes)`defaultFilter.filter(new UnusedResource(DEFAULT_OFFER`hostAttributes)`new ResourceRequest(task`jobState)));" is 148.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.filter,SchedulingFilterImplTest,hostAttributes,Long Statement,The length of the statement "return IHostAttributes.build(new HostAttributes().setHost(host).setMode(mode).setAttributes(IAttribute.toBuildersSet(ImmutableSet.copyOf(attributes))));" is 152.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.filter,SchedulingFilterImplTest,valueAttribute,Long Statement,The length of the statement "return IAttribute.build(new Attribute(name`ImmutableSet.<String>builder().add(string).addAll(Arrays.asList(strings)).build()));" is 127.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.filter,SchedulingFilterImplTest,makeTask,Long Statement,The length of the statement "return ITaskConfig.build(makeTask(OWNER_A`JOB_A`DEFAULT_CPUS`DEFAULT_RAM`DEFAULT_DISK).newBuilder().setOwner(owner).setJobName(jobName).setConstraints(Sets.newHashSet(constraint)));" is 181.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.filter,SchedulingFilterImplTest,makeTask,Long Parameter List,The method has 5 parameters. 
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.filter,SchedulingFilterImplTest,makeTask,Long Statement,The length of the statement "return ITaskConfig.build(ConfigurationManager.applyDefaultsIfUnset(new TaskConfig().setOwner(owner).setJobName(jobName).setNumCpus(cpus).setRamMb(ramMb).setDiskMb(diskMb).setExecutorConfig(new ExecutorConfig("aurora"`"config"))));" is 230.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,JettyServerModule,configure,Long Identifier,The length of the field PRODUCTION_SERVLET_CONTEXT_LISTENER is 35.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,JettyServerModule,provideServletContextListener,Long Statement,The length of the statement "return makeServletContextListener(parentInjector`Modules.combine(new ApiModule()`new H2ConsoleModule()`new HttpSecurityModule()`new ThriftModule()`new ThriftAuthModule()));" is 172.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,JettyServerModule,makeServletContextListener,Long Statement,The length of the statement "serve("/assets"`"/assets/*").with(new DefaultServlet()`ImmutableMap.of("resourceBase"`STATIC_ASSETS_ROOT`"dirAllowed"`"false"));" is 128.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,JettyServerModule,getInjector,Long Statement,The length of the statement "serve("/assets"`"/assets/*").with(new DefaultServlet()`ImmutableMap.of("resourceBase"`STATIC_ASSETS_ROOT`"dirAllowed"`"false"));" is 128.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,JettyServerModule,configureServlets,Long Statement,The length of the statement "serve("/assets"`"/assets/*").with(new DefaultServlet()`ImmutableMap.of("resourceBase"`STATIC_ASSETS_ROOT`"dirAllowed"`"false"));" is 128.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,LeaderRedirect,getLeaderHttp,Complex Conditional,The conditional expression leaderHttp != null && leaderHttp.isSetHost() && leaderHttp.isSetPort() is complex.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,LeaderRedirect,getLocalHttp,Long Statement,The length of the statement "return (localHttp == null) ? Optional.absent() : Optional.of(HostAndPort.fromParts(localHttp.getHostText()`localHttp.getPort()));" is 129.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,LeaderRedirect,getRedirectTarget,Long Statement,The length of the statement "StringBuilder redirect=new StringBuilder().append(req.getScheme()).append("://").append(target.getHostText()).append(':').append(target.getPort()).append(Optional.fromNullable(req.getAttribute(JettyServerModule.ORIGINAL_PATH_ATTRIBUTE_NAME)).or(req.getRequestURI()));" is 267.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,LeaderRedirect,onChange,Missing default,The following switch statement is missing a default case: switch (hostSet.size()) {
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,SchedulerMonitor,onChange,Missing default,The following switch statement is missing a default case: switch (hostSet.size()) {
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,Locks,apply,Long Statement,The length of the statement "return lock.getKey().getSetField() == LockKey._Fields.JOB ? JobKeys.canonicalString(lock.getKey().getJob()) : "Unknown lock key type: " + lock.getKey().getSetField();" is 166.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,Maintenance,getHosts,Long Statement,The length of the statement "Multimap<MaintenanceMode`String> hostsByMode=Multimaps.transformValues(Multimaps.index(storeProvider.getAttributeStore().getHostAttributes()`AttributeStore.Util.GET_MODE)`HOST_NAME);" is 182.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,Maintenance,apply,Long Statement,The length of the statement "Multimap<MaintenanceMode`String> hostsByMode=Multimaps.transformValues(Multimaps.index(storeProvider.getAttributeStore().getHostAttributes()`AttributeStore.Util.GET_MODE)`HOST_NAME);" is 182.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,Maintenance,getTasksByHosts,Long Statement,The length of the statement "return Multimaps.transformValues(Multimaps.index(drainingTasks.build()`Tasks.SCHEDULED_TO_SLAVE_HOST)`Tasks.SCHEDULED_TO_ID);" is 125.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,Mname,getWithForwardRequest,Long Parameter List,The method has 6 parameters. 
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,Mname,putWithForwardRequest,Long Parameter List,The method has 6 parameters. 
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,Mname,postWithForwardRequest,Long Parameter List,The method has 6 parameters. 
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,Mname,deleteWithForwardRequest,Long Parameter List,The method has 6 parameters. 
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,Mname,get,Long Parameter List,The method has 5 parameters. 
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,Mname,put,Long Parameter List,The method has 5 parameters. 
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,Mname,post,Long Parameter List,The method has 5 parameters. 
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,Mname,delete,Long Parameter List,The method has 5 parameters. 
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,Mname,get,Long Parameter List,The method has 6 parameters. 
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,Mname,get,Long Statement,The length of the statement "IScheduledTask task=Iterables.getOnlyElement(Storage.Util.fetchTasks(storage`Query.instanceScoped(JobKeys.from(role`env`job)`instanceId).active())`null);" is 153.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,Mname,get,Long Statement,The length of the statement "UriBuilder redirect=UriBuilder.fromPath(forwardRequest.or("/")).scheme("http").host(assignedTask.getSlaveHost()).port(port.get());" is 130.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,Offers,apply,Long Statement,The length of the statement "return ImmutableMap.<String`Object>builder().put("id"`offer.getId().getValue()).put("framework_id"`offer.getFrameworkId().getValue()).put("slave_id"`offer.getSlaveId().getValue()).put("hostname"`offer.getHostname()).put("resources"`immutable(offer.getResourcesList()`RESOURCE_TO_BEAN)).put("attributes"`immutable(offer.getAttributesList()`ATTRIBUTE_TO_BEAN)).put("executor_ids"`immutable(offer.getExecutorIdsList()`EXECUTOR_ID_TOSTRING)).build();" is 446.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,RequestLogger,log,Magic Number,The method contains a magic number: 100
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,RequestLogger,log,Magic Number,The method contains a magic number: 2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,RequestLogger,log,Magic Number,The method contains a magic number: 3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,Services,getServices,Long Statement,The length of the statement "return Response.ok().entity(FluentIterable.from(serviceManagers).transformAndConcat(new Function<ServiceManagerIface`Iterable<Service>>(){" is 138.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,StructDump,dumpJob,Long Statement,The length of the statement "return Optional.fromNullable(Iterables.getOnlyElement(storeProvider.getTaskStore().fetchTasks(Query.taskScoped(taskId))`null).newBuilder());" is 140.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,StructDump,apply,Long Statement,The length of the statement "return Optional.fromNullable(Iterables.getOnlyElement(storeProvider.getTaskStore().fetchTasks(Query.taskScoped(taskId))`null).newBuilder());" is 140.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,Utilization,apply,Long Statement,The length of the statement "return new DisplayMetric(new Display(count.type.name().replace('_'`' ').toLowerCase()`count.type.name().toLowerCase())`count);" is 126.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,CronTest,testDumpContents,Long Statement,The length of the statement "expect(cronJobManager.getScheduledJobs()).andReturn(ImmutableMap.of(JobKeys.from("test"`"test"`"test")`CrontabEntry.parse("* * * * *")));" is 137.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,CronTest,testDumpContents,Long Statement,The length of the statement "assertEquals("{\"scheduled\":{\"test/test/test\":\"* * * * *\"}}"`OBJECT_MAPPER.writeValueAsString(response.getEntity()));" is 122.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,JettyServerModuleTest,setUpBase,Long Statement,The length of the statement "injector=Guice.createInjector(new StatsModule()`new LifecycleModule()`new SchedulerServicesModule()`new AbstractModule(){" is 121.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,JettyServerModuleTest,setUpBase,Long Statement,The length of the statement "bind(IServerInfo.class).toInstance(IServerInfo.build(new ServerInfo().setClusterName("unittest").setThriftAPIVersion(100).setStatsUrlPrefix("none")));" is 150.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,JettyServerModuleTest,setUpBase,Long Statement,The length of the statement "bind(TaskGroupsSettings.class).toInstance(new TaskGroupsSettings(Amount.of(1L`Time.MILLISECONDS)`bindMock(BackoffStrategy.class)`RateLimiter.create(1000)));" is 156.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,JettyServerModuleTest,setUpBase,Magic Number,The method contains a magic number: 100
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,JettyServerModuleTest,setUpBase,Magic Number,The method contains a magic number: 1000
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,JettyServerModuleTest,configure,Long Statement,The length of the statement "bind(IServerInfo.class).toInstance(IServerInfo.build(new ServerInfo().setClusterName("unittest").setThriftAPIVersion(100).setStatsUrlPrefix("none")));" is 150.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,JettyServerModuleTest,configure,Long Statement,The length of the statement "bind(TaskGroupsSettings.class).toInstance(new TaskGroupsSettings(Amount.of(1L`Time.MILLISECONDS)`bindMock(BackoffStrategy.class)`RateLimiter.create(1000)));" is 156.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,JettyServerModuleTest,configure,Magic Number,The method contains a magic number: 100
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,JettyServerModuleTest,configure,Magic Number,The method contains a magic number: 1000
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,LeaderRedirectTest,apply,Long Statement,The length of the statement "return new ServiceInstance().setAdditionalEndpoints(ImmutableMap.of(HTTP_PORT_NAME`new Endpoint(endpoint.getHostText()`endpoint.getPort())));" is 141.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,LeaderRedirectTest,testLeaderOnSameHost,Magic Number,The method contains a magic number: 555
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,LeaderRedirectTest,testMultipleLeaders,Magic Number,The method contains a magic number: 500
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,LeaderRedirectTest,testMultipleLeaders,Magic Number,The method contains a magic number: 800
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,LeaderRedirectTest,testBadServiceInstance,Long Statement,The length of the statement "ServiceInstance badLocal=new ServiceInstance().setAdditionalEndpoints(ImmutableMap.of("foo"`new Endpoint("localhost"`500)));" is 124.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,LeaderRedirectTest,testBadServiceInstance,Magic Number,The method contains a magic number: 500
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,LocksTest,testDumpContents,Long Statement,The length of the statement "ILock lock=ILock.build(new Lock().setKey(LOCK_KEY.newBuilder()).setToken("test token").setMessage("test msg").setUser("test usr").setTimestampMs(325));" is 151.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,LocksTest,testDumpContents,Magic Number,The method contains a magic number: 325
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,MnameTest,testForwardPathAndQuery,Long Statement,The length of the statement "ClientResponse response=getRequestBuilder("/mname/myrole/test/myjob/1/" + pathAndQuery).method(method`ClientResponse.class);" is 124.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,MnameTest,testInstanceNoHttp,Magic Number,The method contains a magic number: 80
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,MnameTest,testRedirectPort,Magic Number,The method contains a magic number: 5
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,MnameTest,testRedirectPort,Magic Number,The method contains a magic number: 5
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,MnameTest,testRedirectPort,Magic Number,The method contains a magic number: 5
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,MnameTest,testRedirectPort,Magic Number,The method contains a magic number: 6
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,MnameTest,testRedirectPort,Magic Number,The method contains a magic number: 6
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,MnameTest,testRedirectPort,Magic Number,The method contains a magic number: 6
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,MnameTest,testRedirectPort,Magic Number,The method contains a magic number: 7
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,MnameTest,testRedirectPort,Magic Number,The method contains a magic number: 7
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,MnameTest,testRedirectPort,Magic Number,The method contains a magic number: 8
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,MnameTest,testRedirectPort,Magic Number,The method contains a magic number: 8
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,MnameTest,testRedirectPort,Magic Number,The method contains a magic number: 9
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,MnameTest,testRedirectPort,Magic Number,The method contains a magic number: 9
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,RequestLoggerTest,testFormat200,Magic Number,The method contains a magic number: 40L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,RequestLoggerTest,testFormat200,Magic Number,The method contains a magic number: 365
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,RequestLoggerTest,testFormat200,Magic Number,The method contains a magic number: 200
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,RequestLoggerTest,testFormat200,Magic Number,The method contains a magic number: 256L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,RequestLoggerTest,testFormat200,Magic Number,The method contains a magic number: 110L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,RequestLoggerTest,testFormat500,Magic Number,The method contains a magic number: 40L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,RequestLoggerTest,testFormat500,Magic Number,The method contains a magic number: 365
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,RequestLoggerTest,testFormat500,Magic Number,The method contains a magic number: 500
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,RequestLoggerTest,testFormat500,Magic Number,The method contains a magic number: 128L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http,RequestLoggerTest,testFormat500,Magic Number,The method contains a magic number: 500L
