Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
0.18.0,org.apache.aurora.scheduler.storage.db,DbLockStore,3,0,6,5,31,6,0,0,0.0,0,4,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\DbLockStore.java
0.18.0,org.apache.aurora.scheduler.storage.db,DbModule,14,1,20,9,185,26,0,0,0.3,19,19,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\DbModule.java
0.18.0,org.apache.aurora.scheduler.storage.db,TaskStoreModule,1,0,3,1,22,3,0,0,0.0,1,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\DbModule.java
0.18.0,org.apache.aurora.scheduler.storage.db,GarbageCollectorModule,0,0,2,0,16,2,0,0,-1.0,0,2,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\DbModule.java
0.18.0,org.apache.aurora.scheduler.storage.db,MigrationManagerModule,2,0,3,2,15,3,0,0,0.0,0,2,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\DbModule.java
0.18.0,org.apache.aurora.scheduler.storage.db,DbQuotaStore,1,0,6,5,27,6,0,0,0.0,0,5,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\DbQuotaStore.java
0.18.0,org.apache.aurora.scheduler.storage.db,DbSchedulerStore,1,0,3,2,15,3,0,0,0.0,0,2,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\DbSchedulerStore.java
0.18.0,org.apache.aurora.scheduler.storage.db,DbStorage,5,0,19,12,116,19,0,0,0.5789473684210527,3,14,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\DbStorage.java
0.18.0,org.apache.aurora.scheduler.storage.db,DbTaskStore,5,0,11,9,110,21,0,0,0.0,0,10,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\DbTaskStore.java
0.18.0,org.apache.aurora.scheduler.storage.db,DbUtil,0,0,6,4,43,6,0,0,-1.0,27,6,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\DbUtil.java
0.18.0,org.apache.aurora.scheduler.storage.db,EnumBackfill,1,0,3,2,35,10,1,0,-1.0,8,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\EnumBackfill.java
0.18.0,org.apache.aurora.scheduler.storage.db,EnumBackfillImpl,1,0,2,2,29,9,0,1,0.0,0,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\EnumBackfill.java
0.18.0,org.apache.aurora.scheduler.storage.db,EnumValueMapper,0,0,1,0,12,1,0,0,-1.0,2,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\EnumValueMapper.java
0.18.0,org.apache.aurora.scheduler.storage.db,FrameworkIdMapper,0,0,2,0,7,2,0,0,-1.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\FrameworkIdMapper.java
0.18.0,org.apache.aurora.scheduler.storage.db,GarbageCollectedTableMapper,0,0,2,0,13,2,2,0,-1.0,0,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\GarbageCollectedTableMapper.java
0.18.0,org.apache.aurora.scheduler.storage.db,InsertResult,2,0,2,1,17,3,0,0,0.0,9,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\InsertResult.java
0.18.0,org.apache.aurora.scheduler.storage.db,InstrumentingInterceptor,5,0,8,6,49,9,0,0,0.375,4,2,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\InstrumentingInterceptor.java
0.18.0,org.apache.aurora.scheduler.storage.db,JobInstanceUpdateEventMapper,0,0,1,0,11,1,0,0,-1.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\JobInstanceUpdateEventMapper.java
0.18.0,org.apache.aurora.scheduler.storage.db,JobKeyMapper,0,0,2,0,13,2,0,1,-1.0,6,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\JobKeyMapper.java
0.18.0,org.apache.aurora.scheduler.storage.db,JobUpdateDetailsMapper,0,0,19,0,120,19,0,0,-1.0,1,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\JobUpdateDetailsMapper.java
0.18.0,org.apache.aurora.scheduler.storage.db,JobUpdateEventMapper,0,0,1,0,11,1,0,0,-1.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\JobUpdateEventMapper.java
0.18.0,org.apache.aurora.scheduler.storage.db,LockKeyMapper,1,0,2,1,17,3,0,0,0.0,1,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\LockKeyMapper.java
0.18.0,org.apache.aurora.scheduler.storage.db,LockMapper,0,0,5,0,25,5,0,0,-1.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\LockMapper.java
0.18.0,org.apache.aurora.scheduler.storage.db,MigrationManager,0,0,1,0,10,1,1,0,-1.0,5,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\MigrationManager.java
0.18.0,org.apache.aurora.scheduler.storage.db,MigrationManagerImpl,3,0,4,1,65,8,0,1,0.0,2,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\MigrationManagerImpl.java
0.18.0,org.apache.aurora.scheduler.storage.db,MigrationMapper,0,0,4,0,22,4,0,0,-1.0,2,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\MigrationMapper.java
0.18.0,org.apache.aurora.scheduler.storage.db,MyBatisCacheImpl,4,0,13,10,64,14,0,0,0.23076923076923078,1,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\MyBatisCacheImpl.java
0.18.0,org.apache.aurora.scheduler.storage.db,PruneVictim,2,0,4,4,19,4,0,0,0.5,0,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\PruneVictim.java
0.18.0,org.apache.aurora.scheduler.storage.db,QuotaMapper,0,0,6,0,38,6,0,0,-1.0,1,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\QuotaMapper.java
0.18.0,org.apache.aurora.scheduler.storage.db,RowGarbageCollector,6,0,3,1,41,5,0,0,0.0,3,2,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\RowGarbageCollector.java
0.18.0,org.apache.aurora.scheduler.storage.db,TaskConfigManager,2,0,3,0,81,18,0,0,0.0,4,4,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\TaskConfigManager.java
0.18.0,org.apache.aurora.scheduler.storage.db,TaskConfigMapper,0,0,17,0,110,17,0,1,-1.0,3,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\TaskConfigMapper.java
0.18.0,org.apache.aurora.scheduler.storage.db,TaskMapper,0,0,8,0,48,8,0,0,-1.0,3,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\TaskMapper.java
0.18.0,org.apache.aurora.scheduler.storage.db,DbAttributeStoreTest,10,0,12,8,87,12,0,0,0.0,0,4,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\storage\db\DbAttributeStoreTest.java
0.18.0,org.apache.aurora.scheduler.storage.db,DbCronJobStoreTest,0,0,2,0,11,2,0,0,-1.0,0,3,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\storage\db\DbCronJobStoreTest.java
0.18.0,org.apache.aurora.scheduler.storage.db,DbJobUpdateStoreTest,9,0,64,31,560,69,0,0,0.03125,1,9,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\storage\db\DbJobUpdateStoreTest.java
0.18.0,org.apache.aurora.scheduler.storage.db,DbLockStoreTest,1,0,12,7,119,14,0,0,0.0,1,5,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\storage\db\DbLockStoreTest.java
0.18.0,org.apache.aurora.scheduler.storage.db,DbQuotaStoreTest,5,0,9,4,55,9,0,0,0.0,0,3,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\storage\db\DbQuotaStoreTest.java
0.18.0,org.apache.aurora.scheduler.storage.db,DbSchedulerStoreTest,1,0,4,2,19,4,0,0,0.0,0,2,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\storage\db\DbSchedulerStoreTest.java
0.18.0,org.apache.aurora.scheduler.storage.db,DbStorageTest,3,0,7,5,46,7,0,0,0.0,0,5,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\storage\db\DbStorageTest.java
0.18.0,org.apache.aurora.scheduler.storage.db,DbTaskStoreTest,0,0,2,0,11,2,0,0,-1.0,0,3,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\storage\db\DbTaskStoreTest.java
0.18.0,org.apache.aurora.scheduler.storage.db,InstrumentingInterceptorTest,4,0,5,4,81,5,0,0,0.0,0,4,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\storage\db\InstrumentingInterceptorTest.java
0.18.0,org.apache.aurora.scheduler.storage.db,MigrationManagerImplIT,0,0,6,3,74,8,0,0,-1.0,0,4,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\storage\db\MigrationManagerImplIT.java
0.18.0,org.apache.aurora.scheduler.storage.db,MyBatisCacheImplTest,1,0,3,3,19,3,0,0,0.0,0,1,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\storage\db\MyBatisCacheImplTest.java
0.18.0,org.apache.aurora.scheduler.storage.db,RowGarbageCollectorTest,9,0,4,3,50,4,0,0,0.5,0,9,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\storage\db\RowGarbageCollectorTest.java
0.18.0,org.apache.aurora.scheduler.storage.db.migration,V001_CreateAppcImagesTable,0,0,4,4,14,4,0,0,-1.0,0,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\migration\V001_CreateAppcImagesTable.java
0.18.0,org.apache.aurora.scheduler.storage.db.migration,V002_CreateDockerImagesTable,0,0,4,4,14,4,0,0,-1.0,0,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\migration\V002_CreateDockerImagesTable.java
0.18.0,org.apache.aurora.scheduler.storage.db.migration,V003_CreateResourceTypesTable,0,0,5,4,17,5,0,0,-1.0,1,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\migration\V003_CreateResourceTypesTable.java
0.18.0,org.apache.aurora.scheduler.storage.db.migration,V004_CreateTaskResourceTable,0,0,5,4,17,5,0,0,-1.0,1,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\migration\V004_CreateTaskResourceTable.java
0.18.0,org.apache.aurora.scheduler.storage.db.migration,V005_CreateQuotaResourceTable,0,0,5,4,17,5,0,0,-1.0,1,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\migration\V005_CreateQuotaResourceTable.java
0.18.0,org.apache.aurora.scheduler.storage.db.migration,V006_PopulateTierField,2,0,4,4,16,4,0,0,0.75,0,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\migration\V006_PopulateTierField.java
0.18.0,org.apache.aurora.scheduler.storage.db.migration,V007_CreateMesosFetcherURIsTable,0,0,4,4,14,4,0,0,-1.0,0,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\migration\V007_CreateMesosFetcherURIsTable.java
0.18.0,org.apache.aurora.scheduler.storage.db.migration,V008_CreateUpdateMetadataTable,0,0,4,4,14,4,0,0,-1.0,0,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\migration\V008_CreateUpdateMetadataTable.java
0.18.0,org.apache.aurora.scheduler.storage.db.migration,V009_CreateContainerVolumesTable,0,0,4,4,14,4,0,0,-1.0,0,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\migration\V009_CreateContainerVolumesTable.java
0.18.0,org.apache.aurora.scheduler.storage.db.migration,V010_RemoveUniqueConstraint,0,0,4,4,14,4,0,0,-1.0,0,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\migration\V010_RemoveUniqueConstraint.java
0.18.0,org.apache.aurora.scheduler.storage.db.typehandlers,AbstractTEnumTypeHandler,0,0,5,4,30,5,7,0,-1.0,0,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\typehandlers\AbstractTEnumTypeHandler.java
0.18.0,org.apache.aurora.scheduler.storage.db.typehandlers,CronCollisionPolicyTypeHandler,0,0,1,0,8,1,0,1,-1.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\typehandlers\CronCollisionPolicyTypeHandler.java
0.18.0,org.apache.aurora.scheduler.storage.db.typehandlers,JobUpdateActionTypeHandler,0,0,1,0,8,1,0,1,-1.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\typehandlers\JobUpdateActionTypeHandler.java
0.18.0,org.apache.aurora.scheduler.storage.db.typehandlers,JobUpdateStatusTypeHandler,0,0,1,0,8,1,0,1,-1.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\typehandlers\JobUpdateStatusTypeHandler.java
0.18.0,org.apache.aurora.scheduler.storage.db.typehandlers,MaintenanceModeTypeHandler,0,0,1,0,8,1,0,1,-1.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\typehandlers\MaintenanceModeTypeHandler.java
0.18.0,org.apache.aurora.scheduler.storage.db.typehandlers,ResourceTypeHandler,0,0,1,0,8,1,0,1,-1.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\typehandlers\ResourceTypeHandler.java
0.18.0,org.apache.aurora.scheduler.storage.db.typehandlers,ScheduleStatusTypeHandler,0,0,1,0,8,1,0,1,-1.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\typehandlers\ScheduleStatusTypeHandler.java
0.18.0,org.apache.aurora.scheduler.storage.db.typehandlers,TypeHandlers,0,0,2,1,10,2,0,0,-1.0,1,7,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\typehandlers\TypeHandlers.java
0.18.0,org.apache.aurora.scheduler.storage.db.typehandlers,VolumeModeTypeHandler,0,0,1,0,5,1,0,1,-1.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\typehandlers\VolumeModeTypeHandler.java
0.18.0,org.apache.aurora.scheduler.storage.db.views,DbAssginedPort,2,0,3,2,12,3,0,0,1.0,0,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\views\DbAssginedPort.java
0.18.0,org.apache.aurora.scheduler.storage.db.views,DbAssignedTask,6,0,2,0,17,3,0,0,1.0,1,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\views\DbAssignedTask.java
0.18.0,org.apache.aurora.scheduler.storage.db.views,DbConstraint,2,0,2,0,9,2,0,0,1.0,0,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\views\DbConstraint.java
0.18.0,org.apache.aurora.scheduler.storage.db.views,DbContainer,2,0,2,0,15,4,0,0,1.0,1,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\views\DbContainer.java
0.18.0,org.apache.aurora.scheduler.storage.db.views,DbImage,2,0,2,0,15,4,0,0,1.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\views\DbImage.java
0.18.0,org.apache.aurora.scheduler.storage.db.views,DbInstanceTaskConfig,2,0,2,0,9,2,0,0,1.0,1,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\views\DbInstanceTaskConfig.java
0.18.0,org.apache.aurora.scheduler.storage.db.views,DbJobConfiguration,6,0,2,1,13,2,0,0,1.0,0,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\views\DbJobConfiguration.java
0.18.0,org.apache.aurora.scheduler.storage.db.views,DbJobUpdate,2,0,3,1,12,3,0,0,0.6666666666666666,1,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\views\DbJobUpdate.java
0.18.0,org.apache.aurora.scheduler.storage.db.views,DbJobUpdateDetails,3,0,1,1,8,1,0,0,0.0,1,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\views\DbJobUpdateDetails.java
0.18.0,org.apache.aurora.scheduler.storage.db.views,DbJobUpdateInstructions,3,0,3,1,13,3,0,0,0.6666666666666666,1,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\views\DbJobUpdateInstructions.java
0.18.0,org.apache.aurora.scheduler.storage.db.views,DBResource,2,0,2,0,9,2,0,0,1.0,0,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\views\DBResource.java
0.18.0,org.apache.aurora.scheduler.storage.db.views,DBResourceAggregate,4,0,4,3,17,4,0,0,0.5,3,2,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\views\DBResourceAggregate.java
0.18.0,org.apache.aurora.scheduler.storage.db.views,DBSaveQuota,2,0,2,1,9,2,0,0,1.0,0,2,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\views\DBSaveQuota.java
0.18.0,org.apache.aurora.scheduler.storage.db.views,DbScheduledTask,6,0,3,2,18,3,0,0,1.0,0,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\views\DbScheduledTask.java
0.18.0,org.apache.aurora.scheduler.storage.db.views,DbStoredJobUpdateDetails,2,0,2,1,9,2,0,0,1.0,0,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\views\DbStoredJobUpdateDetails.java
0.18.0,org.apache.aurora.scheduler.storage.db.views,DbTaskConfig,21,0,4,2,38,5,0,0,0.75,3,2,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\views\DbTaskConfig.java
0.18.0,org.apache.aurora.scheduler.storage.db.views,DbTaskConstraint,2,0,3,0,20,5,0,0,0.6666666666666666,2,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\views\DbTaskConstraint.java
0.18.0,org.apache.aurora.scheduler.storage.db.views,LockRow,1,0,2,2,14,2,0,0,0.0,0,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\views\LockRow.java
0.18.0,org.apache.aurora.scheduler.storage.db.views,MigrationChangelogEntry,1,0,3,3,19,5,0,0,0.0,1,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\views\MigrationChangelogEntry.java
0.18.0,org.apache.aurora.scheduler.storage.db.views,Pairs,0,0,2,1,14,3,0,0,-1.0,2,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\db\views\Pairs.java
0.18.0,org.apache.aurora.scheduler.storage.log,Entries,1,0,5,1,47,5,0,0,1.0,6,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\Entries.java
0.18.0,org.apache.aurora.scheduler.storage.log,EntrySerializer,3,0,7,2,62,12,1,0,-1.0,5,2,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\EntrySerializer.java
0.18.0,org.apache.aurora.scheduler.storage.log,EntrySerializerImpl,3,0,6,2,50,11,0,1,0.0,1,2,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\EntrySerializer.java
0.18.0,org.apache.aurora.scheduler.storage.log,LogManager,2,0,2,1,27,2,0,0,0.0,3,2,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\LogManager.java
0.18.0,org.apache.aurora.scheduler.storage.log,LogStorage,25,0,28,13,301,36,0,0,0.21428571428571427,4,28,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\LogStorage.java
0.18.0,org.apache.aurora.scheduler.storage.log,SchedulingService,0,0,1,0,11,1,1,0,-1.0,2,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\LogStorage.java
0.18.0,org.apache.aurora.scheduler.storage.log,TransactionManager,0,0,2,0,15,2,0,0,-1.0,2,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\LogStorage.java
0.18.0,org.apache.aurora.scheduler.storage.log,ScheduledExecutorSchedulingService,1,0,2,1,14,2,0,1,0.0,1,3,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\LogStorage.java
0.18.0,org.apache.aurora.scheduler.storage.log,RecoveryFailedException,0,0,1,0,5,1,0,0,-1.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\LogStorage.java
0.18.0,org.apache.aurora.scheduler.storage.log,Settings,2,0,3,3,17,3,0,0,0.0,2,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\LogStorage.java
0.18.0,org.apache.aurora.scheduler.storage.log,LogStorageModule,4,1,1,0,38,1,0,0,0.0,1,17,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\LogStorageModule.java
0.18.0,org.apache.aurora.scheduler.storage.log,SnapshotDeduplicator,2,0,6,2,94,18,1,0,-1.0,4,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\SnapshotDeduplicator.java
0.18.0,org.apache.aurora.scheduler.storage.log,SnapshotDeduplicatorImpl,2,0,4,2,76,16,0,1,0.0,5,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\SnapshotDeduplicator.java
0.18.0,org.apache.aurora.scheduler.storage.log,SnapshotStoreImpl,23,0,35,28,312,69,0,0,0.42857142857142855,5,10,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\SnapshotStoreImpl.java
0.18.0,org.apache.aurora.scheduler.storage.log,SnapshotField,0,0,5,0,11,5,0,0,-1.0,0,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\SnapshotStoreImpl.java
0.18.0,org.apache.aurora.scheduler.storage.log,StreamManager,0,0,4,0,33,4,1,0,-1.0,3,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\StreamManager.java
0.18.0,org.apache.aurora.scheduler.storage.log,StreamManagerFactory,0,0,1,0,6,1,0,0,-1.0,3,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\StreamManagerFactory.java
0.18.0,org.apache.aurora.scheduler.storage.log,StreamManagerImpl,17,0,20,6,212,48,0,1,0.35,3,8,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\StreamManagerImpl.java
0.18.0,org.apache.aurora.scheduler.storage.log,Vars,8,0,0,0,10,0,0,0,-1.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\StreamManagerImpl.java
0.18.0,org.apache.aurora.scheduler.storage.log,StreamTransactionImpl,2,0,7,2,86,22,0,1,0.7142857142857143,1,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\StreamManagerImpl.java
0.18.0,org.apache.aurora.scheduler.storage.log,StreamTransaction,0,0,2,0,16,2,1,0,-1.0,2,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\StreamTransaction.java
0.18.0,org.apache.aurora.scheduler.storage.log,ThriftBackfill,1,0,9,5,90,14,0,0,0.3333333333333333,10,5,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\ThriftBackfill.java
0.18.0,org.apache.aurora.scheduler.storage.log,WriteAheadStorage,10,0,33,31,182,36,0,0,0.48484848484848486,2,9,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\log\WriteAheadStorage.java
0.18.0,org.apache.aurora.scheduler.storage.log,LogManagerTest,9,0,35,21,314,40,0,0,0.22857142857142856,1,13,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\storage\log\LogManagerTest.java
0.18.0,org.apache.aurora.scheduler.storage.log,LogEntryMatcher,1,0,3,2,20,4,0,0,0.0,1,1,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\storage\log\LogManagerTest.java
0.18.0,org.apache.aurora.scheduler.storage.log,Message,3,0,1,0,10,1,0,0,0.0,1,1,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\storage\log\LogManagerTest.java
0.18.0,org.apache.aurora.scheduler.storage.log,LogStorageTest,15,0,75,24,530,76,0,0,0.28,1,25,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\storage\log\LogStorageTest.java
0.18.0,org.apache.aurora.scheduler.storage.log,AbstractStorageFixture,1,0,5,1,41,5,1,0,0.0,0,0,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\storage\log\LogStorageTest.java
0.18.0,org.apache.aurora.scheduler.storage.log,AbstractMutationFixture,0,0,2,0,6,2,0,1,-1.0,1,1,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\storage\log\LogStorageTest.java
0.18.0,org.apache.aurora.scheduler.storage.log,SnapshotDeduplicatorImplTest,2,0,7,4,39,9,0,0,0.0,0,1,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\storage\log\SnapshotDeduplicatorImplTest.java
0.18.0,org.apache.aurora.scheduler.storage.log,SnapshotStoreImplIT,15,0,13,6,146,16,0,0,0.0,1,11,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\storage\log\SnapshotStoreImplIT.java
0.18.0,org.apache.aurora.scheduler.storage.log,ThriftBackfillTest,2,0,12,12,79,12,0,0,0.5,0,3,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\storage\log\ThriftBackfillTest.java
0.18.0,org.apache.aurora.scheduler.storage.log,WriteAheadStorageTest,6,0,12,11,77,12,0,0,0.0,1,9,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\storage\log\WriteAheadStorageTest.java
0.18.0,org.apache.aurora.scheduler.storage.mem,InMemStoresModule,2,0,3,1,26,3,0,0,0.0,2,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\mem\InMemStoresModule.java
0.18.0,org.apache.aurora.scheduler.storage.mem,Interner,3,0,6,0,59,9,0,0,0.0,3,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\mem\Interner.java
0.18.0,org.apache.aurora.scheduler.storage.mem,InternEntry,2,0,1,0,8,1,0,0,0.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\storage\mem\Interner.java
