Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
0.18.0,org.apache.aurora.scheduler.log.mesos,ReaderInterface,read,0,1,4
0.18.0,org.apache.aurora.scheduler.log.mesos,ReaderInterface,beginning,0,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,ReaderInterface,ending,0,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,WriterInterface,append,0,1,3
0.18.0,org.apache.aurora.scheduler.log.mesos,WriterInterface,truncate,0,1,3
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLog,MesosLog,9,1,7
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLog,open,3,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLog,OpStats,6,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLog,exportLongStat,3,1,2
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLog,LogStream,11,1,7
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLog,readAll,57,5,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLog,hasNext,33,4,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLog,next,8,2,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLog,append,5,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLog,truncateBefore,9,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLog,apply,0,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLog,disableLog,6,1,3
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLog,mutate,21,3,2
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLog,end,3,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLog,LogPosition,3,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLog,wrap,3,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLog,unwrap,3,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLog,compareTo,4,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLog,LogEntry,3,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLog,contents,3,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,LogStream,OpStats,6,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,LogStream,exportLongStat,3,1,2
0.18.0,org.apache.aurora.scheduler.log.mesos,LogStream,LogStream,11,1,7
0.18.0,org.apache.aurora.scheduler.log.mesos,LogStream,readAll,57,5,0
0.18.0,org.apache.aurora.scheduler.log.mesos,LogStream,hasNext,33,4,0
0.18.0,org.apache.aurora.scheduler.log.mesos,LogStream,next,8,2,0
0.18.0,org.apache.aurora.scheduler.log.mesos,LogStream,append,5,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,LogStream,truncateBefore,9,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,LogStream,apply,0,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,LogStream,disableLog,6,1,3
0.18.0,org.apache.aurora.scheduler.log.mesos,LogStream,mutate,21,3,2
0.18.0,org.apache.aurora.scheduler.log.mesos,LogStream,end,3,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,LogStream,LogPosition,3,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,LogStream,wrap,3,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,LogStream,unwrap,3,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,LogStream,compareTo,4,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,LogStream,LogEntry,3,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,LogStream,contents,3,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,OpStats,OpStats,6,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,OpStats,exportLongStat,3,1,2
0.18.0,org.apache.aurora.scheduler.log.mesos,Mutation,apply,0,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,LogPosition,LogPosition,3,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,LogPosition,wrap,3,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,LogPosition,unwrap,3,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,LogPosition,compareTo,4,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,LogEntry,LogEntry,3,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,LogEntry,contents,3,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,getRequiredArg,6,2,2
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,MesosLogStreamModule,3,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,MesosLogStreamModule,6,1,3
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,configure,11,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,provideLog,14,3,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,provideReader,3,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,provideWriter,4,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,provideLogInterface,3,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,provideReaderInterface,14,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,read,3,1,4
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,beginning,3,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,ending,3,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,provideWriterInterface,11,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,append,3,1,3
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,truncate,3,1,3
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,provideNoopEntry,3,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,setUp,24,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,configure,13,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,testLogStreamTimeout,9,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,testLogStreamWriteFailure,9,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,testMutationFailure,7,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,expectStreamUnusable,8,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,makePosition,5,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,makeEntry,5,1,2
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,expectWrite,3,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,expectWrite,5,1,2
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,expectDiscoverEntryRange,4,1,2
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,expectSetPosition,3,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,expectRead,4,1,1
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,expectRead,3,1,2
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,readAll,4,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,testLogRead,16,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,testInitialAppendFails,6,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,testReadTimeout,8,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,testLogError,8,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,testTruncate,6,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,testIteratorUsage,11,1,0
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,testSortOrder,7,1,0
0.18.0,org.apache.aurora.scheduler.mesos,CommandLineDriverSettingsModule,CommandLineDriverSettingsModule,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,CommandLineDriverSettingsModule,configure,14,2,0
0.18.0,org.apache.aurora.scheduler.mesos,CommandLineDriverSettingsModule,getCredentials,17,2,0
0.18.0,org.apache.aurora.scheduler.mesos,CommandLineDriverSettingsModule,buildFrameworkInfo,16,5,7
0.18.0,org.apache.aurora.scheduler.mesos,CommandLineDriverSettingsModule,parseCredentials,13,1,1
0.18.0,org.apache.aurora.scheduler.mesos,Driver,acceptOffers,0,1,3
0.18.0,org.apache.aurora.scheduler.mesos,Driver,acceptInverseOffer,0,1,2
0.18.0,org.apache.aurora.scheduler.mesos,Driver,declineOffer,0,1,2
0.18.0,org.apache.aurora.scheduler.mesos,Driver,killTask,0,1,1
0.18.0,org.apache.aurora.scheduler.mesos,Driver,acknowledgeStatusUpdate,0,1,1
0.18.0,org.apache.aurora.scheduler.mesos,Driver,blockUntilStopped,0,1,0
0.18.0,org.apache.aurora.scheduler.mesos,Driver,abort,0,1,0
0.18.0,org.apache.aurora.scheduler.mesos,Driver,reconcileTasks,0,1,1
0.18.0,org.apache.aurora.scheduler.mesos,DriverFactory,create,0,1,4
0.18.0,org.apache.aurora.scheduler.mesos,DriverFactoryImpl,create,10,2,4
0.18.0,org.apache.aurora.scheduler.mesos,DriverSettings,DriverSettings,4,1,2
0.18.0,org.apache.aurora.scheduler.mesos,DriverSettings,getMasterUri,3,1,0
0.18.0,org.apache.aurora.scheduler.mesos,DriverSettings,getCredentials,3,1,0
0.18.0,org.apache.aurora.scheduler.mesos,FrameworkInfoFactory,getFrameworkInfo,0,1,0
0.18.0,org.apache.aurora.scheduler.mesos,FrameworkInfoFactory,FrameworkInfoFactoryImpl,5,1,3
0.18.0,org.apache.aurora.scheduler.mesos,FrameworkInfoFactory,getFrameworkInfo,14,1,0
0.18.0,org.apache.aurora.scheduler.mesos,FrameworkInfoFactoryImpl,FrameworkInfoFactoryImpl,5,1,3
0.18.0,org.apache.aurora.scheduler.mesos,FrameworkInfoFactoryImpl,getFrameworkInfo,14,1,0
0.18.0,org.apache.aurora.scheduler.mesos,LibMesosLoadingModule,LibMesosLoadingModule,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,LibMesosLoadingModule,configure,16,4,0
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,handleRegistration,0,1,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,handleReregistration,0,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,handleOffers,0,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,handleDisconnection,0,1,0
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,handleRescind,0,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,handleMessage,0,1,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,handleError,0,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,handleUpdate,0,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,handleLostAgent,0,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,handleLostExecutor,0,1,3
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,handleInverseOffer,0,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,MesosCallbackHandlerImpl,3,1,11
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,MesosCallbackHandlerImpl,22,1,12
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,handleRegistration,6,1,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,handleReregistration,5,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,handleOffers,18,3,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,handleRescind,8,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,handleDisconnection,6,1,0
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,handleMessage,3,1,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,handleError,4,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,logStatusUpdate,19,5,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,handleUpdate,11,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,handleLostAgent,4,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,handleLostExecutor,6,2,3
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,handleInverseOffer,18,4,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandlerImpl,MesosCallbackHandlerImpl,3,1,11
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandlerImpl,MesosCallbackHandlerImpl,22,1,12
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandlerImpl,handleRegistration,6,1,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandlerImpl,handleReregistration,5,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandlerImpl,handleOffers,18,3,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandlerImpl,handleRescind,8,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandlerImpl,handleDisconnection,6,1,0
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandlerImpl,handleMessage,3,1,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandlerImpl,handleError,4,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandlerImpl,logStatusUpdate,19,5,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandlerImpl,handleUpdate,11,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandlerImpl,handleLostAgent,4,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandlerImpl,handleLostExecutor,6,2,3
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandlerImpl,handleInverseOffer,18,4,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,MesosSchedulerImpl,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,slaveLost,3,1,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,registered,4,1,3
0.18.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,disconnected,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,reregistered,3,1,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,resourceOffers,4,1,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,offerRescinded,3,1,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,statusUpdate,3,1,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,error,3,1,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,executorLost,3,1,4
0.18.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,frameworkMessage,3,1,4
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,createFrom,0,1,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,MesosTaskFactoryImpl,5,1,3
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,getExecutorId,3,1,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,getJobSourceName,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,getJobSourceName,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,getExecutorName,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,getInstanceSourceName,3,1,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,getInverseJobSourceName,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,serializeTask,9,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,createFrom,51,9,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,configureTaskForImage,25,4,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,getDockerContainerInfo,5,1,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,configureTaskForExecutor,12,2,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,configureTaskLabels,6,1,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,configureDiscoveryInfos,10,2,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,MesosTaskFactoryImpl,5,1,3
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,getExecutorId,3,1,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,getJobSourceName,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,getJobSourceName,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,getExecutorName,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,getInstanceSourceName,3,1,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,getInverseJobSourceName,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,serializeTask,9,1,1
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,createFrom,51,9,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,configureTaskForImage,25,4,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,getDockerContainerInfo,5,1,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,configureTaskForExecutor,12,2,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,configureTaskLabels,6,1,2
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,configureDiscoveryInfos,10,2,2
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversion,ProtosConversion,2,1,0
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversion,convert,11,1,2
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversion,convert,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversion,convert,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversion,convert,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversion,convert,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversion,convert,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversion,convert,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversion,convert,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversion,convert,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversion,convert,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversion,convert,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversion,convert,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversion,convert,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversion,convert,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversion,convert,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversion,convert,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversion,convert,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversion,convert,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversion,convert,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversion,convert,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,SchedulerDriverModule,SchedulerDriverModule,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,SchedulerDriverModule,configure,29,4,0
0.18.0,org.apache.aurora.scheduler.mesos,SchedulerDriverService,SchedulerDriverService,7,1,5
0.18.0,org.apache.aurora.scheduler.mesos,SchedulerDriverService,startUp,19,3,0
0.18.0,org.apache.aurora.scheduler.mesos,SchedulerDriverService,blockUntilStopped,3,1,0
0.18.0,org.apache.aurora.scheduler.mesos,SchedulerDriverService,shutDown,3,1,0
0.18.0,org.apache.aurora.scheduler.mesos,SchedulerDriverService,abort,3,1,0
0.18.0,org.apache.aurora.scheduler.mesos,SchedulerDriverService,acceptOffers,7,1,3
0.18.0,org.apache.aurora.scheduler.mesos,SchedulerDriverService,acceptInverseOffer,3,1,2
0.18.0,org.apache.aurora.scheduler.mesos,SchedulerDriverService,declineOffer,6,1,2
0.18.0,org.apache.aurora.scheduler.mesos,SchedulerDriverService,killTask,8,2,1
0.18.0,org.apache.aurora.scheduler.mesos,SchedulerDriverService,acknowledgeStatusUpdate,5,1,1
0.18.0,org.apache.aurora.scheduler.mesos,SchedulerDriverService,reconcileTasks,5,1,1
0.18.0,org.apache.aurora.scheduler.mesos,SchedulerDriverService,ensureRunning,3,1,0
0.18.0,org.apache.aurora.scheduler.mesos,TaskStatusStats,TaskStatusStats,22,1,2
0.18.0,org.apache.aurora.scheduler.mesos,TaskStatusStats,load,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,TaskStatusStats,load,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,TaskStatusStats,load,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,TaskStatusStats,lostCounterName,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,TaskStatusStats,reasonCounterName,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,TaskStatusStats,latencyTimerName,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,TaskStatusStats,accumulate,17,5,1
0.18.0,org.apache.aurora.scheduler.mesos,TestExecutorSettings,TestExecutorSettings,2,1,0
0.18.0,org.apache.aurora.scheduler.mesos,TestExecutorSettings,thermosOnlyWithOverhead,6,1,1
0.18.0,org.apache.aurora.scheduler.mesos,VersionedDriverFactory,create,0,1,4
0.18.0,org.apache.aurora.scheduler.mesos,VersionedMesosSchedulerImpl,load,3,1,1
0.18.0,org.apache.aurora.scheduler.mesos,VersionedMesosSchedulerImpl,VersionedMesosSchedulerImpl,10,1,7
0.18.0,org.apache.aurora.scheduler.mesos,VersionedMesosSchedulerImpl,connected,43,4,1
0.18.0,org.apache.aurora.scheduler.mesos,VersionedMesosSchedulerImpl,disconnected,5,1,1
0.18.0,org.apache.aurora.scheduler.mesos,VersionedMesosSchedulerImpl,initializeEventMetrics,5,2,0
