Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
1.1.0,org.apache.sshd.client.kex,AbstractDHClientKeyExchange,1,0,4,3,19,4,2,0,1.0,0,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\kex\AbstractDHClientKeyExchange.java
1.1.0,org.apache.sshd.client.kex,DHGClient,2,0,9,7,82,14,0,1,0.5555555555555556,2,12,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\kex\DHGClient.java
1.1.0,org.apache.sshd.client.kex,DHGEXClient,8,0,9,7,112,17,0,1,0.5555555555555556,2,14,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\kex\DHGEXClient.java
1.1.0,org.apache.sshd.client.kex,KexTest,3,0,6,5,66,9,0,0,0.3333333333333333,0,6,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\client\kex\KexTest.java
1.1.0,org.apache.sshd.client.keyverifier,AcceptAllServerKeyVerifier,1,1,1,0,10,1,0,2,0.0,3,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\keyverifier\AcceptAllServerKeyVerifier.java
1.1.0,org.apache.sshd.client.keyverifier,DelegatingServerKeyVerifier,0,0,2,2,16,4,0,1,-1.0,0,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\keyverifier\DelegatingServerKeyVerifier.java
1.1.0,org.apache.sshd.client.keyverifier,RejectAllServerKeyVerifier,1,1,1,0,9,1,0,2,0.0,2,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\keyverifier\RejectAllServerKeyVerifier.java
1.1.0,org.apache.sshd.client.keyverifier,RequiredServerKeyVerifier,1,0,3,3,25,5,0,1,0.0,0,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\keyverifier\RequiredServerKeyVerifier.java
1.1.0,org.apache.sshd.client.keyverifier,ServerKeyVerifier,0,0,1,0,14,1,3,0,-1.0,8,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\keyverifier\ServerKeyVerifier.java
1.1.0,org.apache.sshd.client.keyverifier,StaticServerKeyVerifier,1,0,5,2,31,7,2,1,0.0,1,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\keyverifier\StaticServerKeyVerifier.java
1.1.0,org.apache.sshd.client.keyverifier,StaticServerKeyVerifierTest,0,0,4,3,38,7,0,0,-1.0,0,6,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\client\keyverifier\StaticServerKeyVerifierTest.java
1.1.0,org.apache.sshd.client.scp,AbstractScpClient,0,0,30,24,191,47,1,1,-1.0,2,12,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\scp\AbstractScpClient.java
1.1.0,org.apache.sshd.client.scp,ScpOperationExecutor,0,0,1,0,3,1,0,0,-1.0,1,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\scp\AbstractScpClient.java
1.1.0,org.apache.sshd.client.scp,CloseableScpClient,0,0,0,0,6,0,0,1,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\scp\CloseableScpClient.java
1.1.0,org.apache.sshd.client.scp,DefaultScpClient,2,0,15,10,227,40,0,2,0.5333333333333333,2,15,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\scp\DefaultScpClient.java
1.1.0,org.apache.sshd.client.scp,DefaultScpStreamResolver,7,0,8,8,42,8,0,0,0.0,1,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\scp\DefaultScpStreamResolver.java
1.1.0,org.apache.sshd.client.scp,ScpClient,2,0,21,0,31,21,2,0,-1.0,3,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\scp\ScpClient.java
1.1.0,org.apache.sshd.client.scp,ScpCommandMain,0,0,1,1,9,1,0,0,-1.0,0,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\client\scp\ScpCommandMain.java
1.1.0,org.apache.sshd.client.scp,ScpTest,3,0,36,22,771,53,0,0,0.25,1,14,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\client\scp\ScpTest.java
1.1.0,org.apache.sshd.client.session,AbstractClientSession,7,0,44,39,215,56,1,1,0.29545454545454547,1,25,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\AbstractClientSession.java
1.1.0,org.apache.sshd.client.session,ClientConnectionService,0,0,8,6,57,12,0,1,-1.0,1,7,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\ClientConnectionService.java
1.1.0,org.apache.sshd.client.session,ClientConnectionServiceFactory,1,1,3,3,16,3,0,0,1.0,3,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\ClientConnectionServiceFactory.java
1.1.0,org.apache.sshd.client.session,ClientSession,0,0,30,0,168,30,1,0,-1.0,48,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\ClientSession.java
1.1.0,org.apache.sshd.client.session,ClientSessionCreator,0,0,3,0,30,3,0,0,-1.0,1,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\ClientSessionCreator.java
1.1.0,org.apache.sshd.client.session,ClientSessionHolder,0,0,1,0,9,1,2,0,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\ClientSessionHolder.java
1.1.0,org.apache.sshd.client.session,ClientSessionImpl,6,0,20,8,288,56,0,2,0.4,4,16,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\ClientSessionImpl.java
1.1.0,org.apache.sshd.client.session,ClientUserAuthService,8,0,9,6,237,51,0,1,0.2222222222222222,3,14,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\ClientUserAuthService.java
1.1.0,org.apache.sshd.client.session,ClientUserAuthServiceFactory,1,1,2,2,12,2,0,0,1.0,2,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\ClientUserAuthServiceFactory.java
1.1.0,org.apache.sshd.client.session,SessionFactory,0,0,3,2,16,3,0,0,-1.0,1,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\SessionFactory.java
1.1.0,org.apache.sshd.client.simple,AbstractSimpleClient,0,0,34,30,213,51,1,3,-1.0,0,5,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\simple\AbstractSimpleClient.java
1.1.0,org.apache.sshd.client.simple,AbstractSimpleClientSessionCreator,2,0,19,12,104,21,0,4,0.42105263157894735,2,8,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\simple\AbstractSimpleClientSessionCreator.java
1.1.0,org.apache.sshd.client.simple,SimpleClient,0,0,0,0,6,0,1,2,-1.0,1,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\simple\SimpleClient.java
1.1.0,org.apache.sshd.client.simple,SimpleClientConfigurator,3,0,4,0,30,4,4,0,-1.0,0,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\simple\SimpleClientConfigurator.java
1.1.0,org.apache.sshd.client.simple,SimpleScpClient,0,0,10,0,100,10,1,1,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\simple\SimpleScpClient.java
1.1.0,org.apache.sshd.client.simple,SimpleSessionClient,0,0,10,0,100,10,1,1,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\simple\SimpleSessionClient.java
1.1.0,org.apache.sshd.client.simple,SimpleSftpClient,0,0,10,0,100,10,1,1,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\simple\SimpleSftpClient.java
1.1.0,org.apache.sshd.client.simple,BaseSimpleClientTestSupport,6,2,3,2,34,6,3,0,0.6666666666666666,0,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\client\simple\BaseSimpleClientTestSupport.java
1.1.0,org.apache.sshd.client.simple,SimpleScpClientTest,3,0,6,5,64,6,0,1,0.0,0,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\client\simple\SimpleScpClientTest.java
1.1.0,org.apache.sshd.client.simple,SimpleSessionClientTest,0,0,10,10,88,12,0,1,-1.0,0,8,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\client\simple\SimpleSessionClientTest.java
1.1.0,org.apache.sshd.client.simple,SimpleSftpClientTest,3,0,5,4,71,7,0,1,0.0,0,6,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\client\simple\SimpleSftpClientTest.java
1.1.0,org.apache.sshd.client.subsystem,AbstractSubsystemClient,0,0,2,1,11,2,0,1,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\AbstractSubsystemClient.java
1.1.0,org.apache.sshd.client.subsystem,SubsystemClient,0,0,1,0,9,1,1,0,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\SubsystemClient.java
1.1.0,org.apache.sshd.client.subsystem.sftp,AbstractSftpClient,1,0,71,46,957,237,2,1,0.323943661971831,0,17,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\AbstractSftpClient.java
1.1.0,org.apache.sshd.client.subsystem.sftp,AbstractSftpFileAttributeView,3,0,6,3,49,8,2,0,0.3333333333333333,0,6,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\AbstractSftpFileAttributeView.java
1.1.0,org.apache.sshd.client.subsystem.sftp,DefaultCloseableHandle,2,0,4,4,22,5,0,2,0.0,2,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\DefaultCloseableHandle.java
1.1.0,org.apache.sshd.client.subsystem.sftp,DefaultSftpClient,11,0,19,14,305,52,0,2,0.10526315789473684,1,11,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\DefaultSftpClient.java
1.1.0,org.apache.sshd.client.subsystem.sftp,RawSftpClient,0,0,2,0,18,2,1,0,-1.0,18,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\RawSftpClient.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpAclFileAttributeView,0,0,6,6,24,6,0,1,-1.0,1,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpAclFileAttributeView.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,27,0,108,57,404,113,1,0,-1.0,55,7,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpClient.java
1.1.0,org.apache.sshd.client.subsystem.sftp,Handle,2,0,7,6,41,10,1,0,0.0,10,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpClient.java
1.1.0,org.apache.sshd.client.subsystem.sftp,CloseableHandle,0,0,1,0,5,1,1,1,-1.0,5,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpClient.java
1.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,13,0,47,47,184,49,0,0,0.0425531914893617,12,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpClient.java
1.1.0,org.apache.sshd.client.subsystem.sftp,DirEntry,3,0,5,4,22,5,0,0,0.0,2,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpClient.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpCommand,4,0,56,44,597,113,0,0,0.5535714285714286,2,34,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
1.1.0,org.apache.sshd.client.subsystem.sftp,CommandExecutor,0,0,1,0,3,1,14,0,-1.0,1,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
1.1.0,org.apache.sshd.client.subsystem.sftp,ExitCommandExecutor,0,0,2,2,10,2,0,1,-1.0,1,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
1.1.0,org.apache.sshd.client.subsystem.sftp,PwdCommandExecutor,0,0,3,2,14,3,2,1,-1.0,1,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
1.1.0,org.apache.sshd.client.subsystem.sftp,InfoCommandExecutor,0,0,2,2,24,4,0,1,-1.0,1,5,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
1.1.0,org.apache.sshd.client.subsystem.sftp,VersionCommandExecutor,0,0,2,2,11,2,0,1,-1.0,1,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
1.1.0,org.apache.sshd.client.subsystem.sftp,CdCommandExecutor,0,0,2,2,12,2,0,2,-1.0,1,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
1.1.0,org.apache.sshd.client.subsystem.sftp,LcdCommandExecutor,0,0,2,2,17,3,0,2,-1.0,1,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
1.1.0,org.apache.sshd.client.subsystem.sftp,MkdirCommandExecutor,0,0,2,2,12,2,0,1,-1.0,1,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
1.1.0,org.apache.sshd.client.subsystem.sftp,LsCommandExecutor,0,0,2,2,28,5,0,1,-1.0,1,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
1.1.0,org.apache.sshd.client.subsystem.sftp,RmCommandExecutor,0,0,3,2,70,15,0,1,-1.0,1,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
1.1.0,org.apache.sshd.client.subsystem.sftp,RmdirCommandExecutor,0,0,2,2,12,2,0,1,-1.0,1,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
1.1.0,org.apache.sshd.client.subsystem.sftp,RenameCommandExecutor,0,0,2,2,14,2,0,1,-1.0,1,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
1.1.0,org.apache.sshd.client.subsystem.sftp,StatVfsCommandExecutor,0,0,2,2,26,4,0,1,-1.0,1,6,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
1.1.0,org.apache.sshd.client.subsystem.sftp,LStatCommandExecutor,0,0,2,2,14,2,0,1,-1.0,1,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
1.1.0,org.apache.sshd.client.subsystem.sftp,ReadLinkCommandExecutor,0,0,2,2,14,2,0,1,-1.0,1,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
1.1.0,org.apache.sshd.client.subsystem.sftp,HelpCommandExecutor,0,0,2,2,12,3,0,1,-1.0,1,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
1.1.0,org.apache.sshd.client.subsystem.sftp,TransferCommandExecutor,0,0,6,0,128,24,2,1,-1.0,0,6,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
1.1.0,org.apache.sshd.client.subsystem.sftp,GetCommandExecutor,0,0,2,2,9,2,0,2,-1.0,1,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
1.1.0,org.apache.sshd.client.subsystem.sftp,PutCommandExecutor,0,0,2,2,9,2,0,2,-1.0,1,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpCommand.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpDirectoryStream,3,0,4,4,32,4,0,0,0.0,1,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpDirectoryStream.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpDirEntryIterator,6,0,10,8,113,20,0,0,0.0,1,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpDirEntryIterator.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpException,2,0,3,3,17,3,0,0,0.0,1,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpException.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileChannel,12,4,26,20,300,57,0,0,0.07692307692307693,1,8,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpFileChannel.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileStore,2,0,12,12,51,13,0,0,0.6666666666666666,1,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpFileStore.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,20,4,69,67,390,110,0,0,0.14492753623188406,10,19,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpFileSystem.java
1.1.0,org.apache.sshd.client.subsystem.sftp,Wrapper,4,0,41,40,224,71,0,2,0.04878048780487805,1,6,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpFileSystem.java
1.1.0,org.apache.sshd.client.subsystem.sftp,DefaultUserPrincipalLookupService,1,1,3,3,12,3,0,0,1.0,2,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpFileSystem.java
1.1.0,org.apache.sshd.client.subsystem.sftp,DefaultUserPrincipal,1,0,5,5,25,7,1,0,0.0,3,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpFileSystem.java
1.1.0,org.apache.sshd.client.subsystem.sftp,DefaultGroupPrincipal,0,0,1,1,5,1,0,1,-1.0,3,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpFileSystem.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystemProvider,15,10,52,46,1022,231,0,0,0.28846153846153844,10,21,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpFileSystemProvider.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpInputStreamWithChannel,8,0,7,7,85,15,0,0,0.0,1,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpInputStreamWithChannel.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpIterableDirEntry,2,0,4,4,33,4,0,0,0.0,1,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpIterableDirEntry.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpOutputStreamWithChannel,7,0,8,8,81,14,0,0,0.0,1,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpOutputStreamWithChannel.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpPath,0,0,2,2,12,2,0,0,-1.0,7,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpPath.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpPathIterator,5,0,6,5,48,10,0,0,0.3333333333333333,1,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpPathIterator.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpPosixFileAttributes,2,0,14,14,55,14,0,0,0.14285714285714285,1,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpPosixFileAttributes.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpPosixFileAttributeView,0,0,8,8,46,13,0,1,-1.0,1,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpPosixFileAttributeView.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpVersionSelector,3,0,10,8,113,25,0,0,-1.0,10,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpVersionSelector.java
1.1.0,org.apache.sshd.client.subsystem.sftp,Utils,0,0,6,5,59,15,0,0,-1.0,10,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\sftp\SftpVersionSelector.java
1.1.0,org.apache.sshd.client.subsystem.sftp,AbstractSftpClientTestSupport,3,0,4,0,37,5,2,0,0.5,0,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\client\subsystem\sftp\AbstractSftpClientTestSupport.java
1.1.0,org.apache.sshd.client.subsystem.sftp,DefaultCloseableHandleTest,0,0,5,5,47,6,0,0,-1.0,0,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\client\subsystem\sftp\DefaultCloseableHandleTest.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpCommandMain,0,0,1,1,9,1,0,0,-1.0,0,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\client\subsystem\sftp\SftpCommandMain.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystemTest,5,0,16,11,324,39,0,0,0.1875,1,15,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\client\subsystem\sftp\SftpFileSystemTest.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpTest,6,0,62,50,1019,128,0,1,0.08064516129032258,1,33,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\client\subsystem\sftp\SftpTest.java
1.1.0,org.apache.sshd.client.subsystem.sftp,LinkData,3,0,5,4,22,5,0,0,0.0,1,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\client\subsystem\sftp\SftpTest.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpVersionSelectorTest,0,0,7,6,70,16,0,0,-1.0,1,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\client\subsystem\sftp\SftpVersionSelectorTest.java
1.1.0,org.apache.sshd.client.subsystem.sftp,SftpVersionsTest,4,0,24,19,376,68,0,1,0.3333333333333333,1,10,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\client\subsystem\sftp\SftpVersionsTest.java
