Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
1.3.0,org.apache.sshd.common,PropertyResolverUtils,0,0,45,44,336,75,0,0,-1.0,68,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\PropertyResolverUtils.java
1.3.0,org.apache.sshd.common,RuntimeSshException,1,0,4,4,22,5,0,0,1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\RuntimeSshException.java
1.3.0,org.apache.sshd.common,Service,0,0,3,0,15,3,0,1,-1.0,2,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\Service.java
1.3.0,org.apache.sshd.common,ServiceFactory,0,0,4,1,32,5,0,1,-1.0,4,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\ServiceFactory.java
1.3.0,org.apache.sshd.common,Utils,0,0,2,1,11,2,0,0,-1.0,0,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\ServiceFactory.java
1.3.0,org.apache.sshd.common,SshConstants,67,63,6,5,152,9,0,0,0.8333333333333334,58,6,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\SshConstants.java
1.3.0,org.apache.sshd.common,LazyAmbiguousOpcodesHolder,1,0,0,0,3,0,0,0,-1.0,1,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\SshConstants.java
1.3.0,org.apache.sshd.common,LazyMessagesMapHolder,1,0,0,0,15,0,0,0,-1.0,1,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\SshConstants.java
1.3.0,org.apache.sshd.common,LazyReasonsMapHolder,1,0,0,0,3,0,0,0,-1.0,1,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\SshConstants.java
1.3.0,org.apache.sshd.common,LazyOpenCodesMapHolder,1,0,0,0,3,0,0,0,-1.0,1,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\SshConstants.java
1.3.0,org.apache.sshd.common,SshException,2,0,8,8,36,9,0,0,0.5,0,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\SshException.java
1.3.0,org.apache.sshd.common,SyspropsMapWrapper,3,3,20,19,117,26,0,0,0.6,3,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\SyspropsMapWrapper.java
1.3.0,org.apache.sshd.common,AttributeStoreTest,1,0,5,4,61,5,0,0,0.4,1,6,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\AttributeStoreTest.java
1.3.0,org.apache.sshd.common,ForwardingFilterTest,0,0,5,4,38,10,0,0,-1.0,1,7,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\ForwardingFilterTest.java
1.3.0,org.apache.sshd.common,PropertyResolverUtilsTest,0,0,14,10,180,20,0,0,-1.0,0,7,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\PropertyResolverUtilsTest.java
1.3.0,org.apache.sshd.common,SshBuilderTest,0,0,7,6,73,14,0,0,-1.0,0,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\SshBuilderTest.java
1.3.0,org.apache.sshd.common,SshConstantsTest,0,0,4,4,34,8,0,0,-1.0,0,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\SshConstantsTest.java
1.3.0,org.apache.sshd.common.auth,AbstractUserAuthMethodFactory,1,0,3,2,16,3,0,1,0.0,0,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\auth\AbstractUserAuthMethodFactory.java
1.3.0,org.apache.sshd.common.auth,AbstractUserAuthServiceFactory,2,1,3,1,16,3,0,0,0.6666666666666666,1,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\auth\AbstractUserAuthServiceFactory.java
1.3.0,org.apache.sshd.common.auth,MutableUserHolder,0,0,1,0,6,1,0,1,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\auth\MutableUserHolder.java
1.3.0,org.apache.sshd.common.auth,UserAuthInstance,0,0,1,0,11,1,0,0,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\auth\UserAuthInstance.java
1.3.0,org.apache.sshd.common.auth,UserAuthMethodFactory,4,0,0,0,23,0,1,0,-1.0,5,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\auth\UserAuthMethodFactory.java
1.3.0,org.apache.sshd.common.auth,UsernameHolder,0,0,1,0,9,1,1,0,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\auth\UsernameHolder.java
1.3.0,org.apache.sshd.common.auth,AuthenticationTest,2,0,47,39,602,74,0,0,0.48936170212765956,1,37,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\auth\AuthenticationTest.java
1.3.0,org.apache.sshd.common.auth,TestSession,0,0,2,2,8,2,0,0,-1.0,1,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\auth\AuthenticationTest.java
1.3.0,org.apache.sshd.common.auth,SinglePublicKeyAuthTest,5,0,7,7,99,8,0,0,0.42857142857142855,0,10,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\auth\SinglePublicKeyAuthTest.java
1.3.0,org.apache.sshd.common.auth,TestCachingPublicKeyAuthenticator,0,0,2,2,8,2,0,0,-1.0,1,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\auth\SinglePublicKeyAuthTest.java
1.3.0,org.apache.sshd.common.channel,AbstractChannel,21,1,66,42,591,139,0,2,0.21212121212121213,5,22,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\AbstractChannel.java
1.3.0,org.apache.sshd.common.channel,GracefulChannelCloseable,1,0,10,8,90,24,0,0,0.8,1,8,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\AbstractChannel.java
1.3.0,org.apache.sshd.common.channel,AbstractChannelRequestHandler,0,0,1,0,8,1,0,2,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\AbstractChannelRequestHandler.java
1.3.0,org.apache.sshd.common.channel,AbstractRequestHandler,0,0,1,0,9,1,1,1,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\AbstractRequestHandler.java
1.3.0,org.apache.sshd.common.channel,BufferedIoOutputStream,3,0,7,4,52,12,0,0,0.2857142857142857,0,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\BufferedIoOutputStream.java
1.3.0,org.apache.sshd.common.channel,Channel,3,0,19,0,108,19,2,1,-1.0,34,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\Channel.java
1.3.0,org.apache.sshd.common.channel,ChannelAsyncInputStream,4,0,13,10,132,28,0,1,0.3076923076923077,2,7,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelAsyncInputStream.java
1.3.0,org.apache.sshd.common.channel,IoReadFutureImpl,1,0,5,5,46,11,0,0,0.8,1,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelAsyncInputStream.java
1.3.0,org.apache.sshd.common.channel,ChannelAsyncOutputStream,3,0,10,6,127,37,0,1,0.2,3,9,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelAsyncOutputStream.java
1.3.0,org.apache.sshd.common.channel,ChannelFactory,0,0,0,0,5,0,0,0,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelFactory.java
1.3.0,org.apache.sshd.common.channel,ChannelHolder,0,0,1,0,9,1,4,0,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelHolder.java
1.3.0,org.apache.sshd.common.channel,ChannelListener,1,0,6,1,45,6,1,0,-1.0,12,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelListener.java
1.3.0,org.apache.sshd.common.channel,ChannelListenerManager,0,0,3,0,19,3,1,0,-1.0,1,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelListenerManager.java
1.3.0,org.apache.sshd.common.channel,ChannelOutputStream,14,2,13,12,203,36,0,1,0.0,0,8,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelOutputStream.java
1.3.0,org.apache.sshd.common.channel,ChannelPipedInputStream,9,0,11,11,136,22,0,1,0.0,4,6,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelPipedInputStream.java
1.3.0,org.apache.sshd.common.channel,ChannelPipedOutputStream,3,0,6,6,42,9,0,2,0.0,3,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelPipedOutputStream.java
1.3.0,org.apache.sshd.common.channel,ChannelPipedSink,0,0,2,0,16,2,1,0,-1.0,2,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelPipedSink.java
1.3.0,org.apache.sshd.common.channel,ChannelRequestHandler,1,0,1,0,7,1,1,1,-1.0,0,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelRequestHandler.java
1.3.0,org.apache.sshd.common.channel,IoWriteFutureImpl,1,0,2,2,13,2,0,0,0.0,4,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\IoWriteFutureImpl.java
1.3.0,org.apache.sshd.common.channel,OpenChannelException,2,0,3,3,22,3,0,0,0.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\OpenChannelException.java
1.3.0,org.apache.sshd.common.channel,RequestHandler,1,1,2,1,34,5,2,0,-1.0,4,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\RequestHandler.java
1.3.0,org.apache.sshd.common.channel,SttySupport,7,4,15,9,212,37,0,0,0.26666666666666666,3,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\SttySupport.java
1.3.0,org.apache.sshd.common.channel,Window,10,1,21,18,235,40,0,1,0.0,19,6,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\Window.java
1.3.0,org.apache.sshd.common.channel,WindowClosedException,1,0,1,1,10,1,0,0,0.0,1,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\channel\WindowClosedException.java
1.3.0,org.apache.sshd.common.channel,ChannelPipedInputStreamTest,0,0,5,3,45,8,0,0,-1.0,1,5,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\channel\ChannelPipedInputStreamTest.java
1.3.0,org.apache.sshd.common.channel,ChannelPipedOutputStreamTest,0,0,2,2,47,2,0,0,-1.0,0,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\channel\ChannelPipedOutputStreamTest.java
1.3.0,org.apache.sshd.common.channel,PtyModeTest,0,0,3,3,25,5,0,0,-1.0,0,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\channel\PtyModeTest.java
1.3.0,org.apache.sshd.common.channel,TestChannelListener,6,0,14,14,75,16,0,1,0.2857142857142857,2,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\channel\TestChannelListener.java
1.3.0,org.apache.sshd.common.channel,WindowTest,6,1,15,13,215,24,0,0,0.3333333333333333,1,17,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\channel\WindowTest.java
1.3.0,org.apache.sshd.common.channel,TestEchoShellFactory,0,0,1,1,5,1,0,0,-1.0,1,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\channel\WindowTest.java
1.3.0,org.apache.sshd.common.channel,TestEchoShell,1,1,1,1,7,1,0,0,0.0,2,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\channel\WindowTest.java
1.3.0,org.apache.sshd.common.channel,WindowTimeoutTest,2,1,10,8,84,11,0,0,0.7,0,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\channel\WindowTimeoutTest.java
1.3.0,org.apache.sshd.common.cipher,BaseCipher,6,0,9,8,61,11,1,2,0.0,1,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\BaseCipher.java
1.3.0,org.apache.sshd.common.cipher,BaseRC4Cipher,1,1,2,2,24,3,0,3,1.0,0,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\BaseRC4Cipher.java
1.3.0,org.apache.sshd.common.cipher,ParseResult,1,1,1,1,10,1,0,0,0.0,2,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\BuiltinCiphers.java
1.3.0,org.apache.sshd.common.cipher,Constants,12,12,1,1,25,2,0,0,0.0,0,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\BuiltinCiphers.java
1.3.0,org.apache.sshd.common.cipher,Cipher,0,0,6,1,62,7,2,1,-1.0,6,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\Cipher.java
1.3.0,org.apache.sshd.common.cipher,Utils,0,0,2,1,11,2,0,0,-1.0,2,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\Cipher.java
1.3.0,org.apache.sshd.common.cipher,CipherFactory,0,0,0,0,5,0,0,1,-1.0,1,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\CipherFactory.java
1.3.0,org.apache.sshd.common.cipher,CipherInformation,0,0,4,0,21,4,2,0,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\CipherInformation.java
1.3.0,org.apache.sshd.common.cipher,CipherNone,0,0,7,7,25,7,0,2,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\CipherNone.java
1.3.0,org.apache.sshd.common.cipher,Constants,4,4,0,0,9,0,0,0,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\ECCurves.java
1.3.0,org.apache.sshd.common.cipher,AES192CTRTest,0,0,2,2,12,2,0,1,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\AES192CTRTest.java
1.3.0,org.apache.sshd.common.cipher,AES256CBCTest,0,0,2,2,12,2,0,1,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\AES256CBCTest.java
1.3.0,org.apache.sshd.common.cipher,ARCFOUR128Test,0,0,2,2,11,2,0,1,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\ARCFOUR128Test.java
1.3.0,org.apache.sshd.common.cipher,ARCFOUR256Test,0,0,2,2,12,2,0,1,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\ARCFOUR256Test.java
1.3.0,org.apache.sshd.common.cipher,BaseCipherTest,0,0,4,0,52,6,4,0,-1.0,0,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\BaseCipherTest.java
1.3.0,org.apache.sshd.common.cipher,BuiltinCiphersTest,0,0,16,14,202,40,0,0,-1.0,1,7,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\BuiltinCiphersTest.java
1.3.0,org.apache.sshd.common.cipher,CipherTest,10,0,9,6,107,12,0,0,0.2222222222222222,1,9,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\CipherTest.java
1.3.0,org.apache.sshd.common.cipher,ECCurvesTest,0,0,7,7,60,15,0,0,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\ECCurvesTest.java
1.3.0,org.apache.sshd.common.config,FactoriesListParseResult,0,0,3,2,22,3,1,1,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\FactoriesListParseResult.java
1.3.0,org.apache.sshd.common.config,ListParseResult,2,0,4,3,28,4,2,0,0.0,0,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\ListParseResult.java
1.3.0,org.apache.sshd.common.config,NamedFactoriesListParseResult,0,0,2,1,14,2,0,2,-1.0,0,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\NamedFactoriesListParseResult.java
1.3.0,org.apache.sshd.common.config,NamedResourceListParseResult,0,0,4,3,24,4,0,1,-1.0,0,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\NamedResourceListParseResult.java
1.3.0,org.apache.sshd.common.config,SshConfigFileReader,53,53,35,34,423,53,0,0,0.7428571428571429,11,14,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\SshConfigFileReader.java
1.3.0,org.apache.sshd.common.config,VersionProperties,1,0,4,1,49,8,0,0,1.0,2,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\VersionProperties.java
1.3.0,org.apache.sshd.common.config,LazyHolder,1,0,2,0,38,6,0,0,0.0,2,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\VersionProperties.java
1.3.0,org.apache.sshd.common.config,SshConfigFileReaderTest,0,0,33,12,182,37,0,0,-1.0,1,9,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\config\SshConfigFileReaderTest.java
1.3.0,org.apache.sshd.common.config,TimeValueConfigTest,0,0,2,2,17,3,0,0,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\config\TimeValueConfigTest.java
1.3.0,org.apache.sshd.common.config.keys,AbstractPublicKeyEntryDecoder,3,0,27,26,156,36,3,2,0.2962962962962963,2,5,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\AbstractPublicKeyEntryDecoder.java
1.3.0,org.apache.sshd.common.config.keys,AuthorizedKeyEntry,3,0,18,18,252,43,0,1,0.4444444444444444,10,8,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\AuthorizedKeyEntry.java
1.3.0,org.apache.sshd.common.config.keys,Constants,3,3,0,0,8,0,0,0,-1.0,0,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\BuiltinIdentities.java
1.3.0,org.apache.sshd.common.config.keys,DSSPublicKeyEntryDecoder,1,1,7,7,55,12,0,3,1.0,3,5,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\DSSPublicKeyEntryDecoder.java
1.3.0,org.apache.sshd.common.config.keys,ECDSAPublicKeyEntryDecoder,6,5,22,19,246,53,0,3,0.9090909090909091,6,7,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\ECDSAPublicKeyEntryDecoder.java
1.3.0,org.apache.sshd.common.config.keys,FilePasswordProvider,1,0,3,2,23,3,0,0,-1.0,20,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\FilePasswordProvider.java
1.3.0,org.apache.sshd.common.config.keys,Identity,0,0,3,0,12,3,0,0,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\Identity.java
1.3.0,org.apache.sshd.common.config.keys,IdentityUtils,1,0,5,4,93,15,0,0,1.0,5,6,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\IdentityUtils.java
1.3.0,org.apache.sshd.common.config.keys,LazyDefaultUserHomeFolderHolder,1,0,0,0,3,0,0,0,-1.0,1,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\IdentityUtils.java
1.3.0,org.apache.sshd.common.config.keys,KeyRandomArt,7,4,13,13,214,32,0,0,0.38461538461538464,4,7,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\KeyRandomArt.java
1.3.0,org.apache.sshd.common.config.keys,KeyUtils,9,6,42,41,641,115,0,0,0.30952380952380953,68,15,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\KeyUtils.java
1.3.0,org.apache.sshd.common.config.keys,PublicKeyEntry,6,2,17,16,183,31,1,0,0.35294117647058826,12,8,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\PublicKeyEntry.java
1.3.0,org.apache.sshd.common.config.keys,LazyDefaultKeysFolderHolder,1,0,0,0,3,0,0,0,-1.0,1,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\PublicKeyEntry.java
1.3.0,org.apache.sshd.common.config.keys,PublicKeyEntryDecoder,0,0,13,0,73,13,1,1,-1.0,4,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\PublicKeyEntryDecoder.java
1.3.0,org.apache.sshd.common.config.keys,PublicKeyEntryResolver,2,0,5,4,37,5,1,0,-1.0,14,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\PublicKeyEntryResolver.java
1.3.0,org.apache.sshd.common.config.keys,RSAPublicKeyDecoder,1,1,7,7,48,11,0,3,1.0,3,5,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\RSAPublicKeyDecoder.java
1.3.0,org.apache.sshd.common.config.keys,AuthorizedKeyEntryTest,0,0,7,4,76,14,0,1,-1.0,1,9,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\config\keys\AuthorizedKeyEntryTest.java
1.3.0,org.apache.sshd.common.config.keys,AuthorizedKeysTestSupport,0,0,7,4,54,12,1,0,-1.0,1,9,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\config\keys\AuthorizedKeysTestSupport.java
1.3.0,org.apache.sshd.common.config.keys,BuiltinIdentitiesTest,0,0,5,5,61,15,0,0,-1.0,0,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\config\keys\BuiltinIdentitiesTest.java
1.3.0,org.apache.sshd.common.config.keys,KeyRandomArtTest,4,0,4,4,48,9,0,0,0.0,0,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\config\keys\KeyRandomArtTest.java
1.3.0,org.apache.sshd.common.config.keys,KeyUtilsFingerprintCaseSensitivityTest,10,0,4,4,28,4,0,0,0.5,0,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\config\keys\KeyUtilsFingerprintCaseSensitivityTest.java
1.3.0,org.apache.sshd.common.config.keys,KeyUtilsFingerprintGenerationTest,3,0,3,3,42,6,0,0,0.6666666666666666,0,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\config\keys\KeyUtilsFingerprintGenerationTest.java
1.3.0,org.apache.sshd.common.config.keys,KeyUtilsTest,0,0,15,13,178,31,0,0,-1.0,1,10,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\config\keys\KeyUtilsTest.java
1.3.0,org.apache.sshd.common.config.keys,PublicKeyEntryTest,0,0,2,2,21,3,0,0,-1.0,0,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\config\keys\PublicKeyEntryTest.java
1.3.0,org.apache.sshd.common.digest,BaseDigest,5,0,12,11,96,22,0,2,0.0,0,5,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\digest\BaseDigest.java
1.3.0,org.apache.sshd.common.digest,Constants,6,6,0,0,8,0,0,0,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\digest\BuiltinDigests.java
1.3.0,org.apache.sshd.common.digest,Digest,0,0,4,0,10,4,1,1,-1.0,10,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\digest\Digest.java
1.3.0,org.apache.sshd.common.digest,DigestFactory,0,0,0,0,5,0,0,1,-1.0,4,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\digest\DigestFactory.java
1.3.0,org.apache.sshd.common.digest,DigestInformation,0,0,2,0,13,2,2,0,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\digest\DigestInformation.java
1.3.0,org.apache.sshd.common.digest,DigestUtils,0,0,14,13,168,24,0,0,-1.0,2,9,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\common\digest\DigestUtils.java
1.3.0,org.apache.sshd.common.digest,BuiltinDigestsTest,0,0,3,3,26,5,0,0,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\common\digest\BuiltinDigestsTest.java
