felix,1.0.2,org.apache.felix.karaf.shell.commands.utils,2,1.0
felix,1.0.2,org.apache.felix.karaf.shell.config,11,5.7
felix,1.0.2,org.apache.felix.karaf.shell.config.completers,5,2.6
felix,1.0.2,org.apache.felix.karaf.shell.console,5,2.6
felix,1.0.2,org.apache.felix.karaf.shell.console.commands,10,5.2
felix,1.0.2,org.apache.felix.karaf.shell.console.completer,11,5.7
felix,1.0.2,org.apache.felix.karaf.shell.console.jline,9,4.7
felix,1.0.2,org.apache.felix.karaf.shell.log,12,6.2
felix,1.0.2,org.apache.felix.karaf.shell.log.layout,6,3.1
felix,1.0.2,org.apache.felix.karaf.shell.osgi,100,51.7
felix,1.0.2,org.apache.felix.karaf.shell.packages,4,2.1
felix,1.0.2,org.apache.felix.karaf.shell.ssh,14,7.2
felix,1.0.2,org.apache.felix.webconsole.internal.obr,563,291.3
felix,1.0.2,org.apache.felix.sigil.eclipse.ui.internal.classpath,18,9.3
felix,1.0.2,org.apache.felix.http.cometd,1,0.5
felix,1.0.2,org.apache.felix.sigil.bnd,144,74.5
felix,1.0.2,org.apache.felix.service.command,8,4.1
felix,1.0.2,org.apache.felix.service.threadio,2,1.0
felix,1.0.2,org.apache.felix.ipojo.manipulator,771,398.9
felix,1.0.2,org.apache.felix.sigil.eclipse.internal.preferences,19,9.8
felix,1.0.2,org.apache.felix.sigil.eclipse.internal.repository.manager,80,41.4
felix,1.0.2,org.apache.felix.sigil.eclipse.internal.model.project,206,106.6
felix,1.0.2,org.apache.felix.sigil.eclipse.ui.internal.preferences.repository,72,37.3
felix,1.0.2,org.apache.felix.webconsole.internal.servlet,1391,719.8
felix,1.0.2,org.apache.felix.ipojo.tinybundles,65,33.6
felix,1.0.2,aQute.bnd.build,550,284.6
felix,1.0.2,aQute.libg.reporter,30,15.5
felix,1.0.2,org.apache.felix.http.base.internal.whiteboard,1753,907.1
felix,1.0.2,org.apache.felix.gogo.jline,878,454.3
felix,1.0.2,org.apache.felix.converter,4,2.1
felix,1.0.2,org.apache.felix.gogo.felixcommands,403,208.5
felix,1.0.2,aQute.lib.osgi,1086,561.9
felix,1.0.2,org.apache.felix.webconsole.plugins.memoryusage.internal,622,321.8
felix,1.0.2,org.apache.felix.karaf.gshell.features.management,128,66.2
felix,1.0.2,org.apache.felix.webconsole.plugins.scriptconsole.internal,47,24.3
felix,1.0.2,org.apache.felix.hc.generalchecks.util,207,107.1
felix,1.0.2,org.apache.servicemix.kernel.deployer.spring,8,4.1
felix,1.0.2,org.apache.servicemix.kernel.deployer.filemonitor,9,4.7
felix,1.0.2,org.apache.servicemix.kernel.deployer.features,23,11.9
felix,1.0.2,org.apache.felix.scr.impl.logger,717,371.0
felix,1.0.2,org.apache.felix.utils.properties,526,272.2
felix,1.0.2,org.apache.felix.sigil.common.core,29,15.0
felix,1.0.2,org.apache.felix.sigil.common.core.internal.model.osgi,25,12.9
felix,1.0.2,org.apache.felix.sigil.common.bnd,9,4.7
felix,1.0.2,org.apache.felix.sigil.common.config,39,20.2
felix,1.0.2,org.apache.felix.sigil.common.config.internal,9,4.7
felix,1.0.2,org.apache.felix.sigil.common.core.internal.license,6,3.1
felix,1.0.2,org.apache.felix.sigil.common.core.internal.model.eclipse,22,11.4
felix,1.0.2,org.apache.felix.sigil.common.core.licence,3,1.6
felix,1.0.2,org.apache.felix.sigil.common.core.repository,50,25.9
felix,1.0.2,org.apache.felix.sigil.common.core.util,9,4.7
felix,1.0.2,org.apache.felix.sigil.common.model,14,7.2
felix,1.0.2,org.apache.felix.sigil.common.model.eclipse,14,7.2
felix,1.0.2,org.apache.felix.sigil.common.model.osgi,15,7.8
felix,1.0.2,org.apache.felix.sigil.common.repository,50,25.9
felix,1.0.2,org.apache.felix.sigil.common.junit,2,1.0
felix,1.0.2,org.apache.felix.sigil.common.junit.activator,3,1.6
felix,1.0.2,org.apache.felix.sigil.common.junit.server,1,0.5
felix,1.0.2,org.apache.felix.sigil.common.junit.server.impl,4,2.1
felix,1.0.2,org.apache.felix.sigil.common.obr,6,3.1
felix,1.0.2,org.apache.felix.sigil.common.obr.impl,18,9.3
felix,1.0.2,org.apache.felix.http.base.internal.handler.holder,54,27.9
felix,1.0.2,org.apache.felix.dm.test.components,26,13.5
felix,1.0.2,org.apache.felix.dm.test.integration.annotations,85,44.0
felix,1.0.2,org.apache.felix.dm.test.integration.api,141,73.0
felix,1.0.2,org.apache.felix.dm.test.integration.common,6,3.1
felix,1.0.2,org.apache.felix.scrplugin.processing,48,24.8
felix,1.0.2,org.apache.felix.http.sslfilter.internal,250,129.4
felix,1.0.2,org.osgi.framework,3359,1738.1
felix,1.0.2,org.apache.felix.karaf.features.internal,163,84.3
felix,1.0.2,org.apache.felix.sigil.eclipse.model.util,39,20.2
felix,1.0.2,org.apache.felix.sigil.eclipse.ui.util,29,15.0
felix,1.0.2,org.apache.felix.sigil.eclipse.ui.wizard.project,170,88.0
felix,1.0.2,org.apache.felix.sigil.eclipse.ui.wizard.repository,2,1.0
felix,1.0.2,org.apache.felix.sigil.eclipse.ui,1,0.5
felix,1.0.2,org.apache.felix.sigil.eclipse.ui.actions,9,4.7
felix,1.0.2,org.osgi.util.converter,481,248.9
felix,1.0.2,org.apache.felix.karaf.testing,959,496.2
felix,1.0.2,org.apache.felix.utils.resource,102,52.8
felix,1.0.2,org.apache.felix.cm.impl.helper,76,39.3
felix,1.0.2,org.apache.felix.http.jetty.internal,446,230.8
felix,1.0.2,org.apache.felix.http.base.internal.service,361,186.8
felix,1.0.2,org.apache.felix.cm.integration,181,93.7
felix,1.0.2,org.apache.felix.webconsole.internal,52,26.9
felix,1.0.2,org.apache.felix.webconsole.internal.compendium,775,401.0
felix,1.0.2,org.apache.felix.eventadmin.perftests,1,0.5
felix,1.0.2,org.apache.felix.dm.test.annotation,211,109.2
felix,1.0.2,org.apache.felix.ipojo.webconsole,234,121.1
felix,1.0.2,org.apache.felix.jaas.internal,23,11.9
felix,1.0.2,org.apache.felix.sigil.ant,6,3.1
felix,1.0.2,org.apache.felix.sigil.ivy,77,39.8
felix,1.0.2,org.apache.felix.sigil.config,329,170.2
felix,1.0.2,org.apache.felix.sigil.core.internal.license,6,3.1
felix,1.0.2,org.apache.felix.sigil.core.internal.model.eclipse,21,10.9
felix,1.0.2,org.apache.felix.sigil.core.internal.model.osgi,26,13.5
felix,1.0.2,org.apache.felix.sigil.core.licence,3,1.6
felix,1.0.2,org.apache.felix.sigil.core.util,236,122.1
felix,1.0.2,org.apache.felix.sigil.junit,2,1.0
felix,1.0.2,org.apache.felix.sigil.junit.activator,3,1.6
felix,1.0.2,org.apache.felix.sigil.junit.server,1,0.5
felix,1.0.2,org.apache.felix.sigil.junit.server.impl,4,2.1
felix,1.0.2,org.apache.felix.sigil.model,40,20.7
felix,1.0.2,org.apache.felix.sigil.model.common,24,12.4
felix,1.0.2,org.apache.felix.sigil.model.eclipse,18,9.3
felix,1.0.2,org.apache.felix.sigil.model.osgi,18,9.3
felix,1.0.2,org.apache.felix.sigil.repository,53,27.4
felix,1.0.2,org.apache.felix.sigil.search,14,7.2
felix,1.0.2,org.apache.felix.sigil.search.index,8,4.1
felix,1.0.2,org.apache.felix.sigil.utils,3,1.6
felix,1.0.2,org.apache.felix.sigil.utils.properties,4,2.1
felix,1.0.2,org.apache.felix.sigil.build,5,2.6
felix,1.0.2,org.cauldron.sigil.obr,31,16.0
felix,1.0.2,org.apache.felix.example.servicebased.host.launch,115,59.5
felix,1.0.2,org.apache.felix.configurator.impl.conversion,96,49.7
felix,1.0.2,org.apache.felix.configurator.impl.json,153,79.2
felix,1.0.2,org.apache.felix.configurator.impl.model,47,24.3
felix,1.0.2,org.apache.felix.inventory.impl,50,25.9
felix,1.0.2,org.apache.felix.bundleplugin.baseline,30,15.5
felix,1.0.2,org.apache.felix.sigil.eclipse.runtime,50,25.9
felix,1.0.2,org.apache.felix.gogo.shell,189,97.8
felix,1.0.2,aQute.bnd.filerepo,2,1.0
felix,1.0.2,aQute.bnd.header,4,2.1
felix,1.0.2,aQute.bnd.osgi,304,157.3
felix,1.0.2,aQute.bnd.osgi.eclipse,1,0.5
felix,1.0.2,aQute.bnd.osgi.resource,18,9.3
felix,1.0.2,aQute.bnd.properties,14,7.2
felix,1.0.2,org.apache.felix.webconsole.internal.configuration,861,445.5
felix,1.0.2,org.apache.felix.httplite.osgi,20,10.3
felix,1.0.2,org.apache.felix.httplite.server,26,13.5
felix,1.0.2,org.apache.felix.httplite.servlet,13,6.7
felix,1.0.2,org.apache.felix.dm.management,2,1.0
felix,1.0.2,org.apache.felix.scr.impl.xml,6,3.1
felix,1.0.2,org.apache.felix.cm.impl.persistence,178,92.1
felix,1.0.2,org.apache.felix.log,11,5.7
felix,1.0.2,aQute.lib.io,100,51.7
felix,1.0.2,org.apache.felix.fileinstall.util,241,124.7
felix,1.0.2,org.apache.felix.http.base.internal.console,243,125.7
felix,1.0.2,org.apache.felix.sigil.ui.eclipse.ui.editors.project,179,92.6
felix,1.0.2,org.apache.felix.http.bridge.internal,5,2.6
felix,1.0.2,org.apache.felix.webconsole.plugins.upnp.internal,179,92.6
felix,1.0.2,org.apache.felix.framework.wiring,416,215.3
felix,1.0.2,org.apache.felix.ipojo.test.online.components,67,34.7
felix,1.0.2,org.apache.felix.karaf.features.command.completers,70,36.2
felix,1.0.2,org.apache.felix.bundlerepository.impl,1864,964.5
felix,1.0.2,org.apache.felix.eventadmin.impl.util,192,99.3
felix,1.0.2,org.apache.felix.configurator.impl,42,21.7
felix,1.0.2,org.apache.felix.dm.impl.index,227,117.5
felix,1.0.2,org.apache.felix.webconsole.internal.core,1015,525.2
felix,1.0.2,org.apache.felix.connect.felix.framework.wiring,203,105.0
felix,1.0.2,org.apache.felix.connect.felix.framework,413,213.7
felix,1.0.2,org.apache.felix.metatype,88,45.5
felix,1.0.2,org.apache.felix.shell.remote,180,93.1
felix,1.0.2,org.apache.felix.scrplugin.description,848,438.8
felix,1.0.2,org.apache.felix.http.base.internal.util,97,50.2
felix,1.0.2,org.apache.felix.hc.api,30,15.5
felix,1.0.2,org.apache.felix.karaf.jpm,14,7.2
felix,1.0.2,org.apache.felix.karaf.jpm.impl,11,5.7
felix,1.0.2,org.apache.felix.http.jetty.internal.webapp,435,225.1
felix,1.0.2,org.apache.felix.dependencymanager,28,14.5
felix,1.0.2,org.apache.felix.resolver.test,207,107.1
felix,1.0.2,org.apache.felix.scr.integration.components.felix3680_2,26,13.5
felix,1.0.2,org.apache.felix.ipojo.manipulator.metadata.annotation.model,42,21.7
felix,1.0.2,org.apache.felix.ipojo.manipulator.metadata.annotation.model.parser.replay,14,7.2
felix,1.0.2,org.apache.felix.ipojo.manipulator.metadata.annotation.visitor.util,35,18.1
felix,1.0.2,org.apache.felix.ipojo.manipulator.metadata.annotation.registry,79,40.9
felix,1.0.2,org.apache.felix.scrplugin.bnd,43,22.2
felix,1.0.2,org.apache.felix.fileinstall.internal,564,291.8
felix,1.0.2,org.apache.felix.sigil.obr.impl,6,3.1
felix,1.0.2,org.apache.felix.ipojo.bnd,34,17.6
felix,1.0.2,org.apache.felix.sigil.eclipse.internal.model.repository,111,57.4
felix,1.0.2,org.apache.felix.fileinstall,885,457.9
felix,1.0.2,org.apache.felix.gogo.runtime.osgi,318,164.5
felix,1.0.2,org.apache.felix.eventadmin.impl.handler,440,227.7
felix,1.0.2,org.apache.felix.ipojo.manipulator.store.builder,260,134.5
felix,1.0.2,org.osgi.service.resolver,163,84.3
felix,1.0.2,org.apache.felix.ipojo.api,39,20.2
felix,1.0.2,org.apache.felix.ipojo.api.composite,10,5.2
felix,1.0.2,org.apache.felix.bundlerepository.impl.metadataparser,13,6.7
felix,1.0.2,org.apache.felix.bundlerepository.impl.metadataparser.kxmlsax,2,1.0
felix,1.0.2,org.apache.felix.http.itest,163,84.3
felix,1.0.2,org.apache.maven.shared.osgi,57,29.5
felix,1.0.2,org.apache.felix.gogo.runtime.shell,375,194.0
felix,1.0.2,org.apache.felix.sigil.eclipse.internal.property,1,0.5
felix,1.0.2,org.apache.felix.dm.resources,3,1.6
felix,1.0.2,org.apache.felix.karaf.shell.obr.util,1,0.5
felix,1.0.2,org.apache.felix.sigil.eclipse.ui.internal.refactor,44,22.8
felix,1.0.2,org.apache.felix.ipojo.handlers.event.subscriber,110,56.9
felix,1.0.2,org.apache.felix.karaf.webconsole.features,250,129.4
felix,1.0.2,org.apache.felix.http.base.internal.whiteboard.tracker,144,74.5
felix,1.0.2,org.apache.felix.bundlerepository,2144,1109.4
felix,1.0.2,org.apache.felix.karaf.features,342,177.0
felix,1.0.2,org.apache.felix.eventadmin.bridge.configuration.impl,9,4.7
felix,1.0.2,org.apache.felix.shell.impl,79,40.9
felix,1.0.2,org.apache.felix.http.base.internal.service.listener,6,3.1
felix,1.0.2,org.apache.felix.sigil.ui.eclipse.ui.util,2,1.0
felix,1.0.2,org.apache.felix.dm.test.bundle.annotation.publisher,20,10.3
felix,1.0.2,org.apache.felix.eventadmin.impl,648,335.3
felix,1.0.2,org.apache.felix.eventadmin.impl.adapter,138,71.4
felix,1.0.2,org.apache.felix.eventadmin.impl.dispatch,12,6.2
felix,1.0.2,org.apache.felix.eventadmin.impl.tasks,171,88.5
felix,1.0.2,org.apache.felix.deploymentadmin,740,382.9
felix,1.0.2,org.apache.felix.karaf.deployer.features,152,78.7
felix,1.0.2,org.apache.felix.scrplugin.tags,23,11.9
felix,1.0.2,org.apache.felix.karaf.gshell.core.config,457,236.5
felix,1.0.2,org.apache.felix.ipojo.junit4osgi.command,189,97.8
felix,1.0.2,org.apache.felix.hc.core.impl.executor.async,24,12.4
felix,1.0.2,org.apache.felix.scrplugin.tags.annotation,74,38.3
felix,1.0.2,org.apache.felix.sigil.eclipse.internal.repository.eclipse,211,109.2
felix,1.0.2,org.apache.felix.sigil.obr,7,3.6
felix,1.0.2,org.apache.felix.gogo.runtime.activator,3,1.6
felix,1.0.2,org.apache.felix.scrplugin.mojo,78,40.4
felix,1.0.2,jline,37,19.1
felix,1.0.2,org.apache.felix.metatype.internal,149,77.1
felix,1.0.2,org.apache.felix.karaf.admin.main,14,7.2
felix,1.0.2,org.apache.felix.karaf.admin,10,5.2
felix,1.0.2,org.apache.felix.karaf.admin.internal,10,5.2
felix,1.0.2,org.apache.felix.karaf.admin.command.completers,3,1.6
felix,1.0.2,org.apache.felix.obrplugin,144,74.5
felix,1.0.2,org.apache.felix.dm.shell,166,85.9
felix,1.0.2,org.apache.felix.dm.diagnostics,392,202.8
felix,1.0.2,org.apache.felix.inventory.impl.helper,436,225.6
felix,1.0.2,org.osgi.util.tracker,1215,628.7
felix,1.0.2,org.osgi.util.position,71,36.7
felix,1.0.2,org.apache.felix.logback.test.helper.ls,35,18.1
felix,1.0.2,org.apache.felix.gogo.runtime.cpeg,1,0.5
felix,1.0.2,org.apache.felix.gogo.runtime.threadio,22,11.4
felix,1.0.2,org.apache.felix.gogo.console.stdio,4,2.1
felix,1.0.2,org.apache.felix.gogo.console.telnet,3,1.6
felix,1.0.2,org.apache.felix.gogo.runtime.equinox,1,0.5
felix,1.0.2,org.apache.felix.gogo.runtime.lang,1,0.5
felix,1.0.2,org.apache.felix.scrplugin.annotations,9,4.7
felix,1.0.2,org.apache.felix.webconsole.plugins.gogo.impl,114,59.0
felix,1.0.2,org.apache.felix.rootcause,17,8.8
felix,1.0.2,org.apache.felix.rootcause.examples,4,2.1
felix,1.0.2,org.apache.felix.karaf.shell.dev,109,56.4
felix,1.0.2,org.apache.felix.karaf.shell.dev.util,41,21.2
felix,1.0.2,org.apache.felix.sigil.common.runtime,69,35.7
felix,1.0.2,org.apache.servicemix.kernel.gshell.osgi,63,32.6
felix,1.0.2,org.apache.felix.karaf.webconsole.admin,248,128.3
felix,1.0.2,org.apache.felix.karaf.webconsole.gogo,248,128.3
felix,1.0.2,org.apache.felix.scr.impl.metadata.instances,6,3.1
felix,1.0.2,org.apache.felix.scr.impl.metadata.instances2,3,1.6
felix,1.0.2,org.apache.felix.scrplugin.xml,92,47.6
felix,1.0.2,org.apache.felix.coordinator.impl,8,4.1
felix,1.0.2,org.apache.felix.scrplugin.ant,99,51.2
felix,1.0.2,org.apache.felix.sigil.gogo.junit,40,20.7
felix,1.0.2,org.apache.felix.karaf.shell.itests,39,20.2
felix,1.0.2,org.apache.felix.scr.integration.components,24,12.4
felix,1.0.2,org.apache.felix.dm.samples.annotation,44,22.8
felix,1.0.2,org.apache.felix.resolver.test.util,77,39.8
felix,1.0.2,org.apache.felix.karaf.web,4,2.1
felix,1.0.2,org.apache.felix.sigil.eclipse.internal.builders,64,33.1
felix,1.0.2,org.apache.felix.ipojo.runtime.core.test.declaration,13,6.7
felix,1.0.2,org.apache.felix.dependencymanager.dependencies,401,207.5
felix,1.0.2,org.apache.felix.webconsole.plugins.packageadmin.internal,26,13.5
felix,1.0.2,org.apache.felix.utils.capabilities,197,101.9
felix,1.0.2,org.apache.felix.schematizer.impl,364,188.3
felix,1.0.2,org.apache.felix.hc.core.impl.util,3,1.6
felix,1.0.2,org.apache.felix.hc.core.impl.executor,12,6.2
felix,1.0.2,org.apache.felix.inventory,4,2.1
felix,1.0.2,org.apache.felix.inventory.impl.webconsole,9,4.7
felix,1.0.2,org.apache.felix.serializer,6,3.1
felix,1.0.2,org.apache.felix.dm.service,2,1.0
felix,1.0.2,org.apache.felix.upnp.basedriver.export,18,9.3
felix,1.0.2,aQute.bnd.component,31,16.0
felix,1.0.2,org.apache.felix.dm.test.bundle.annotation.composite,22,11.4
felix,1.0.2,org.apache.felix.scr.annotations,1,0.5
felix,1.0.2,org.apache.felix.ipojo.extender.internal.queue,92,47.6
felix,1.0.2,org.apache.felix.sigil.common.util,32,16.6
felix,1.0.2,org.apache.felix.karaf.gshell.admin.main,25,12.9
felix,1.0.2,org.apache.felix.sigil.common.osgi,34,17.6
felix,1.0.2,org.apache.felix.dm.itest.api,72,37.3
felix,1.0.2,org.apache.felix.scrplugin.tags.annotation.defaulttag,193,99.9
felix,1.0.2,org.apache.felix.sigil.eclipse.ui.internal.repository,4,2.1
felix,1.0.2,org.apache.felix.sigil.eclipse.ui.internal.handlers,4,2.1
felix,1.0.2,org.apache.felix.sigil.eclipse.ui.internal.handlers.project,10,5.2
felix,1.0.2,org.apache.felix.sigil.eclipse.ui.internal.startup,1,0.5
felix,1.0.2,org.apache.felix.sigil.eclipse.ui.internal.editors.completion,1,0.5
felix,1.0.2,org.apache.felix.sigil.eclipse.ui.internal.editors.project,58,30.0
felix,1.0.2,org.apache.felix.sigil.eclipse.ui.internal.form,6,3.1
felix,1.0.2,org.apache.felix.sigil.eclipse.ui.internal.perspective,1,0.5
felix,1.0.2,org.apache.felix.sigil.eclipse.ui.internal.preferences,7,3.6
felix,1.0.2,org.apache.felix.sigil.eclipse.ui.internal.preferences.installs,2,1.0
felix,1.0.2,org.apache.felix.sigil.eclipse.ui.internal.preferences.project,1,0.5
felix,1.0.2,org.apache.felix.sigil.eclipse.ui.internal.quickfix,4,2.1
felix,1.0.2,org.apache.felix.sigil.eclipse.ui.internal.views.resolution,8,4.1
felix,1.0.2,org.apache.felix.sigil.eclipse.ui.internal.wizard,2,1.0
felix,1.0.2,org.apache.felix.cm.integration.helper,24,12.4
felix,1.0.2,org.apache.felix.example.extenderbased.host.launch,116,60.0
felix,1.0.2,org.apache.felix.dependencymanager.management,2,1.0
felix,1.0.2,org.apache.felix.dependencymanager.tracker,5,2.6
felix,1.0.2,org.apache.felix.ipojo.task,107,55.4
felix,1.0.2,org.apache.felix.scr,54,27.9
felix,1.0.2,org.apache.servicemix.kernel.gshell.itests,60,31.0
felix,1.0.2,aQute.bnd.version,2,1.0
felix,1.0.2,org.apache.felix.dm.tracker,104,53.8
