beam,d6b4dcec5f297f5c1bd08f345f0e1e5c756775c2,2.10.0,31,16.04
beam,d6ef0104d5b8e1076cea2a9d08ad14ba0e8e84f1,2.0.0,731,378.25
beam,d7b5189c5708b48308060dd40d6f3ab073759d28,1.5.0,89,46.05
beam,d7c94c8b698cd096b9e343d04164a1f135e44889,2.8.0,201,104.01
beam,d7d49ce8a1bff63d4205fd641c90e36b0f88bb17,0.6.0,18,9.31
beam,d7f1cb22b754ff38d7543de336b698b194ad2bed,2.10.0,77,39.84
beam,d82355cac658ff861aa301b48b6fb937698eedfd,1.5.0,14,7.24
beam,d835317c230087a056fecaaff1d2e8ea8c910c23,0.2.0,112,57.95
beam,d841e5dbb3b23d9eb81f7a380daf401bad3367be,2.0.0,73,37.77
beam,d85d5522b3570d866f6f6852c84af2f2fe153317,1.0.0,159,82.27
beam,d8a6fad9ed4b65504911fa9d5dadf5c8d4a7a0e6,2.2.0,14,7.24
beam,d8b61969f6adc276741db95567af0cb98f2ff6f9,2.0.0,42,21.73
beam,d8c5ffa1fc1ca5328d75df4173fddca4b3383b91,2.8.0,95,49.16
beam,d958796b525861764318f0c022e4987aa64ac300,2.0.0,11,5.69
beam,d97d2cb78c80af3cf8d1300d3d89c0d7868ef6fc,2.8.0,34,17.59
beam,d989123424a54699ecb47ba6c0a4e437316cabce,1.8.1,27,13.97
beam,d99712d88c50a3080a487dca2e0fee4bb11defb0,1.0.0,165,85.38
beam,d9c4b1e069ec9fa2adcd54b4335852257a5e85db,1.5.0,28,14.49
beam,da6d7e16464cf8ddb1a798872e79f3ff55580c9c,0.6.0,241,124.70
beam,da7fec272b70ea5d70cd3404ce8120211f45d912,2.10.0,14,7.24
beam,da82116f04d9d145f9f1d58ec69b7b3b362c5e89,2.1.1,2,1.03
beam,da83991c83304aa11e7576cd0bf30d9cee86566b,2.13.0,93,48.12
beam,daae83809da2a50b628daf6f6c66ca1b0a2847b6,2.8.0,428,221.46
beam,dace48c70d2d00500514c53734e9dd45dcb1465f,1.8.0,78,40.36
beam,dafd5be7f69f191fc9edb8b9f9aec010ca368f50,1.8.1,40,20.70
beam,db41940f977bf3315ea7e5460d188d8f9b4fa119,0.4.0,521,269.59
beam,db569355f0262383d14ccab8b855ab2cf2817cf1,1.3.0,126,65.20
beam,db6559c78c52ec6e438bfa542c314f816f7fa4b8,2.11.0,6,3.10
beam,db66cdbee77320e7c72c43a5f8dd9e640b61e6bc,0.3.0,219,113.32
beam,db7478194842cdc7025117a9f2209fc9fc5b4d2d,2.8.0,6,3.10
beam,dbcc0af0d80d57dace086c520d635516d1650602,1.5.0,51,26.39
beam,dbf7a06a7c901cda065e49914932cf0be5d6db4e,0.1.0,40,20.70
beam,dbfcf4b4a63b38653adc21d1cf37d6c4cfd955ad,0.6.0,24,12.42
beam,dc0946f6b814d3c2466a7d2146384248819db62b,2.10.0,8,4.14
beam,dc188f0b811cef3fb8231acb7249ffc365cf835a,2.8.0,391,202.32
beam,dc25f5ed8e9fb253f3c5376e65914ca6e6f18bcb,2.10.0,174,90.03
beam,dc812bffd572a0d212838b903effe238e5c4d44d,2.11.0,27,13.97
beam,dcb8148b47fb8b61ae7e9f351db0e0f2c7643b73,2.6.0,840,434.65
beam,dd828b7118193bc080f2e1fab926908cbb804dad,0.4.20150414,16,8.28
beam,ddd775dee0029c65a6ecafdef6fe8a9bf81e833e,2.9.0,1,0.52
beam,de00bd8269d03ed6eee8fa51c6f7c803e384fd50,0.1.0,133,68.82
beam,de1c87208c1778ced9bd6c02c5230c0d5d08017e,1.1.0,107,55.37
beam,de7eea495bc05f012077bf6dee106586858f8607,2.6.0,31,16.04
beam,de9cd0f14bf7a2f8ced60b0f0c658b231c0d68ce,2.9.0,30,15.52
beam,deeeb8338f33908bdd9b566fb13eec1ff69d18a4,0.4.20150414,232,120.05
beam,dfbdc6c2bbef5e749bfc1800f97d21377f0c713d,1.7.0,33,17.08
beam,dfd72db32a17128b43dd320624b2bb2b994069dc,2.6.0,540,279.42
beam,dfdbf2876bd145a3639ffe822885f3deb3665cb4,2.8.0,253,130.91
beam,e0034314ad196d2274cef9831ed63e090bf4d4c1,2.3.0,49,25.35
beam,e0515445772db5d116334fa699dd44f5b343f402,2.5.0,176,91.07
beam,e07c3397d268f50cc879362227a6887cc52f4a3b,1.6.1,14,7.24
beam,e085956bde293554e7082a9f18eee7b4a1bb2eb3,2.8.0,1,0.52
beam,e0aac4eabd23446083ae8aaa0caf48b4c26777d7,2.5.0,58,30.01
beam,e0b3f8064b97d8678e75bf6ba25244bca31e6a7d,2.0.0,31,16.04
beam,e0c704f1c3ccfe760dc9bbb156fe4a56843f2b3a,0.5.0,269,139.19
beam,e0e7e52b50db9a91ce13b6ed71256ec778e79978,0.6.0,15,7.76
beam,e0fd0a222510b733b98d6c33c694431139bbc40d,2.0.0,36,18.63
beam,e155db498214097ce0e1e220c88137655be92ab7,0.4.20150602,96,49.67
beam,e185d1bf76b914a841e3fa6f116922334253913d,2.5.0,138,71.41
beam,e1b3e9f9e12f1b3efc53f23b53a217f1ff40284e,2.8.0,131,67.78
beam,e1ee05e80e54e61b511a71a98a66868b81745533,0.5.0,39,20.18
beam,e22ee16d2ac937c274a3af294441b2b797a24538,2.5.0,2,1.03
beam,e2db82686008aea224ca5cf1ef1acc2831c46ceb,1.8.1,63,32.60
beam,e382c40187754ad4f3c20565675cb3f131528070,0.5.0,23,11.90
beam,e3cafb42cdea1a35e067704e3a8f1277549aff67,0.6.0,128,66.23
beam,e3ddecdda6587233b333da4aa8a0e0dba66c7337,2.7.0,2,1.03
beam,e4059412d111a223ee7cfda0004a62699b38f41f,0.1.0,4,2.07
beam,e4a187b337955bbb43383b0ac889f54a14d941ed,2.3.0,99,51.23
beam,e4b98fd39a896a6d3d386d64612f75adab76af8e,1.8.0,14,7.24
beam,e4eca2ec8868214c1f4f43c876cf0314da79b562,2.1.1,858,443.96
beam,e515e22e52cd421d5265657410595ddc45701bc1,2.5.0,41,21.22
beam,e5290f1ad82192e85d4e7a838d94ee771d9e4f7b,2.2.0,40,20.70
beam,e53b0b2c864a16a841dea3d1db55aa14b4d90334,2.6.0,82,42.43
beam,e575a4ea74cddc0c24c5304f3def503272bee1f9,1.0.0,20,10.35
beam,e5ca99e18914fedec58100878cfe37d53767d8fc,2.8.0,37,19.15
beam,e6267500c5ad0682f558e36ecba45545499e336f,2.10.0,43,22.25
beam,e63ad12642efc1380f59ffbf2192966316f0ef95,2.4.0,6,3.10
beam,e69ff30be86c6ed0dd5f91dad4280973c905bb94,2.6.0,13,6.73
beam,e6c43840188ce51379161ada889133b1731d29f2,0.4.20150602,16,8.28
beam,e6fa2ff26e836848fa549c290ed098dd019cc4e1,1.8.1,26,13.45
beam,e77e7f0d535eb8ad309f3210e3061566b55e7a21,0.6.0,4,2.07
beam,e7df160a2cde6dead6c4f7e0ec0aaa5e4808239d,0.1.0,29,15.01
beam,e80c83b2a0a1cf55aa8a452a02a76c9dc13697cc,2.1.0,36,18.63
beam,e821982d9c8dc2c723feb0695281e5b0cda6f207,1.4.0,132,68.30
beam,e841fa64a5205527bfbd60980ae04f23860868ac,2.8.0,21,10.87
beam,e852da2511ef78c755ffc7afcf9835a502d1bd2d,1.5.0,169,87.45
beam,e895fc8294c581d4004006cd898a05300ac7be12,2.2.0,177,91.59
beam,e90a1b9d74cbc06d7818bae8dfe2af81acd73222,0.2.0,489,253.03
beam,e9b39a94fc1b03b6c477f3317ffdd547b2eff249,2.8.0,29,15.01
beam,e9be9d03246ca7ca491f969389e8601c4af8ead4,0.4.20150727,177,91.59
beam,e9d835eeb6007ccc86193efbb78570cfc52e665d,1.8.1,116,60.02
beam,e9e2be4e7e14db951974691dc1a8e9a874ed0c8a,2.8.0,6,3.10
beam,e9f60c44518d12a198107c577fbc638f856614cc,2.2.0,11,5.69
beam,ea32ab940453a1800dffce0833d732b7246deafa,2.13.0,141,72.96
beam,eaab053d979007e9457e4315504d9ae72dc9961c,2.6.0,5,2.59
beam,eaf0b36313fcd59963b2efbf16f50dd913da7de2,2.1.0,152,78.65
beam,eb0341d4df6a14d8d815ebfc51ffc0254923a8fa,1.5.1,85,43.98
beam,eb6f5bc66f22ad664d9f433624c8a4ca8173b5d1,2.1.1,35,18.11
beam,eb860388a8626837655e82171c8480421384e419,2.0.0,1,0.52
beam,eb92417331faba570c716c3882148e61939a90cb,1.4.0,36,18.63
beam,eba9ddf2538d37f2c5a8875a37d9f9721ee34ea1,0.2.0,489,253.03
beam,ebc0fb0e3d0f7340400fe07d7d508907da351424,2.5.0,49,25.35
beam,ebc62025d26af5b5b3e2568e6e0e9e9df9d72546,0.3.0,82,42.43
beam,ec0bf7b4023ff75f4ec6723d2e77ed507eb57c51,0.4.0,5,2.59
beam,ec52be02d68d41b91d60ac0c03f9f1c4d564ab47,2.8.0,19,9.83
beam,ec5dfe82f77442a559d5d6ac43a9b9bf17184dbc,1.5.0,1042,539.17
beam,ec6d88a787dfdab064bceb70d48b2ce1c5bfa9bb,0.2.0,113,58.47
beam,ecc44e1d9f444ea6b78d145896c4e668b9f038aa,0.3.20150326,7,3.62
beam,ecf9ee6ac336398530954456fcbd6b9baa0239a1,2.5.0,39,20.18
beam,ed1e2f7fb66f0746c1a8511b398f41a6df0e1513,1.5.0,7,3.62
beam,ed313aeba5ec38b055b128893980f541ce622ec5,2.5.0,81,41.91
beam,ed3833ed9a85f9263bb7e13031c37fffcd701f5e,2.10.0,16,8.28
beam,ed8bd62652126d8d0cf054cee5cc79dda88e3415,2.0.0,121,62.61
beam,edbc78ce881e9397905758403931162f8cb08925,1.2.0,67,34.67
beam,edff0785a82d2c6c01abeb3c64ca0d2958ccd0fd,1.5.0,646,334.27
beam,ef27abdca3010ba12fe0208925535762fde16d7c,2.0.0,138,71.41
beam,ef43d67e8c2f0309d98fc509b40471aa7788af88,2.11.0,10,5.17
beam,efb21d46fe8041c50be90388c64acde7e3a698e0,2.12.0,195,100.90
beam,efdce7ec8e6e3bbc99b95200fc37550858b5d990,2.8.0,92,47.60
beam,f0198ddd1b15ec892671db7df1960855dc9a03bc,1.5.0,89,46.05
beam,f032facb4889f9183f8c6bfeda9fee9c0e4b7979,0.5.0,384,198.70
beam,f03b8e77f200e7a0ff8f148631808e46e62cfbfc,1.8.1,70,36.22
beam,f04537ccbc2897ea4337941d5ca8121432daef43,2.0.0,159,82.27
beam,f05c612bde60ade2b2ddb57f0adaedacde6b19c2,2.13.0,459,237.50
beam,f0665e95e09d8d21433e570054514da40797310d,0.6.0,353,182.66
beam,f087da6d7ccafea5d6d23e109209b916d13f5a77,1.5.0,60,31.05
beam,f08f21cdf4c067745a10b31a6481ed470f97dadc,1.7.0,109,56.40
beam,f0a4a0fb011d73095817c21b4507b074b5116084,2.8.0,13,6.73
beam,f0e125871d9ca6da9c8597a2216c3b44b9e85345,0.1.0,81,41.91
beam,f111e6762a3404c3241564808460789cffcff41c,1.4.0,212,109.70
beam,f2503bad7511ef5f4856fc8af9c24b01a8561b3c,2.3.0,136,70.37
beam,f27cbebaadea1c5f8d6eaf8ca523bca2c4f4b107,2.9.0,130,67.27
beam,f2b4596149224b2229c683a68f17d8127e3fd144,2.6.0,89,46.05
beam,f2fb59c65119d5da56df5dd4e64fa1873c6ccbbb,1.6.0,75,38.81
beam,f3540d47f10c18859340a738a7e93643ee57f604,2.0.0,11,5.69
beam,f37d954873ae03cdae854837570b62e334be9022,2.0.0,203,105.04
beam,f3b496053d2596ee1b2de55f6da055b478a0d6d3,2.0.0,13,6.73
beam,f3f325499e33f82eb8873a4e877c56dbc9928043,2.1.1,1,0.52
beam,f41b2ef319d396479d083046280500ad1cbe0be6,2.10.0,147,76.06
beam,f4333df77267d5207f0f23ae62e79b171a00e8a7,2.1.1,300,155.23
beam,f515c22d6bd583cb97fb33c6537c1ecc6513141a,2.1.0,6,3.10
beam,f58dab3e6f3e9c4e19e78b08e083a82761f131f1,2.3.0,37,19.15
beam,f5a208fe095f3bc5813cb423cbb7b13a56cf5826,0.4.20150727,18,9.31
beam,f605b02a72258aee20d607e54a443113bfb762ad,1.8.1,189,97.80
beam,f61e797fbb5cf16942199c47bfff3ad84739700c,2.1.0,19,9.83
beam,f620efd1d2eb2cc89b3edd75876f64cd1f9c579d,2.5.0,70,36.22
beam,f62b38eb6e978eef8b84d470af223a6f6940b220,2.11.0,4,2.07
beam,f66eb5fe23b2500b396e6f711cdf4aeef6b31ab8,2.9.0,114,58.99
beam,f6ebb04513497c5a835e6b03cad3cefe20c682ed,2.0.0,30,15.52
beam,f75b99dd18b0b73215587bacd4f96c9c4413d72d,2.8.0,68,35.19
beam,f7621472826c82b355f9affb0bebfeef4f550004,2.0.0,96,49.67
beam,f77a8580700b1cd79e0c824f171cccd8e2f332b3,2.2.0,17,8.80
beam,f7a1aee50eb4e27f22e1a340b3b63151a61cda77,2.6.0,71,36.74
beam,f7af9ae10eefecd87563df228c6d1e2532568958,2.3.0,267,138.16
beam,f7dc616063e9b2011d92532aaa2469ee10f7d9fe,0.6.0,2024,1047.30
beam,f8e2cf89febeb2f86d2dc91c8d3fff5d43df3623,2.0.0,408,211.12
beam,f8e72d5a455e1056c28cbb93a641aa9dbdef30e8,0.4.20150414,86,44.50
beam,f914fa78985b00f9e2632b4ca54c0fa26fa29f49,2.5.0,111,57.44
beam,f92259814964fb4d3b2381187247b3f11b5fe33f,1.8.1,150,77.62
beam,f953832cbd7ba535ec02cf69476abf640c908afa,2.8.0,36,18.63
beam,f9e2be91836fd7fb25ed772a35d9626a7c5a2cc6,2.3.0,116,60.02
beam,fa13d6f0efec28d2ef3148080b9dad3f7e7c5f42,0.4.20150414,349,180.59
beam,fa371b49336ff310b3e736fc92982c399dd1388d,2.8.0,29,15.01
beam,fa417f9c2c671626eba3326e82d47741000ec64d,1.8.1,64,33.12
beam,facdc108bbd7bd00a4e7d7aacf447e77785529a0,2.0.0,12,6.21
beam,fbc6cc59bff93dfcf8676f874870a43eeb228c15,2.1.0,55,28.46
beam,fbf77f90e0391304a580178f99441256526c4b0e,1.7.0,1285,664.91
beam,fcb40f1777fc7fa887e2a8199b5b86a68aa133f9,2.8.0,83,42.95
beam,fcb5c129d06b8595098e2a65ce60a13bc9e8eec3,0.4.20150602,15,7.76
beam,fcf49e97b3205e0c808be369618c5d07c48f8f7a,2.3.0,53,27.42
beam,fd0a2c5bad6cb30b794061f1c9e05a6fdab52029,2.5.0,10,5.17
beam,fdb8a043e9773bd4e770b01ff85a2e7a021521e0,0.4.20150727,22,11.38
beam,fdd5971d95df3219954023c6806f09dce87a1f8c,2.2.0,26,13.45
beam,fdf325d7484b1fff76c3fca2e84e5a9ec21d449f,0.1.0,61,31.56
beam,fe07153a6a0d782410c3af70f6a267d661c603c4,2.7.0,39,20.18
beam,fe9c3c5148c6b1598bfa550f3365a1c21151c240,2.6.0,18,9.31
beam,febf4a14d741f3a9eb1706f8ebdb8d9a9469d3bc,0.2.0,75,38.81
beam,ff1fe7fa53816fe4327c7572c13a616fc4243dc9,2.0.0,16,8.28
beam,ff9132fbbe991c10ddc50d0622a3bcac1a2f5475,0.4.20150710,59,30.53
beam,ffc823209f98577605822a273aa2a559780a7ba8,2.3.0,14,7.24
beam,ffd08dae0d1a6fcde438ae4e9c2a348eb2a5d493,2.1.1,18,9.31
beam,ffe8c48acd68e856fa4056dac92b1da5acc688fa,2.6.0,66,34.15
commons-beanutils,111c4a5e54dbb1bec6537eca02618e2287bd23be,1.9.0,121,62.61
commons-beanutils,19c81683ce7adc0d4d3675f96a82a83d6fadd4eb,1.1,53,27.42
commons-beanutils,229c5f6db986c427a7ec8eefe6e7d5cbe30ad032,1.9.0,14,7.24
commons-beanutils,249bcf22d2d8ba57a0d93a298785a105f22a4c60,1.1,80,41.40
commons-beanutils,25ac3249dc2a40bd52ceccc9251c8446b036d197,1.9.0,12,6.21
commons-beanutils,283351276ff704df65779624e195701a21f0e25c,1.9.3,61,31.56
commons-beanutils,3345a60bea315990a20220f37ab1bcd826d2fd42,1.1,5,2.59
commons-beanutils,40f0cea10371f88cf29e634bedb1ee7736ec14e5,1.9.0,57,29.49
commons-beanutils,416444191683859a50a112b865f84fc2503d057f,1.8.0,31,16.04
commons-beanutils,57d0d01bf85b6d2a85a6e7c05d75171a94caecdb,1.1,272,140.74
commons-beanutils,587b78a9c063413c949c7aa66424d07b3a4f2cee,1.1,219,113.32
commons-beanutils,5a046686802b6417ee27e6f27c1d66a3bfb8d8c9,1.9.0,12,6.21
commons-beanutils,5ed4107f67d309ca5034d85673de3156b4474601,1.1,353,182.66
commons-beanutils,616ff5d88cf082654c75b744a49ed8d34c7afc6d,1.9.0,32,16.56
commons-beanutils,65a6508428e01c00fa7e995aafdac40bc65f0421,1.1,210,108.66
commons-beanutils,6b47d450aa9d1e512c472bcb8d4688dcc7026e7f,1.8.0,66,34.15
commons-beanutils,6ce9662add46e3cf144be07f7ebf18e2d25a7abc,1.9.0,19,9.83
commons-beanutils,782084ecf5d2123c2b40396a24e7254fa1f62765,1.1,55,28.46
commons-beanutils,7b465048de85cbf398741bb420b2a6900524f686,1.8.1,33,17.08
commons-beanutils,8252efa3a0ba05fd56065bf87c145d6abd4f116e,1.1,628,324.95
commons-beanutils,8fd7e711bfe61b7ac7ee82646bb40fed95cedc8c,1.1,62,32.08
commons-beanutils,9ff553d534f73abbcd6ccadeed9d3e98dab7e588,1.1,50,25.87
commons-beanutils,a99154cafa2db59307e7601e0330ed88374416ca,1.1,511,264.41
commons-beanutils,ae3f537711b1375c4892130d65cb60928549cf58,1.9.0,15,7.76
commons-beanutils,afadc5ca9a5f7976d0792388cad959be41e0f443,1.8.0,32,16.56
commons-beanutils,b1875ac1abf9ae86f5a589c5144c8c9902a1dfa2,1.9.1,30,15.52
commons-beanutils,b1d296a3acb31bda6b830c3bfcd29dfeec3b2ea3,1.9.0,68,35.19
commons-beanutils,b774009f79cbb25702a2d3455ab2c07992372a07,1.1,245,126.77
commons-beanutils,df61e025bbdb4e287abef296aa09b4e41552d0ea,1.9.0,118,61.06
commons-beanutils,e40fb8273c5c8830caa5f08dce19a2ff4e296ad8,1.1,239,123.67
commons-beanutils,e51163c5653fb9188d4bc52e42541207e28eef43,1.1,51,26.39
commons-beanutils,fba63071874c806f7cf82102470c2d490cef1317,1.8.0,57,29.49
cocoon,00de1d820b0825a6e29a23d393be0790290cac22,2.1.6,110,56.92
cocoon,0157bbd111418e6ae9aa353d1807a1bde904f69f,1.0.0,22,11.38
cocoon,01f8f4b85c1c524858e66587a192a92219d7760d,2.1.10,146,75.55
cocoon,02a27e6f78c8c118ceb15040b8520ef5bfdeab8d,2.1,494,255.62
cocoon,02d58df3cd6f99e663c0815f149a3afb4cff5d78,2.1.3,13,6.73
cocoon,032fabb2c8397ef1bbfc3ed822ebf3cddd2a84aa,2.1,2,1.03
cocoon,039cde4884854f5e55f7af3b9407d90d25f0a5af,2.1,18,9.31
cocoon,03b3d817e7c6ca65ebf30bc4e1e5c686a45893c5,2.1,4,2.07
cocoon,041d4a98cef13423511dd85bd9c95a80edc60234,2.2.0,50,25.87
cocoon,044f9e99bea9e4178c59319198224689cab5b50b,2.0,131,67.78
cocoon,04abdf22b2e0fa4fbaf9b962f3f183d2b18d13f2,2.1,34,17.59
cocoon,055cd0d3676f5490fc63c45c4a6d9ae744530db5,2.1.1,116,60.02
cocoon,063168202803100661914e3c758e5a9fc2a0ce53,2.1.8,348,180.07
cocoon,0655da0fe641116bff7b4ec2223199d5a8335052,2.1.5,39,20.18
cocoon,07596ca947c8eaadc657433c3a63093628b371a5,2.1.9,1,0.52
cocoon,07dd5e86eb94d5731a203553da309d00ee925a68,2.1.8,34,17.59
cocoon,080a1590d6116ec649e7abaec5e186a7a7ce370d,2.1.1,26,13.45
cocoon,084b6ef5a804613e4632a71ac9ea3b3e337d5dc3,2.1.5,27,13.97
cocoon,0a7d2e8382cf5411f290f7ac2886243de6da4f84,1.0.0,59,30.53
cocoon,0bff1bc9cc864c08aa9d1793536fd0f9b31830b5,2.1.5,19,9.83
cocoon,0c35df7ccd0122e5905bd27224b904445d3c590a,1.0.0,69,35.70
cocoon,0c79e555baadbbf1151c7ed20d6af2e66df64faa,2.1.9,71,36.74
cocoon,0cba81d1f60087a8c8cea8ec978c69a64b7adde0,2.1.6,56,28.98
cocoon,0e37112d7e53827779c22ab3adf626610b761a48,2.0,141,72.96
cocoon,0ee94d9595d8b080deebd6c1be346a61286432ba,2.1.1,15,7.76
cocoon,0f3e2d584257cae8ee16dd6460179a85da0cfb2b,2.0,61,31.56
cocoon,0f78e170e7ee0cddf94e661354d998180ab68372,2.1.9,95,49.16
cocoon,0fb24e9c2c620f3fdf2266f3721ba290da974eda,2.1.5,39,20.18
cocoon,101c7d4528ab935d1cccb5a7f7934751eb2f402e,2.0,70,36.22
cocoon,10d410ab3b0f282d50ef88769bef9b2e3fe70345,1.0.0,2,1.03
cocoon,10ef770cefa07c8e3c1a650e677416893e37de87,2.1.9,30,15.52
cocoon,119b6f564b02f4c0230b5263a58e3cb70672e745,2.1.5,41,21.22
cocoon,11d20b13460774ad0aca9e4a3cbe71970529b8ab,2.1,29,15.01
cocoon,125dfd2bf7c99201c17a8eaa44693a8c447b47e6,2.1.4,84,43.46
cocoon,13b86029584cfa95cf9e25726d2bb0a61a134fd6,2.1.1,701,362.73
cocoon,1457a243e6684c686416f1b69e24f297faa88556,2.1.4,49,25.35
cocoon,145eaa01ae310de40d07299ba2e1eca10b36367c,2.1,104,53.81
cocoon,14ab0ac0ebcdc5f19e84af393249ad313a690d84,2.1,3,1.55
cocoon,14f2c0c815fb781ec1c8e09ce1ac0a94299a8442,2.1.8,155,80.20
cocoon,15c1c532ff68775241474d462e98a6651252bc61,2.1.8,563,291.32
cocoon,15fd56332a6d61c4ee5f644a3e46f37078df9ffa,2.1.5,133,68.82
cocoon,161229c3f9928d48772feb0a2dd5376fb66e2ffc,2.1,52,26.91
cocoon,1723e5bb02b478df9c73b4d976355d6659b75f80,2.1,185,95.73
cocoon,17393511e53820121287f9374dc2cfd46cd5dbdc,2.1.6,219,113.32
cocoon,174699daffd28f97803794412295d3ba640f3c88,2.1,1,0.52
cocoon,180e38a70eec8b21b43e650060b2980131f91a1a,2.1.8,118,61.06
cocoon,186c6ff1d081063576c4f657841518a0d1c6a7d1,2.1.7,23,11.90
cocoon,188843f90e37706d78dbff3f072511ddb955e0f2,2.1.9,3,1.55
cocoon,18e18b4cb8c2aa546c7e7eb916c45669b80648c9,2.1.6,12,6.21
cocoon,1915f9c9e595d193d4a9ef2e176706ce1ddaea8d,2.1,315,162.99
cocoon,1ae4d60569349e1f077fddedd8a844c2ee2534e2,2.1.6,5,2.59
cocoon,1b4ad36684ccc1b3a9f303bb2b6ca9b944685a6d,2.1.9,21,10.87
cocoon,1b83aea335a355dd08bf28764683b26cf3b581fa,1.0.0,6,3.10
cocoon,1b9e0783bae6689c9a5d164bdd22c5bc6fa35e93,2.1,16,8.28
cocoon,1bab0d1f0a8d03310057797b4d6508d7ad980cf7,2.1,41,21.22
cocoon,1be8ae6957f84ef136b4d4f47b6ca64a02f59ffd,2.1.9,7,3.62
cocoon,1c1f650262dd63643919c6e3c7c14c4232a89dd2,2.1.6,20,10.35
cocoon,1cfaa462c46b6d536fb7fad831db8a6ddf741ed1,2.1,99,51.23
cocoon,1d69ca95265f8af4c735e97f4aa46c2a40b237bf,2.1.10,91,47.09
cocoon,1dace6f9fdcdbbc45748814aa72c901461a42a36,2.1.8,26,13.45
cocoon,1dbb1661c1875a8d2dbb2e9eae44f9a7d17e61c3,2.1.4,1035,535.55
cocoon,1fde4c567790d9ae61abb6a5b4e61c632c67d82e,2.1,112,57.95
cocoon,2010d1b5f87d1da7f61c03672af5bdecda71971d,2.1.5,77,39.84
cocoon,2100089971d852bb7d8b766c0904224397797e53,2.1,6,3.10
cocoon,2372a30b447dc916fb7617834d5abd17fc1c872d,2.1,308,159.37
cocoon,2435c5f86e16c59574a674d8b5df7609a519715e,1.0.0,363,187.83
cocoon,2575cf09ce9af60de91a142f2158ec583d6bb957,2.2.0,12,6.21
cocoon,26473ccc7f94f450824b294da998589201b08ee5,2.1.8,17,8.80
cocoon,2789879e944eff960bfd490328e90edc8f7cb0f4,2.1.8,272,140.74
cocoon,27d1810b1d9c3aa70d20991edad18f0cff89bfc7,2.1,30,15.52
cocoon,2970d86a435118764b411e4d93ca59fffe2a3716,2.1.6,106,54.85
cocoon,2994740f89b4ad0a61b6f04d54b3ebefb330d198,2.1.5,44,22.77
cocoon,29e673dd4ff4d03bf09a6c6231d3e31cedd96694,2.1,49,25.35
cocoon,2bbd9081c15ea3ce830886552ed0fedd508d2d79,1.0.0,167,86.41
cocoon,2c054025d76cfb30c0ce5ac6322940563f74fca7,2.1.8,40,20.70
cocoon,2c6df4b372cbf6f1a3bb4ce6ab4097be776a7824,2.1.1,174,90.03
cocoon,2c8231324cab192bceabd082c34a0c1fca2ef942,2.1,69,35.70
cocoon,2c891cf1ffcb2ac0d6d038824d34d3fb9c62eddb,2.1.8,68,35.19
cocoon,2d194e6eb832ea9168cb42232a774206cd4dcbeb,2.2.0,43,22.25
cocoon,2d614196ee211443fde70632af809c9dfe20fac1,2.1,205,106.08
cocoon,2dbd9eaa36488ddb021adf5046d03842e44997bc,2.1,118,61.06
cocoon,2df8562c24b45f91b87d9b57de47eb1b279d3306,2.1.8,99,51.23
cocoon,2e4e4d0046563ef1498b246ff621b8b7951819d0,2.1,201,104.01
cocoon,2f03f564f32fa7035afca432d28ef797900d3337,2.2.0,40,20.70
cocoon,2f7fec2bfd0c48f82a4742df79b90cade7c45ebb,2.1.7,38,19.66
cocoon,2faf9e7056abb7cb0feeef7b45a64109a38854bc,2.1,14,7.24
cocoon,312c94b4d31dd13d1fdde2f36b652e0b68cc3741,2.1,131,67.78
cocoon,31644729bbe4daf89a66691a6631731e60e51414,2.1.6,71,36.74
cocoon,32ac35817d43678f9bc34f20a4619cf2b56343f3,2.1.3,48,24.84
cocoon,32bae69a93ab20153307033708eae6fc516cc884,2.1,35,18.11
cocoon,32d42b0c0de9f1172c106e75d920b12bb7365020,2.1.9,84,43.46
cocoon,333489bae029d8cb14940aa3c18a193946086ab4,2.1,8,4.14
cocoon,33b91713a426f966bd588877b98ee67c144de3cb,2.2.0,89,46.05
cocoon,348911341cd8daff27fb5b47ceebd9aa7a59195a,2.1.5,155,80.20
cocoon,36eb57458640e5e0f54e7bf1293503e112744096,2.2.0,9,4.66
cocoon,37a49ccfc4c52b627e4c2c89d1af48e0687f93b2,2.1.8,125,64.68
cocoon,380dc67fe84e7c62c419dc79e2e69f831346dd1f,2.1,359,185.76
cocoon,388082bfa2e1d0caef39d8d0e95c33930d13ea08,2.1.9,36,18.63
cocoon,3903b2b1a99bff703682dfaeda505e6ea8ea6ea7,2.1.4,50,25.87
cocoon,3920870e4a7c0461f1915f09a8e2d416359fae6f,2.1.9,52,26.91
cocoon,3945e1910f7ee243df34bd4aebc4608c482299c0,2.1.5,408,211.12
cocoon,39c075919b628c13d3c6ba8c39f98eab60292bba,2.1.8,25,12.94
cocoon,3ae4f1641491bee57d1f1bdc1358c575be14d94d,2.1.7,139,71.92
cocoon,3b2dcce9b164af203615777a9b187eb816206b7b,2.1,110,56.92
cocoon,3c1e80f8754eb8fdc292b4f0a84e6e812f336602,2.1.7,118,61.06
cocoon,3c8830d8488d6c2f23dd52907e48ea31c933cd92,2.1,2,1.03
cocoon,3d3240e0003467d22630a08cdf97ebf7904cbfcf,2.0,102,52.78
cocoon,3d3b885e9b0eb4ec91c79b0f11a9f10cd390816b,2.1,29,15.01
cocoon,3d7e61aea82379af1f0b79223a33d09b45b8b0b3,2.2.0,17,8.80
