Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
4.1.3,org.apache.http.client.protocol,TestRedirects,testRelativeRedirect2,18,1,0
4.1.3,org.apache.http.client.protocol,TestRedirects,testRejectRelativeRedirect,13,1,0
4.1.3,org.apache.http.client.protocol,TestRedirects,testRejectBogusRedirectLocation,6,1,0
4.1.3,org.apache.http.client.protocol,TestRedirects,testRejectInvalidRedirectLocation,15,1,0
4.1.3,org.apache.http.client.protocol,TestRedirects,testRedirectWithCookie,22,1,0
4.1.3,org.apache.http.client.protocol,TestRedirects,testDefaultHeadersRedirect,19,1,0
4.1.3,org.apache.http.client.protocol,BasicRedirectService,BasicRedirectService,8,2,3
4.1.3,org.apache.http.client.protocol,BasicRedirectService,BasicRedirectService,3,1,2
4.1.3,org.apache.http.client.protocol,BasicRedirectService,handle,17,3,3
4.1.3,org.apache.http.client.protocol,CircularRedirectService,CircularRedirectService,3,1,0
4.1.3,org.apache.http.client.protocol,CircularRedirectService,handle,15,3,3
4.1.3,org.apache.http.client.protocol,RelativeRedirectService,RelativeRedirectService,3,1,0
4.1.3,org.apache.http.client.protocol,RelativeRedirectService,handle,16,3,3
4.1.3,org.apache.http.client.protocol,RelativeRedirectService2,RelativeRedirectService2,3,1,0
4.1.3,org.apache.http.client.protocol,RelativeRedirectService2,handle,16,3,3
4.1.3,org.apache.http.client.protocol,BogusRedirectService,BogusRedirectService,4,1,1
4.1.3,org.apache.http.client.protocol,BogusRedirectService,handle,16,3,3
4.1.3,org.apache.http.client.protocol,TestRequestAcceptEncoding,testAcceptEncoding,9,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAddCookies,setUp,21,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAddCookies,testRequestParameterCheck,5,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAddCookies,testContextParameterCheck,5,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAddCookies,testAddCookies,28,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAddCookies,testCookiesForConnectRequest,20,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAddCookies,testNoCookieStore,20,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAddCookies,testNoCookieSpecRegistry,20,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAddCookies,testNoTargetHost,20,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAddCookies,testNoHttpConnection,16,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAddCookies,testAddCookiesUsingExplicitCookieSpec,21,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAddCookies,testAuthScopeInvalidRequestURI,14,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAddCookies,testAuthScopeRemotePortWhenDirect,23,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAddCookies,testAuthDefaultHttpPortWhenProxy,22,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAddCookies,testAuthDefaultHttpsPortWhenProxy,23,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAddCookies,testExcludeExpiredCookies,28,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAddCookies,testNoMatchingCookies,25,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAddCookies,makeCookie,6,1,4
4.1.3,org.apache.http.client.protocol,TestRequestAddCookies,testCookieOrder,23,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAddCookies,testAddSpecVersionHeader,33,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAuthCache,setUp,15,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAuthCache,testRequestParameterCheck,5,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAuthCache,testContextParameterCheck,5,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAuthCache,testPreemptiveTargetAndProxyAuth,19,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAuthCache,testCredentialsProviderNotSet,19,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAuthCache,testAuthCacheNotSet,16,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAuthCache,testAuthCacheEmpty,17,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAuthCache,testNoMatchingCredentials,20,1,0
4.1.3,org.apache.http.client.protocol,TestRequestAuthCache,testAuthSchemeAlreadySet,23,1,0
4.1.3,org.apache.http.client.protocol,TestRequestClientConnControl,testRequestParameterCheck,5,1,0
4.1.3,org.apache.http.client.protocol,TestRequestClientConnControl,testConnectionKeepAliveForConnectRequest,11,1,0
4.1.3,org.apache.http.client.protocol,TestRequestClientConnControl,testConnectionKeepAliveForDirectRequests,16,1,0
4.1.3,org.apache.http.client.protocol,TestRequestClientConnControl,testConnectionKeepAliveForTunneledRequests,17,1,0
4.1.3,org.apache.http.client.protocol,TestRequestClientConnControl,testProxyConnectionKeepAliveForRequestsOverProxy,17,1,0
4.1.3,org.apache.http.client.protocol,TestRequestClientConnControl,testPreserveCustomConnectionHeader,18,1,0
4.1.3,org.apache.http.client.protocol,TestRequestClientConnControl,testPreserveCustomProxyConnectionHeader,16,1,0
4.1.3,org.apache.http.client.protocol,TestRequestDefaultHeaders,testRequestParameterCheck,5,1,0
4.1.3,org.apache.http.client.protocol,TestRequestDefaultHeaders,testNoDefaultHeadersForConnectRequest,11,1,0
4.1.3,org.apache.http.client.protocol,TestRequestDefaultHeaders,testDefaultHeaders,15,1,0
4.1.3,org.apache.http.client.protocol,TestRequestProxyAuthentication,testRequestParameterCheck,5,1,0
4.1.3,org.apache.http.client.protocol,TestRequestProxyAuthentication,testContextParameterCheck,5,1,0
4.1.3,org.apache.http.client.protocol,TestRequestProxyAuthentication,testProxyAuthOverPlainConnection,25,1,0
4.1.3,org.apache.http.client.protocol,TestRequestProxyAuthentication,testProxyAuthOverTunneledConnection,24,1,0
4.1.3,org.apache.http.client.protocol,TestRequestProxyAuthentication,testPreserveAuthHeader,26,1,0
4.1.3,org.apache.http.client.protocol,TestRequestProxyAuthentication,testAuthStateNotSet,15,1,0
4.1.3,org.apache.http.client.protocol,TestRequestProxyAuthentication,testAuthSchemeNotSet,16,1,0
4.1.3,org.apache.http.client.protocol,TestRequestProxyAuthentication,testAuthCredentialsNotSet,20,1,0
4.1.3,org.apache.http.client.protocol,TestRequestProxyAuthentication,testConnectionBasedAuthOnlyIfChallenged,28,1,0
4.1.3,org.apache.http.client.protocol,TestRequestProxyAuthentication,isConnectionBased,3,1,0
4.1.3,org.apache.http.client.protocol,TestRequestTargetAuthentication,testRequestParameterCheck,5,1,0
4.1.3,org.apache.http.client.protocol,TestRequestTargetAuthentication,testContextParameterCheck,5,1,0
4.1.3,org.apache.http.client.protocol,TestRequestTargetAuthentication,testTargetAuth,19,1,0
4.1.3,org.apache.http.client.protocol,TestRequestTargetAuthentication,testNoTargetAuthForConnectRequests,18,1,0
4.1.3,org.apache.http.client.protocol,TestRequestTargetAuthentication,testPreserveAuthHeader,20,1,0
4.1.3,org.apache.http.client.protocol,TestRequestTargetAuthentication,testAuthStateNotSet,9,1,0
4.1.3,org.apache.http.client.protocol,TestRequestTargetAuthentication,testAuthSchemeNotSet,10,1,0
4.1.3,org.apache.http.client.protocol,TestRequestTargetAuthentication,testAuthCredentialsNotSet,14,1,0
4.1.3,org.apache.http.client.protocol,TestRequestTargetAuthentication,testConnectionBasedAuthOnlyIfChallenged,22,1,0
4.1.3,org.apache.http.client.protocol,TestRequestTargetAuthentication,isConnectionBased,3,1,0
4.1.3,org.apache.http.client.protocol,TestResponseAuthCache,setUp,12,1,0
4.1.3,org.apache.http.client.protocol,TestResponseAuthCache,testResponseParameterCheck,5,1,0
4.1.3,org.apache.http.client.protocol,TestResponseAuthCache,testContextParameterCheck,5,1,0
4.1.3,org.apache.http.client.protocol,TestResponseAuthCache,testTargetAndProxyAuthCaching,22,1,0
4.1.3,org.apache.http.client.protocol,TestResponseAuthCache,testNoAuthStateInitialized,10,1,0
4.1.3,org.apache.http.client.protocol,TestResponseAuthCache,testNoAuthSchemeSelected,12,1,0
4.1.3,org.apache.http.client.protocol,TestResponseAuthCache,testAuthSchemeNotCompleted,18,1,0
4.1.3,org.apache.http.client.protocol,TestResponseAuthCache,testNotChallenged,22,1,0
4.1.3,org.apache.http.client.protocol,TestResponseAuthCache,testInvalidateCachingOnAuthFailure,24,1,0
4.1.3,org.apache.http.client.protocol,TestResponseContentEncoding,testContentEncodingNoEntity,8,1,0
4.1.3,org.apache.http.client.protocol,TestResponseContentEncoding,testNoContentEncoding,11,1,0
4.1.3,org.apache.http.client.protocol,TestResponseContentEncoding,testGzipContentEncoding,12,1,0
4.1.3,org.apache.http.client.protocol,TestResponseContentEncoding,testXGzipContentEncoding,12,1,0
4.1.3,org.apache.http.client.protocol,TestResponseContentEncoding,testDeflateContentEncoding,12,1,0
4.1.3,org.apache.http.client.protocol,TestResponseContentEncoding,testIdentityContentEncoding,12,1,0
4.1.3,org.apache.http.client.protocol,TestResponseContentEncoding,testUnknownContentEncoding,9,1,0
4.1.3,org.apache.http.client.protocol,TestResponseProcessCookies,setUp,5,1,0
4.1.3,org.apache.http.client.protocol,TestResponseProcessCookies,testResponseParameterCheck,5,1,0
4.1.3,org.apache.http.client.protocol,TestResponseProcessCookies,testContextParameterCheck,5,1,0
4.1.3,org.apache.http.client.protocol,TestResponseProcessCookies,testParseCookies,19,1,0
4.1.3,org.apache.http.client.protocol,TestResponseProcessCookies,testNoCookieOrigin,13,1,0
4.1.3,org.apache.http.client.protocol,TestResponseProcessCookies,testNoCookieSpec,13,1,0
4.1.3,org.apache.http.client.protocol,TestResponseProcessCookies,testNoCookieStore,13,1,0
4.1.3,org.apache.http.client.protocol,TestResponseProcessCookies,testSetCookie2OverrideSetCookie,20,1,0
4.1.3,org.apache.http.client.protocol,TestResponseProcessCookies,testInvalidHeader,13,1,0
4.1.3,org.apache.http.client.protocol,TestResponseProcessCookies,testCookieRejected,13,1,0
4.1.3,org.apache.http.client.protocol,TestUriEscapes,setUp,5,1,0
4.1.3,org.apache.http.client.protocol,TestUriEscapes,handle,7,1,3
4.1.3,org.apache.http.client.protocol,TestUriEscapes,getRequestedUri,3,1,0
4.1.3,org.apache.http.client.protocol,TestUriEscapes,doTest,23,2,2
4.1.3,org.apache.http.client.protocol,TestUriEscapes,testEscapedAmpersandInQueryAbsolute,3,1,0
4.1.3,org.apache.http.client.protocol,TestUriEscapes,testEscapedAmpersandInQueryRelative,3,1,0
4.1.3,org.apache.http.client.protocol,TestUriEscapes,testPlusInPathAbsolute,3,1,0
4.1.3,org.apache.http.client.protocol,TestUriEscapes,testPlusInPathRelative,3,1,0
4.1.3,org.apache.http.client.protocol,TestUriEscapes,testEscapedSpaceInPathAbsolute,3,1,0
4.1.3,org.apache.http.client.protocol,TestUriEscapes,testEscapedSpaceInPathRelative,3,1,0
4.1.3,org.apache.http.client.protocol,TestUriEscapes,testEscapedAmpersandInPathAbsolute,3,1,0
4.1.3,org.apache.http.client.protocol,TestUriEscapes,testEscapedAmpersandInPathRelative,3,1,0
4.1.3,org.apache.http.client.protocol,TestUriEscapes,testEscapedSpaceInQueryAbsolute,3,1,0
4.1.3,org.apache.http.client.protocol,TestUriEscapes,testEscapedSpaceInQueryRelative,3,1,0
4.1.3,org.apache.http.client.protocol,TestUriEscapes,testPlusInQueryAbsolute,3,1,0
4.1.3,org.apache.http.client.protocol,TestUriEscapes,testPlusInQueryRelative,3,1,0
4.1.3,org.apache.http.client.protocol,UriListeningService,handle,7,1,3
4.1.3,org.apache.http.client.protocol,UriListeningService,getRequestedUri,3,1,0
4.1.3,org.apache.http.client.utils,CloneUtils,clone,33,4,1
4.1.3,org.apache.http.client.utils,CloneUtils,CloneUtils,2,1,0
4.1.3,org.apache.http.client.utils,Idn,toUnicode,0,1,1
4.1.3,org.apache.http.client.utils,JdkIdn,JdkIdn,12,1,0
4.1.3,org.apache.http.client.utils,JdkIdn,toUnicode,12,1,1
4.1.3,org.apache.http.client.utils,Punycode,toUnicode,3,1,1
4.1.3,org.apache.http.client.utils,Rfc3492Idn,adapt,11,3,3
4.1.3,org.apache.http.client.utils,Rfc3492Idn,digit,6,4,1
4.1.3,org.apache.http.client.utils,Rfc3492Idn,toUnicode,11,4,1
4.1.3,org.apache.http.client.utils,Rfc3492Idn,decode,40,8,1
4.1.3,org.apache.http.client.utils,URIUtils,createURI,29,8,6
4.1.3,org.apache.http.client.utils,URIUtils,rewriteURI,11,3,3
4.1.3,org.apache.http.client.utils,URIUtils,normalizePath,15,5,1
4.1.3,org.apache.http.client.utils,URIUtils,rewriteURI,3,1,2
4.1.3,org.apache.http.client.utils,URIUtils,resolve,3,1,2
4.1.3,org.apache.http.client.utils,URIUtils,resolve,22,6,2
4.1.3,org.apache.http.client.utils,URIUtils,resolveReferenceStartingWithQueryString,5,1,2
4.1.3,org.apache.http.client.utils,URIUtils,removeDotSegments,30,7,1
4.1.3,org.apache.http.client.utils,URIUtils,extractHost,38,11,1
4.1.3,org.apache.http.client.utils,URIUtils,URIUtils,2,1,0
4.1.3,org.apache.http.client.utils,URLEncodedUtils,parse,9,2,2
4.1.3,org.apache.http.client.utils,URLEncodedUtils,parse,25,6,1
4.1.3,org.apache.http.client.utils,URLEncodedUtils,isEncoded,16,3,1
4.1.3,org.apache.http.client.utils,URLEncodedUtils,parse,11,4,3
4.1.3,org.apache.http.client.utils,URLEncodedUtils,format,13,3,2
4.1.3,org.apache.http.client.utils,URLEncodedUtils,decode,8,1,2
4.1.3,org.apache.http.client.utils,URLEncodedUtils,encode,8,1,2
4.1.3,org.apache.http.client.utils,TestRfc3492Idn,testDecode,7,1,0
4.1.3,org.apache.http.client.utils,TestRfc3492Idn,testToUnicode,6,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testRewite00,5,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testRewite01,4,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testRewite02,4,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testRewite03,4,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testRewite04,5,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testRewite05,5,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testRewite06,4,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve00,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve01,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve02,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve03,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve04,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve05,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve06,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve06_,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve07,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve08,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve09,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve10,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve11,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve12,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve13,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve14,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve15,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve16,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve17,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve18,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve19,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve20,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve21,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve22,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolveAbnormal23,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolveAbnormal24,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve25,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve26,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve27,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve28,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve29,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve30,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve31,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve32,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve33,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve34,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve35,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve36,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve37,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve38,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve39,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve40,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve41,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve42,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testResolve43,3,1,0
4.1.3,org.apache.http.client.utils,TestURIUtils,testHTTPCLIENT_911,14,1,0
4.1.3,org.apache.http.client.utils,TestURLEncodedUtils,testParseURI,35,1,0
4.1.3,org.apache.http.client.utils,TestURLEncodedUtils,testParseEntity,9,1,0
4.1.3,org.apache.http.client.utils,TestURLEncodedUtils,constructString,9,3,1
4.1.3,org.apache.http.client.utils,TestURLEncodedUtils,testParseUTF8Entity,15,1,0
4.1.3,org.apache.http.client.utils,TestURLEncodedUtils,testIsEncoded,9,1,0
4.1.3,org.apache.http.client.utils,TestURLEncodedUtils,testFormat,31,1,0
4.1.3,org.apache.http.client.utils,TestURLEncodedUtils,parse,3,1,2
4.1.3,org.apache.http.client.utils,TestURLEncodedUtils,assertNameValuePair,4,1,3
4.1.3,org.apache.http.conn,BasicEofSensorWatcher,BasicEofSensorWatcher,5,2,2
4.1.3,org.apache.http.conn,BasicEofSensorWatcher,eofDetected,12,2,1
4.1.3,org.apache.http.conn,BasicEofSensorWatcher,streamClosed,12,2,1
4.1.3,org.apache.http.conn,BasicEofSensorWatcher,streamAbort,4,1,1
4.1.3,org.apache.http.conn,BasicManagedEntity,BasicManagedEntity,6,2,3
4.1.3,org.apache.http.conn,BasicManagedEntity,isRepeatable,3,1,0
4.1.3,org.apache.http.conn,BasicManagedEntity,getContent,3,1,0
4.1.3,org.apache.http.conn,BasicManagedEntity,ensureConsumed,12,3,0
4.1.3,org.apache.http.conn,BasicManagedEntity,consumeContent,3,1,0
4.1.3,org.apache.http.conn,BasicManagedEntity,writeTo,4,1,1
4.1.3,org.apache.http.conn,BasicManagedEntity,releaseConnection,3,1,0
4.1.3,org.apache.http.conn,BasicManagedEntity,abortConnection,10,2,0
4.1.3,org.apache.http.conn,BasicManagedEntity,eofDetected,12,2,1
4.1.3,org.apache.http.conn,BasicManagedEntity,streamClosed,12,2,1
4.1.3,org.apache.http.conn,BasicManagedEntity,streamAbort,6,2,1
4.1.3,org.apache.http.conn,BasicManagedEntity,releaseManagedConnection,10,2,0
4.1.3,org.apache.http.conn,ClientConnectionManager,getSchemeRegistry,0,1,0
4.1.3,org.apache.http.conn,ClientConnectionManager,requestConnection,0,1,2
4.1.3,org.apache.http.conn,ClientConnectionManager,releaseConnection,0,1,3
4.1.3,org.apache.http.conn,ClientConnectionManager,closeIdleConnections,0,1,2
4.1.3,org.apache.http.conn,ClientConnectionManager,closeExpiredConnections,0,1,0
4.1.3,org.apache.http.conn,ClientConnectionManager,shutdown,0,1,0
4.1.3,org.apache.http.conn,ClientConnectionManagerFactory,newInstance,0,1,2
4.1.3,org.apache.http.conn,ClientConnectionOperator,createConnection,0,1,0
4.1.3,org.apache.http.conn,ClientConnectionOperator,openConnection,0,1,5
4.1.3,org.apache.http.conn,ClientConnectionOperator,updateSecureConnection,0,1,4
4.1.3,org.apache.http.conn,ClientConnectionRequest,getConnection,0,1,2
4.1.3,org.apache.http.conn,ClientConnectionRequest,abortRequest,0,1,0
